Wall time,Step,Value
1517204308.5054786,508,0.6997717022895813
1517204326.7294476,513,0.7016584277153015
1517204334.0246897,515,0.7049014568328857
1517204344.9489665,518,0.7059863209724426
1517204370.4909875,525,0.7101531028747559
1517204374.1244333,526,0.7037026286125183
1517204396.0002227,532,0.7012642025947571
1517204403.2959516,534,0.7054962515830994
1517204406.9382794,535,0.7030656337738037
1517204414.2445252,537,0.7037114500999451
1517204417.882517,538,0.7021279335021973
1517204428.8432212,541,0.698814332485199
1517204436.1426227,543,0.7005589604377747
1517204454.373736,548,0.6994196772575378
1517204457.9994633,549,0.7012165188789368
1517204490.8200524,558,0.703687846660614
1517204498.124197,560,0.7087247371673584
1517204512.7414966,564,0.7001428604125977
1517204516.3970714,565,0.7050371766090393
1517204534.646259,570,0.7046616673469543
1517204549.2749546,574,0.7040026783943176
1517204552.9153295,575,0.7102864384651184
1517204563.8435407,578,0.7074653506278992
1517204571.1346207,580,0.7020676732063293
1517204578.4244227,582,0.6983726024627686
1517204582.0820332,583,0.7026162147521973
1517204585.7212243,584,0.7040445804595947
1517204589.3782506,585,0.7038335800170898
1517204596.672173,587,0.7000063061714172
1517204600.3112547,588,0.6977612972259521
1517204618.5432842,593,0.7030439376831055
1517204622.1830015,594,0.7010344862937927
1517204647.723695,601,0.6982812881469727
1517204655.0125031,603,0.6948297619819641
1517204676.9543104,609,0.699996292591095
1517204684.246864,611,0.6980592608451843
1517204702.4973848,616,0.7035775184631348
1517204720.7272205,621,0.6994590759277344
1517204728.0459723,623,0.7071524262428284
1517204771.7639165,635,0.7037901282310486
1517204797.3308747,642,0.705237865447998
1517204800.9700596,643,0.7023022770881653
1517204808.282517,645,0.7037699222564697
1517204811.9162395,646,0.6980050206184387
1517204815.5709713,647,0.7002337574958801
1517204819.2169807,648,0.7010590434074402
1517204826.5220726,650,0.7002354264259338
1517204837.438578,653,0.7005181908607483
1517204852.035201,657,0.6982976794242859
1517204870.2580879,662,0.6985750198364258
1517204881.2070107,665,0.7090370059013367
1517204895.758284,669,0.7068880200386047
1517204906.7423334,672,0.7046430706977844
1517204910.396875,673,0.7029285430908203
1517204917.6902173,675,0.7073955535888672
1517204921.3435862,676,0.6988329887390137
1517204928.6483817,678,0.7026346325874329
1517204932.290176,679,0.700462818145752
1517204935.9391856,680,0.6989912390708923
1517204946.8735492,683,0.6997210383415222
1517204950.5279136,684,0.7012600302696228
1517204968.7743943,689,0.7068037986755371
1517204972.414629,690,0.6986034512519836
1517204997.9289684,697,0.6997630596160889
1517205008.857036,700,0.7021422386169434
1517205023.5025573,704,0.7010500431060791
1517205034.4445107,707,0.7069795727729797
1517205041.7461746,709,0.7012767195701599
1517205049.046045,711,0.7007651925086975
1517205063.6687057,715,0.7014694213867188
1517205078.2490232,719,0.7080673575401306
1517205089.1932995,722,0.7041878700256348
1517205092.8532753,723,0.6994956135749817
1517205096.493137,724,0.6966643333435059
1517205100.1425023,725,0.7066596150398254
1517205122.027647,731,0.6981552243232727
1517205143.963171,737,0.7002361416816711
1517205151.252312,739,0.6954242587089539
1517205154.902733,740,0.7049093246459961
1517205169.5025117,744,0.6987393498420715
1517205180.4303813,747,0.7037100791931152
1517205184.0719292,748,0.7048762440681458
1517205194.9875095,751,0.7059263586997986
1517205198.6430018,752,0.7015722393989563
1517205202.298956,753,0.7026693224906921
1517205209.594037,755,0.6975226402282715
1517205216.8720627,757,0.7024558186531067
1517205238.7567797,763,0.6987712979316711
1517205249.6997974,766,0.6982677578926086
1517205253.3425303,767,0.6965579986572266
1517205264.338994,770,0.7027176022529602
1517205267.9814038,771,0.7023934721946716
1517205271.6360958,772,0.7020089626312256
1517205278.9323099,774,0.7049805521965027
1517205282.5895581,775,0.6956048011779785
1517205304.4597769,781,0.6961007118225098
1517205319.035254,785,0.7026657462120056
1517205322.6616483,786,0.696401834487915
1517205329.9618926,788,0.7024412155151367
1517205337.23761,790,0.6980032324790955
1517205344.5286083,792,0.70489102602005
1517205348.176519,793,0.7048479914665222
1517205351.8340461,794,0.6935104727745056
1517205355.4877942,795,0.7035760879516602
1517205359.1242409,796,0.7013359069824219
1517205370.0839524,799,0.7027223706245422
1517205384.727553,803,0.7031853199005127
1517205395.6616423,806,0.6981334686279297
1517205402.9490387,808,0.6966552138328552
1517205406.5972922,809,0.701184093952179
1517205410.236111,810,0.7007868885993958
1517205432.105348,816,0.7048324942588806
1517205435.7529376,817,0.6962472796440125
1517205443.0415108,819,0.7043096423149109
1517205453.9759474,822,0.7011358141899109
1517205468.5492682,826,0.69947749376297
1517205479.4794867,829,0.7065109610557556
1517205490.4319444,832,0.697952926158905
1517205494.067525,833,0.6997043490409851
1517205501.366132,835,0.7044442296028137
1517205508.734649,837,0.6984474062919617
1517205516.0430338,839,0.7001743912696838
1517205534.2723682,844,0.702878475189209
1517205545.1966913,847,0.7020242810249329
1517205552.4862113,849,0.6960470080375671
1517205621.74888,868,0.7003952860832214
1517205629.1132202,870,0.7021358013153076
1517205632.7519157,871,0.6941296458244324
1517205647.3525846,875,0.7039341330528259
1517205654.6391208,877,0.6966876983642578
1517205669.220842,881,0.6986003518104553
1517205676.5154276,883,0.6976367831230164
1517205683.7996745,885,0.7039818167686462
1517205694.7477403,888,0.7001633048057556
1517205702.0562606,890,0.7000377774238586
1517205705.693952,891,0.6983230710029602
1517205712.9893777,893,0.7009895443916321
1517205727.5910795,897,0.7035004496574402
1517205742.1591892,901,0.700387716293335
1517205767.724259,908,0.6998842358589172
1517205771.3787026,909,0.7042593359947205
1517205775.014449,910,0.7003114819526672
1517205778.669301,911,0.7031095623970032
1517205785.9679701,913,0.7003609538078308
1517205796.9125617,916,0.701554000377655
1517205804.2298975,918,0.7009679675102234
1517205815.1905446,921,0.7038401961326599
1517205818.8428798,922,0.6976181864738464
1517205822.4819736,923,0.7003695368766785
1517205826.1347451,924,0.7026302218437195
1517205855.35046,932,0.7018146514892578
1517205858.9999845,933,0.6968032717704773
1517205869.9911478,936,0.6987795829772949
1517205895.527987,943,0.7040038704872131
1517205906.472684,946,0.7022686004638672
1517205935.607231,954,0.7033370137214661
1517205939.2559245,955,0.6998714804649353
1517205946.5457737,957,0.6994071006774902
1517205950.1851187,958,0.6945928931236267
1517205953.8405263,959,0.7071998715400696
1517205964.750881,962,0.6989741325378418
1517205968.4054408,963,0.7041189074516296
1517205975.7121997,965,0.701603353023529
1517205982.9890363,967,0.696366012096405
1517206001.2689571,972,0.7032046914100647
1517206004.9054022,973,0.696735680103302
1517206019.4953127,977,0.6996922492980957
1517206023.1344566,978,0.7007843852043152
1517206026.788376,979,0.7009239196777344
1517206030.427302,980,0.6985206007957458
1517206041.3754823,983,0.6978407502174377
1517206045.0146673,984,0.7015693187713623
1517206048.6719124,985,0.6992445588111877
1517206059.5913312,988,0.6967374682426453
1517206063.2462542,989,0.6976669430732727
1517206092.3811014,997,0.6992756724357605
1517206107.0126326,1001,0.7013687491416931
1517206114.2912476,1003,0.699955940246582
1517206121.598921,1005,0.7031540274620056
1517206125.2376213,1006,0.7001162171363831
1517206136.1627748,1009,0.7041714787483215
1517206150.7059765,1013,0.7017338275909424
1517206154.3639722,1014,0.7056686282157898
1517206158.00575,1015,0.6980187296867371
1517206168.942942,1018,0.6969593167304993
1517206198.0969646,1026,0.7011341452598572
1517206205.4153838,1028,0.6989706158638
1517206219.9951699,1032,0.6976454257965088
1517206223.6262424,1033,0.7021786570549011
1517206234.620627,1036,0.7039957046508789
1517206241.912073,1038,0.7007973194122314
1517206249.2081661,1040,0.7042157053947449
1517206267.437032,1045,0.6953675150871277
1517206292.950813,1052,0.695322573184967
1517206296.590428,1053,0.6972436904907227
1517206307.5295584,1056,0.695875346660614
1517206314.8082037,1058,0.6962709426879883
1517206336.6616325,1064,0.6949620842933655
1517206340.3095608,1065,0.7030034065246582
1517206347.6678994,1067,0.7019822001457214
1517206354.9683483,1069,0.7000215649604797
1517206369.5303197,1073,0.7011154294013977
1517206384.1107595,1077,0.7029721736907959
1517206391.405837,1079,0.7009239196777344
1517206409.6099632,1084,0.6959239840507507
1517206413.2529626,1085,0.6940081715583801
1517206416.8857613,1086,0.69954913854599
1517206442.4184866,1093,0.6983383297920227
1517206446.0728843,1094,0.6986732482910156
1517206467.9901896,1100,0.703488826751709
1517206482.5824473,1104,0.6996867060661316
1517206486.214727,1105,0.699375569820404
1517206489.880374,1106,0.6982388496398926
1517206522.7073135,1115,0.7007973790168762
1517206529.995472,1117,0.696871817111969
1517206540.9347715,1120,0.6999898552894592
1517206562.7968328,1126,0.692006528377533
1517206566.4515252,1127,0.7075439095497131
1517206581.039453,1131,0.7012171745300293
1517206592.020707,1134,0.7041563987731934
1517206599.3110266,1136,0.6962419152259827
1517206650.3232296,1150,0.6964905858039856
1517206661.2698903,1153,0.6956911683082581
1517206672.2151983,1156,0.6997796893119812
1517206675.8560927,1157,0.7012534141540527
1517206679.4900424,1158,0.7012167572975159
1517206690.4305418,1161,0.7021711468696594
1517206694.079658,1162,0.6996877789497375
1517206697.720304,1163,0.6984931826591492
1517206763.40879,1181,0.6977418065071106
1517206774.3400683,1184,0.7003180384635925
1517206781.635287,1186,0.7019785046577454
1517206785.3118434,1187,0.6999214291572571
1517206807.149421,1193,0.6999974250793457
1517206810.7894835,1194,0.7035117745399475
1517206818.0929053,1196,0.7029598355293274
1517206825.3720055,1198,0.7008471488952637
1517206832.7144752,1200,0.704596757888794
1517206840.030785,1202,0.6989595293998718
1517206850.94109,1205,0.7009745240211487
1517206858.2506151,1207,0.7024943232536316
1517206865.5344005,1209,0.7008898854255676
1517206872.8366592,1211,0.7039520144462585
1517206880.142633,1213,0.6957473158836365
1517206887.4456723,1215,0.7033268809318542
1517206923.8963604,1225,0.6981725096702576
1517206938.471053,1229,0.697546660900116
1517206953.123224,1233,0.6999423503875732
1517206956.7688515,1234,0.7003068327903748
1517206960.4260602,1235,0.6961727142333984
1517206967.698739,1237,0.7010342478752136
1517206978.6730206,1240,0.6954095959663391
1517206989.5990942,1243,0.6984948515892029
1517206996.8992958,1245,0.6991928219795227
1517207007.8609495,1248,0.7000892162322998
1517207029.7525074,1254,0.6939283013343811
1517207037.0346,1256,0.6971380114555359
1517207044.3348527,1258,0.6947166323661804
1517207047.9783986,1259,0.6974756717681885
1517207058.9011576,1262,0.6998612880706787
1517207062.5718882,1263,0.6995509266853333
1517207066.2102,1264,0.6992595791816711
1517207077.187789,1267,0.6993810534477234
1517207106.3756073,1275,0.6950405240058899
1517207124.603076,1280,0.699159562587738
1517207131.897998,1282,0.7015883922576904
1517207153.7760816,1288,0.7000392079353333
1517207168.3610804,1292,0.6981133818626404
1517207172.0017972,1293,0.702296257019043
1517207175.642419,1294,0.6955398917198181
1517207179.2889452,1295,0.695295512676239
1517207201.2219005,1301,0.6966878771781921
1517207212.1600394,1304,0.695465087890625
1517207237.7126381,1311,0.6987563967704773
1517207245.0105605,1313,0.6986430287361145
1517207255.9427218,1316,0.7006549835205078
1517207259.5953894,1317,0.6958803534507751
1517207270.511435,1320,0.6938732266426086
1517207292.3710313,1326,0.7020233273506165
1517207299.695643,1328,0.6990370750427246
1517207310.684012,1331,0.7004912495613098
1517207321.6009295,1334,0.7023442387580872
1517207325.2425246,1335,0.7037751078605652
1517207328.8924968,1336,0.6971481442451477
1517207332.5347662,1337,0.700157880783081
1517207336.1746457,1338,0.6967665553092957
1517207358.0773525,1344,0.6964491009712219
1517207379.966996,1350,0.6972865462303162
1517207401.8243935,1356,0.6939366459846497
1517207423.699115,1362,0.6975981593132019
1517207442.025929,1367,0.7037672400474548
1517207456.613602,1371,0.698361873626709
1517207482.1281571,1378,0.6973119378089905
1517207489.4191625,1380,0.698765754699707
1517207500.333385,1383,0.70082688331604
1517207507.6311004,1385,0.699026882648468
1517207511.2707603,1386,0.7045798301696777
1517207522.2132113,1389,0.7055487632751465
1517207525.8415172,1390,0.6956514716148376
1517207533.1562831,1392,0.7037219405174255
1517207536.7958982,1393,0.6943909525871277
1517207547.738988,1396,0.699388325214386
1517207609.769595,1413,0.6973026394844055
1517207613.4191012,1414,0.7011604309082031
1517207617.0575762,1415,0.7019186615943909
1517207635.2822602,1420,0.6983301639556885
1517207646.2276886,1423,0.6946702599525452
1517207660.7994115,1427,0.7010532021522522
1517207664.4785743,1428,0.6963912844657898
1517207668.1343422,1429,0.7011237144470215
1517207682.7681458,1433,0.698270320892334
1517207686.4073982,1434,0.6956993937492371
1517207690.0335615,1435,0.6978099942207336
1517207697.323552,1437,0.704136073589325
1517207711.9243011,1441,0.7040597796440125
1517207719.2104027,1443,0.6950451731681824
1517207748.3952157,1451,0.7034065127372742
1517207766.6577418,1456,0.6981270909309387
1517207770.3129923,1457,0.6993220448493958
1517207803.1742046,1466,0.6952815055847168
1517207806.8144464,1467,0.698586642742157
1517207846.934934,1478,0.7008850574493408
1517207876.0912845,1486,0.6998505592346191
1517207879.753569,1487,0.6943988800048828
1517207890.6753676,1490,0.6993544697761536
1517207897.980818,1492,0.703420102596283
1517207901.6171153,1493,0.6957881450653076
1517207930.804027,1501,0.6986940503120422
1517207934.4629922,1502,0.7007327675819397
1517207938.097541,1503,0.6970789432525635
1517207941.7592218,1504,0.6994914412498474
1517207952.7102082,1507,0.6972417235374451
1517207959.9868906,1509,0.7004468441009521
1517207967.2787044,1511,0.7005210518836975
1517207996.4617717,1519,0.6961445212364197
1517208014.7092133,1524,0.6966462135314941
1517208018.3477664,1525,0.6972469687461853
1517208029.3088915,1528,0.6997363567352295
1517208054.8709328,1535,0.7003671526908875
1517208062.1609209,1537,0.7025917172431946
1517208098.6474862,1547,0.6994302868843079
1517208116.8596194,1552,0.69734787940979
1517208120.4991245,1553,0.6935736536979675
1517208127.7957523,1555,0.6985617280006409
1517208131.447464,1556,0.697317898273468
1517208153.3862112,1562,0.6985738277435303
1517208178.918502,1569,0.6968367099761963
1517208182.5734582,1570,0.6986402869224548
1517208215.3837562,1579,0.7006911635398865
1517208229.9686327,1583,0.6989057660102844
1517208237.2660885,1585,0.6962440609931946
1517208251.8584385,1589,0.6945629119873047
1517208284.7168648,1598,0.6989850401878357
1517208292.017584,1600,0.6973598003387451
1517208302.9691384,1603,0.6972230076789856
1517208310.268879,1605,0.7001616358757019
1517208313.9169042,1606,0.6984879970550537
1517208332.1645644,1611,0.7024075388908386
1517208343.1177933,1614,0.6962680220603943
1517208361.3401065,1619,0.6948460936546326
1517208368.623795,1621,0.7016117572784424
1517208390.485178,1627,0.6973958611488342
1517208394.1819,1628,0.6964397430419922
1517208397.8531225,1629,0.6975200772285461
1517208412.4455526,1633,0.6983180046081543
1517208430.6879842,1638,0.6956045031547546
1517208441.6338646,1641,0.6973794102668762
1517208448.9263787,1643,0.6986002922058105
1517208459.8558023,1646,0.6990821957588196
1517208470.8053145,1649,0.7025957703590393
1517208485.38323,1653,0.7035298347473145
1517208510.898489,1660,0.6964564323425293
1517208514.610716,1661,0.6993055939674377
1517208518.2488472,1662,0.6935980916023254
1517208543.7817335,1669,0.6995937824249268
1517208551.0769255,1671,0.7032458186149597
1517208558.3730488,1673,0.6969916224479675
1517208569.3260062,1676,0.6977343559265137
1517208572.980434,1677,0.7040920257568359
1517208594.86544,1683,0.6981430053710938
1517208598.521335,1684,0.699476957321167
1517208627.6891892,1692,0.6981951594352722
1517208638.681029,1695,0.7011297345161438
1517208642.320589,1696,0.6972425580024719
1517208645.9483013,1697,0.695614755153656
1517208649.6040075,1698,0.6964889168739319
1517208656.9015105,1700,0.6993727684020996
1517208667.8522077,1703,0.7007536888122559
1517208693.4041932,1710,0.6988704800605774
1517208697.060291,1711,0.6988041996955872
1517208715.3024604,1716,0.6999371647834778
1517208722.6079803,1718,0.7006087303161621
1517208726.264525,1719,0.7003846764564514
1517208729.9144967,1720,0.7019572257995605
1517208762.7930355,1729,0.6952309608459473
1517208777.3582711,1733,0.6989700794219971
1517208784.6651251,1735,0.6996572613716125
1517208788.3013222,1736,0.6958305239677429
1517208795.5834517,1738,0.6969795823097229
1517208813.814309,1743,0.6995999217033386
1517208817.4542272,1744,0.6961454749107361
1517208824.751306,1746,0.7042563557624817
1517208828.3995829,1747,0.698597252368927
1517208832.0555823,1748,0.6964715123176575
1517208842.9925976,1751,0.6982910633087158
1517208850.2945912,1753,0.6974241137504578
1517208857.587285,1755,0.6959002614021301
1517208890.464057,1764,0.6985135674476624
1517208901.3930697,1767,0.6962018609046936
1517208934.2017946,1776,0.7008635401725769
1517208956.0706108,1782,0.6921955943107605
1517208959.7234726,1783,0.6966072916984558
1517208981.5933938,1789,0.6968806385993958
1517208985.2395482,1790,0.6953902244567871
1517208988.8835382,1791,0.7011749148368835
1517209018.1052423,1799,0.6957942843437195
1517209039.9815848,1805,0.6996104121208191
1517209043.6205282,1806,0.6979964375495911
1517209072.7720554,1814,0.7017312049865723
1517209076.4426177,1815,0.6989687085151672
1517209087.4028623,1818,0.697972297668457
1517209098.3249822,1821,0.7000759243965149
1517209112.8824737,1825,0.6987175941467285
1517209120.212835,1827,0.7032009959220886
1517209134.8007603,1831,0.6941139698028564
1517209156.6700556,1837,0.6965150833129883
1517209171.2650235,1841,0.6995924115180969
1517209174.9125228,1842,0.6947042942047119
1517209185.8445032,1845,0.7057338356971741
1517209204.0849721,1850,0.6969229578971863
1517209218.6658702,1854,0.6943641304969788
1517209225.9686544,1856,0.697088897228241
1517209233.2450368,1858,0.6954399943351746
1517209240.584525,1860,0.6965157389640808
1517209266.1463141,1867,0.6976858973503113
1517209273.4358625,1869,0.696527898311615
1517209277.0813656,1870,0.7003779411315918
1517209298.9492047,1876,0.703411877155304
1517209302.6036026,1877,0.7003187537193298
1517209306.257729,1878,0.6977653503417969
1517209313.550964,1880,0.7041340470314026
1517209320.867624,1882,0.6991963982582092
1517209364.6591208,1894,0.6976070404052734
1517209397.5264158,1903,0.6993387341499329
1517209412.1147645,1907,0.697943925857544
1517209430.3171382,1912,0.6994399428367615
1517209433.9721057,1913,0.6948366165161133
1517209452.1955934,1918,0.6975353360176086
1517209455.8495152,1919,0.6993982791900635
1517209459.5185034,1920,0.6974652409553528
1517209474.0949633,1924,0.6991837024688721
1517209477.806894,1925,0.6956965327262878
1517209499.672029,1931,0.6976266503334045
1517209514.2755578,1935,0.6966750025749207
1517209517.9002218,1936,0.6992148756980896
1517209521.5546968,1937,0.7002550959587097
1517209528.8490913,1939,0.697851836681366
1517209532.5057611,1940,0.6970412135124207
1517209550.751031,1945,0.6977057456970215
1517209561.6991997,1948,0.6946714520454407
1517209569.005079,1950,0.6963517069816589
1517209579.9234996,1953,0.7000511288642883
1517209590.8568397,1956,0.6963543891906738
1517209601.8262773,1959,0.6973126530647278
1517209609.1347451,1961,0.6979432106018066
1517209634.6467638,1968,0.6956546306610107
1517209641.956398,1970,0.6939477920532227
1517209649.2387724,1972,0.6995570063591003
1517209685.7166965,1982,0.7007820010185242
1517209689.3735747,1983,0.6966639161109924
1517209693.0134568,1984,0.6968719363212585
1517209744.1109455,1998,0.6978601813316345
1517209758.681528,2002,0.6983727812767029
1517209773.2800524,2006,0.6958003044128418
1517209776.9216738,2007,0.6997259259223938
1517209787.842016,2010,0.6967311501502991
1517209791.4873896,2011,0.701658308506012
1517209802.4369905,2014,0.6990704536437988
1517209809.7392752,2016,0.7032341361045837
1517209817.0391102,2018,0.6968870162963867
1517209835.3043299,2023,0.6990461945533752
1517209846.2899165,2026,0.6936626434326172
1517209853.5815446,2028,0.7032280564308167
1517209864.526272,2031,0.6986181139945984
1517209875.4752076,2034,0.6989514231681824
1517209886.420307,2037,0.7013861536979675
1517209893.7264328,2039,0.7007579207420349
1517209904.670049,2042,0.6990494132041931
1517209915.589668,2045,0.6976637840270996
1517209919.226296,2046,0.696649968624115
1517209930.1826887,2049,0.6997373104095459
1517209941.1488142,2052,0.6981039047241211
1517209973.9782867,2061,0.6970339417457581
1517209981.3108518,2063,0.6967291831970215
1517209999.5564313,2068,0.6946813464164734
1517210017.781916,2073,0.6960213780403137
1517210021.4261968,2074,0.6950642466545105
1517210025.0797272,2075,0.7018656730651855
1517210032.3752966,2077,0.694057285785675
1517210036.017194,2078,0.6981139183044434
1517210043.3114278,2080,0.6983200907707214
1517210050.6149218,2082,0.6993260979652405
1517210061.5523934,2085,0.6940780282020569
1517210065.1986473,2086,0.6986494064331055
1517210079.8281949,2090,0.6970067024230957
1517210098.0497303,2095,0.6965325474739075
1517210105.3755846,2097,0.6975716948509216
1517210130.8971288,2104,0.6977231502532959
1517210134.5423803,2105,0.6977073550224304
1517210138.1911438,2106,0.6965043544769287
1517210141.845537,2107,0.6976141929626465
1517210152.8202226,2110,0.698113739490509
1517210160.0974545,2112,0.6988450884819031
1517210174.6856656,2116,0.697525680065155
1517210185.6262238,2119,0.6929483413696289
1517210192.9069583,2121,0.6952946186065674
1517210200.230146,2123,0.695595920085907
1517210203.8858325,2124,0.6989033222198486
1517210207.5455482,2125,0.6941935420036316
1517210222.1134512,2129,0.7001705765724182
1517210236.7259276,2133,0.7004570960998535
1517210240.3856514,2134,0.6940407752990723
1517210244.038894,2135,0.6970781683921814
1517210258.6074557,2139,0.6974642872810364
1517210262.2626252,2140,0.6979607939720154
1517210269.5645108,2142,0.6999425888061523
1517210273.218403,2143,0.6941717267036438
1517210280.5088506,2145,0.7005460858345032
1517210284.160684,2146,0.6970386505126953
1517210287.7995546,2147,0.6947355270385742
1517210295.0945623,2149,0.699745237827301
1517210298.7358594,2150,0.6955574154853821
1517210306.0042937,2152,0.6987864971160889
1517210324.3027666,2157,0.7000961899757385
1517210327.9571736,2158,0.6987015604972839
1517210349.8354747,2164,0.694877564907074
1517210353.4755726,2165,0.6923604607582092
1517210357.114614,2166,0.6993463039398193
1517210371.7048135,2170,0.6979619860649109
1517210378.993616,2172,0.695172131061554
1517210386.3174312,2174,0.6935015320777893
1517210400.9082925,2178,0.7044084072113037
1517210437.3733492,2188,0.6990334987640381
1517210444.7258072,2190,0.6950872540473938
1517210452.0099158,2192,0.6995393633842468
1517210455.6549582,2193,0.6977729797363281
1517210470.2304552,2197,0.6989373564720154
1517210477.5219674,2199,0.6971116065979004
1517210481.1548774,2200,0.6969151496887207
1517210484.8063326,2201,0.6982693076133728
1517210495.7395782,2204,0.693936824798584
1517210510.2932155,2208,0.6964505314826965
1517210513.9433496,2209,0.698861837387085
1517210524.8704364,2212,0.6955683827400208
1517210535.8093452,2215,0.7009307742118835
1517210572.306464,2225,0.6963383555412292
1517210575.9356098,2226,0.6969135403633118
1517210586.8741632,2229,0.697873592376709
1517210590.5046828,2230,0.6961448788642883
1517210597.815188,2232,0.7033026814460754
1517210608.7641368,2235,0.7036667466163635
1517210616.0580351,2237,0.6963114738464355
1517210619.7080288,2238,0.6960652470588684
1517210627.0169828,2240,0.6988535523414612
