Wall time,Step,Value
1517450876.9152575,1288,2.3028409481048584
1517450884.2058785,1290,2.3014190196990967
1517450891.5038464,1292,2.300966501235962
1517450895.1417077,1293,2.3014981746673584
1517450898.8019996,1294,2.301177740097046
1517450902.4359517,1295,2.301215887069702
1517450909.7242548,1297,2.301211357116699
1517450920.6823673,1300,2.300689697265625
1517450958.632424,1301,2.303178548812866
1517450965.978571,1303,2.2996389865875244
1517450969.6216643,1304,2.3011834621429443
1517450973.2623968,1305,2.3006467819213867
1517450980.5804067,1307,2.3008010387420654
1517450995.1123633,1311,2.3012053966522217
1517451002.4070787,1313,2.2987987995147705
1517451006.0449615,1314,2.300981283187866
1517451013.3348577,1316,2.301272392272949
1517451016.989916,1317,2.3017423152923584
1517451020.645308,1318,2.2999775409698486
1517451024.2967584,1319,2.3009138107299805
1517451027.9246347,1320,2.299510955810547
1517451031.5768542,1321,2.2996480464935303
1517451046.1164818,1325,2.3008995056152344
1517451049.7674673,1326,2.3011791706085205
1517451053.4308345,1327,2.3004963397979736
1517451057.1004226,1328,2.300618886947632
1517451060.7550848,1329,2.3006389141082764
1517451068.0782197,1331,2.302232027053833
1517451075.386874,1333,2.301370859146118
1517451079.0347326,1334,2.3020482063293457
1517451082.730604,1335,2.300035238265991
1517451086.3666432,1336,2.3009531497955322
1517451089.9968815,1337,2.302257776260376
1517451093.6471322,1338,2.300651788711548
1517451104.594493,1341,2.301553726196289
1517451115.5713625,1344,2.3018224239349365
1517451122.8720262,1346,2.301140546798706
1517451130.177431,1348,2.3014557361602783
1517451133.8267782,1349,2.301506280899048
1517451137.4835045,1350,2.3019049167633057
1517451163.8683817,1351,2.302368402481079
1517451167.5333893,1352,2.301701307296753
1517451182.1224074,1356,2.30171799659729
1517451196.7061152,1360,2.3008174896240234
1517451204.0473702,1362,2.3014204502105713
1517451207.7098777,1363,2.3009579181671143
1517451211.6479757,1364,2.301316738128662
1517451218.910539,1366,2.2996740341186523
1517451222.5658822,1367,2.30226993560791
1517451226.2191072,1368,2.301558017730713
1517451237.1355245,1371,2.3001291751861572
1517451248.0667841,1374,2.3015635013580322
1517451251.7043593,1375,2.300708532333374
1517451255.3640904,1376,2.3015644550323486
1517451262.6353323,1378,2.2999050617218018
1517451266.2884219,1379,2.299401044845581
1517451269.9384732,1380,2.299774408340454
1517451277.218954,1382,2.3007137775421143
1517451280.8721898,1383,2.301595449447632
1517451288.165492,1385,2.3009841442108154
1517451291.830944,1386,2.301072359085083
1517451295.4850268,1387,2.3018381595611572
1517451299.131088,1388,2.3009517192840576
1517451302.7515893,1389,2.30207896232605
1517451306.3929012,1390,2.3004298210144043
1517451313.6905594,1392,2.302518129348755
1517451317.3331575,1393,2.301868200302124
1517451328.3185256,1396,2.300900459289551
1517451367.7163644,1401,2.3009982109069824
1517451382.304111,1405,2.299846887588501
1517451411.446582,1413,2.3015854358673096
1517451415.0911655,1414,2.3011765480041504
1517451418.7423623,1415,2.3018627166748047
1517451422.3906813,1416,2.3035495281219482
1517451426.0294647,1417,2.3021016120910645
1517451437.0175714,1420,2.30025577545166
1517451440.667812,1421,2.301504135131836
1517451447.9606018,1423,2.300487995147705
1517451451.6111567,1424,2.3025646209716797
1517451458.9239726,1426,2.3000590801239014
1517451462.5574558,1427,2.299884557723999
1517451466.2183952,1428,2.3002936840057373
1517451469.8554842,1429,2.3000075817108154
1517451477.1545837,1431,2.301520586013794
1517451484.4425864,1433,2.3018996715545654
1517451488.0795166,1434,2.2993781566619873
1517451499.7085276,1435,2.3015990257263184
1517451506.9920871,1437,2.301677703857422
1517451510.6214259,1438,2.3041226863861084
1517451514.2691157,1439,2.301298141479492
1517451521.559714,1441,2.3015267848968506
1517451528.855912,1443,2.299984931945801
1517451550.714626,1449,2.2992074489593506
1517451585.6358771,1451,2.300506591796875
1517451600.2475297,1455,2.2992618083953857
1517451603.8906991,1456,2.303476572036743
1517451607.532091,1457,2.3003616333007812
1517451622.1264436,1461,2.3016622066497803
1517451640.3513927,1466,2.300440788269043
1517451643.9998856,1467,2.300797700881958
1517451658.5949097,1471,2.3015148639678955
1517451669.4954693,1474,2.30025577545166
1517451673.1716084,1475,2.3016364574432373
1517451684.1472366,1478,2.297323703765869
1517451687.8188372,1479,2.300649404525757
1517451695.1081133,1481,2.300366163253784
1517451698.757906,1482,2.2995660305023193
1517451702.4182518,1483,2.301093578338623
1517451706.0684311,1484,2.3032655715942383
1517451713.3997686,1486,2.3005948066711426
1517451717.0757153,1487,2.3024327754974365
1517451749.902701,1490,2.299518346786499
1517451781.3939805,1491,2.3008220195770264
1517451812.937402,1492,2.3014070987701416
1517451844.5973125,1493,2.299766778945923
1517451876.0896869,1494,2.3010618686676025
1517452001.3519778,1498,2.2987372875213623
1517452116.6502547,1501,2.300647497177124
1517452147.934297,1502,2.3011670112609863
1517452179.2503724,1503,2.300687789916992
1517452212.2771049,1504,2.300565004348755
1517452275.1384594,1506,2.3006255626678467
1517452306.709216,1507,2.3015055656433105
1517452338.0689838,1508,2.300626039505005
1517452368.9218826,1509,2.299834966659546
1517452400.212692,1510,2.30234694480896
1517452430.9896982,1511,2.300905466079712
1517452462.498852,1512,2.30206561088562
1517452494.2258916,1513,2.3001813888549805
1517452525.7882514,1514,2.301856279373169
1517452619.4095278,1517,2.302978277206421
1517452682.5064797,1519,2.299283027648926
1517452841.1101596,1524,2.300678253173828
1517452872.6548097,1525,2.30127215385437
1517452904.4869378,1526,2.301278591156006
1517452967.1007593,1528,2.2992804050445557
1517453093.6353922,1532,2.3013439178466797
1517453189.2765791,1535,2.3006536960601807
1517453252.3755536,1537,2.2997243404388428
1517453378.116271,1541,2.3006742000579834
1517453409.1766691,1542,2.3002007007598877
1517453440.705087,1543,2.3002443313598633
1517453472.479976,1544,2.30078387260437
1517453566.9451282,1547,2.300733804702759
1517453629.469782,1549,2.30069899559021
1517453661.0966268,1550,2.301841974258423
1517453719.4140208,1551,2.3007986545562744
1517453751.3034923,1552,2.301072597503662
1517453782.9036589,1553,2.301440477371216
1517453846.5647976,1555,2.300055742263794
1517453878.5950859,1556,2.3020830154418945
1517453972.7817214,1559,2.3000457286834717
1517454066.4426785,1562,2.30007004737854
1517454098.0522046,1563,2.3000218868255615
1517454129.2876914,1564,2.2992584705352783
1517454287.2912073,1569,2.3030223846435547
1517454318.7982292,1570,2.3001186847686768
1517454350.3530774,1571,2.302248239517212
1517454602.7411628,1579,2.3007938861846924
1517454634.3166144,1580,2.3005292415618896
1517454665.7608566,1581,2.3005409240722656
1517454729.513904,1583,2.301464796066284
1517454761.128678,1584,2.300678014755249
1517454792.8899403,1585,2.299724817276001
1517454824.9839492,1586,2.3008694648742676
1517454856.5716734,1587,2.303483247756958
1517454888.2970157,1588,2.300309419631958
1517454919.415287,1589,2.299255609512329
1517454982.1255956,1591,2.297478437423706
1517455045.487398,1593,2.3011209964752197
1517455076.9704287,1594,2.2984020709991455
1517455108.596838,1595,2.3000149726867676
1517455171.7841866,1597,2.3001105785369873
1517455203.4792147,1598,2.3047540187835693
1517455265.9744756,1600,2.299436330795288
1517455349.6577463,1602,2.3016130924224854
1517455381.1341672,1603,2.3015999794006348
1517455443.3573582,1605,2.2998461723327637
1517455475.7817526,1606,2.298664093017578
1517455601.8472867,1610,2.2991483211517334
1517455633.7314775,1611,2.3009228706359863
1517455665.4044704,1612,2.301326036453247
1517455697.0365307,1613,2.3010637760162354
1517455728.8456879,1614,2.3002758026123047
1517455760.121882,1615,2.302049398422241
1517455791.8426886,1616,2.3009378910064697
1517455855.1037076,1618,2.300612211227417
1517455886.4755833,1619,2.3006973266601562
1517455918.257373,1620,2.3006432056427
1517455950.157084,1621,2.302760362625122
1517456075.707142,1625,2.3001186847686768
1517456138.781648,1627,2.297628164291382
1517456170.3045416,1628,2.299342155456543
1517456200.8295002,1629,2.301832437515259
1517456264.9041176,1631,2.3003580570220947
1517456327.7636967,1633,2.3013012409210205
1517456390.6268857,1635,2.301424503326416
1517456453.367339,1637,2.2984426021575928
1517456485.0013623,1638,2.299795389175415
1517456516.1434405,1639,2.300957441329956
1517456579.9190488,1641,2.298987627029419
1517456611.8531742,1642,2.3001582622528076
1517456644.9326153,1643,2.3000106811523438
1517456676.4326353,1644,2.302294969558716
1517456708.3460486,1645,2.3011891841888428
1517456739.7360723,1646,2.2990498542785645
1517456771.4966993,1647,2.2983338832855225
1517456802.9555407,1648,2.3017117977142334
1517456834.541146,1649,2.2999682426452637
1517456953.7942047,1652,2.3005459308624268
1517456985.3024826,1653,2.296562433242798
1517457048.5851326,1655,2.3008384704589844
1517457080.2197056,1656,2.297936201095581
1517457174.885642,1659,2.301163673400879
1517457207.6988738,1660,2.299544334411621
1517457239.4786668,1661,2.3008010387420654
1517457271.1380427,1662,2.302081346511841
1517457302.6803067,1663,2.2988479137420654
1517457365.8828263,1665,2.2994577884674072
1517457491.4213939,1669,2.3018100261688232
1517457554.5373933,1671,2.300208806991577
1517457586.068357,1672,2.2989320755004883
1517457616.6396778,1673,2.296767473220825
1517457709.729482,1676,2.3012492656707764
1517457741.6466694,1677,2.300269842147827
1517457804.9966252,1679,2.3007566928863525
1517457836.6871996,1680,2.297290325164795
1517457868.957369,1681,2.2999536991119385
1517457933.437833,1683,2.3008170127868652
1517457964.9487658,1684,2.3006339073181152
1517457996.723933,1685,2.3002231121063232
1517458028.7448084,1686,2.2990715503692627
1517458091.5450046,1688,2.296276569366455
1517458154.953175,1690,2.3002798557281494
1517458217.904899,1692,2.2994892597198486
1517458249.4207308,1693,2.3035495281219482
1517458312.2373009,1695,2.297672986984253
1517458343.873177,1696,2.2998759746551514
1517458375.3649082,1697,2.298793315887451
1517458406.7991147,1698,2.2968432903289795
1517458469.8257732,1700,2.3009495735168457
1517458585.4479206,1703,2.3002841472625732
1517458616.871508,1704,2.2973949909210205
1517458648.6643684,1705,2.300452947616577
1517458680.0918674,1706,2.300305128097534
1517458711.8186302,1707,2.298661947250366
1517458775.988927,1709,2.2992706298828125
1517458807.4395263,1710,2.3009283542633057
1517458839.3682315,1711,2.2987611293792725
1517458871.6140785,1712,2.3008365631103516
1517458902.7910535,1713,2.3009049892425537
1517458934.355047,1714,2.302473545074463
1517458965.638473,1715,2.301642417907715
1517458997.1754405,1716,2.298431873321533
1517459059.487333,1718,2.29839825630188
1517459090.3996065,1719,2.299795389175415
1517459121.620729,1720,2.3002805709838867
1517459250.006668,1724,2.301421642303467
1517459344.1121318,1727,2.2975733280181885
1517459375.5727139,1728,2.2989180088043213
1517459407.0202096,1729,2.3000218868255615
1517459502.0708232,1732,2.300422430038452
1517459534.2438655,1733,2.2995593547821045
1517459565.3981729,1734,2.2985684871673584
1517459596.531362,1735,2.3023343086242676
1517459628.3359,1736,2.299591541290283
1517459691.8072388,1738,2.2993409633636475
1517459722.5273244,1739,2.303595781326294
1517459754.0267673,1740,2.3015520572662354
1517459848.5347373,1743,2.2967147827148438
1517459880.1773305,1744,2.2984085083007812
1517459943.685032,1746,2.3009088039398193
1517459975.3586926,1747,2.3005197048187256
1517460006.1120563,1748,2.3000383377075195
1517460122.899295,1751,2.29850172996521
1517460186.0947454,1753,2.300096273422241
1517460217.7887137,1754,2.300593137741089
1517460251.1034544,1755,2.299650192260742
1517460282.4240463,1756,2.301625967025757
1517460314.4947195,1757,2.3007395267486572
1517460409.3551898,1760,2.3009822368621826
1517460504.5178785,1763,2.3010523319244385
1517460535.7711468,1764,2.302020311355591
1517460567.3832438,1765,2.2996175289154053
