Wall time,Step,Value
1517246643.700543,2235,0.10000607371330261
1517246651.0103931,2237,0.10002035647630692
1517246654.669273,2238,0.10000159591436386
1517246661.9613016,2240,0.09999515861272812
1517246665.6123686,2241,0.10000733286142349
1517246669.261023,2242,0.09998921304941177
1517246672.921754,2243,0.10000729560852051
1517246680.21882,2245,0.09997210651636124
1517246687.528455,2247,0.09998571872711182
1517246691.1837304,2248,0.0999804139137268
1517246705.7745142,2252,0.09999874234199524
1517246709.4409292,2253,0.09998676925897598
1517246716.7424448,2255,0.09998404234647751
1517246727.76047,2258,0.09999816864728928
1517246745.9894638,2263,0.09997966140508652
1517246789.845695,2275,0.09999594837427139
1517246804.4531965,2279,0.10001099854707718
1517246815.4086592,2282,0.10000672191381454
1517246833.6567283,2287,0.10000717639923096
1517246840.986323,2289,0.100008524954319
1517246851.9594874,2292,0.09999208897352219
1517246873.8782022,2298,0.10000792890787125
1517246877.525177,2299,0.09998464584350586
1517246884.8379378,2301,0.10003673285245895
1517246895.7998,2304,0.09997421503067017
1517246906.7699862,2307,0.10000487416982651
1517246910.414004,2308,0.09998831897974014
1517246914.0610037,2309,0.09998603910207748
1517246946.900866,2318,0.09999048709869385
1517246950.5477939,2319,0.10002356767654419
1517246954.2057528,2320,0.0999993309378624
1517246957.8563528,2321,0.0999780222773552
1517246965.1967123,2323,0.09999015182256699
1517246972.5059154,2325,0.10001341253519058
1517246983.4506948,2328,0.10000572353601456
1517247001.6831071,2333,0.10001548379659653
1517247008.988065,2335,0.10001503676176071
1517247012.625682,2336,0.10000293701887131
1517247016.2882655,2337,0.09998492151498795
1517247019.9408677,2338,0.10002359002828598
1517247049.1501386,2346,0.0999952182173729
1517247082.1238604,2355,0.09998490661382675
1517247100.3723674,2360,0.10002344846725464
1517247129.558438,2368,0.10001049190759659
1517247133.2063375,2369,0.09997887164354324
1517247144.1741078,2372,0.10001831501722336
1517247158.7763257,2376,0.10002011805772781
1517247184.3594983,2383,0.10001260787248611
1517247195.3280022,2386,0.09999080747365952
1517247206.3399668,2389,0.09998980909585953
1517247209.9953756,2390,0.1000070795416832
1517247213.6494563,2391,0.09998198598623276
1517247220.9574797,2393,0.09999529272317886
1517247250.164118,2401,0.10001015663146973
1517247257.4657679,2403,0.09999970346689224
1517247264.7579126,2405,0.09998802095651627
1517247272.0753963,2407,0.10001472383737564
1517247308.598907,2417,0.10000567883253098
1517247337.8503413,2425,0.09999290853738785
1517247341.5095391,2426,0.10003069788217545
1517247345.1476257,2427,0.09998136013746262
1517247359.7429223,2431,0.09999459981918335
1517247381.5932658,2437,0.09999251365661621
1517247410.801847,2445,0.09998444467782974
1517247432.7412517,2451,0.10000995546579361
1517247436.3927755,2452,0.1000078096985817
1517247440.017514,2453,0.09998749941587448
1517247443.7091734,2454,0.10000327974557877
1517247451.014723,2456,0.09999877214431763
1517247458.336173,2458,0.10000572353601456
1517247469.2866187,2461,0.09999346733093262
1517247491.1901503,2467,0.10000268369913101
1517247498.4949105,2469,0.10000002384185791
1517247524.0471087,2476,0.09997931867837906
1517247538.6730092,2480,0.10001450777053833
1517247545.972161,2482,0.1000039204955101
1517247560.5857577,2486,0.09999517351388931
1517247564.271414,2487,0.09999432414770126
1517247571.5725076,2489,0.10000445693731308
1517247589.8303733,2494,0.10001745074987411
1517247600.8350453,2497,0.10003992915153503
1517247608.1495502,2499,0.09997882694005966
1517247619.1403196,2502,0.09999237209558487
1517247622.7903476,2503,0.10002768784761429
1517247626.438103,2504,0.0999818816781044
1517247662.969065,2514,0.10000449419021606
1517247666.6219952,2515,0.09997648745775223
1517247673.9309978,2517,0.10000152140855789
1517247677.5875695,2518,0.09999815374612808
1517247681.2449303,2519,0.10000652819871902
1517247684.9499545,2520,0.10002446174621582
1517247699.5631447,2524,0.1000000461935997
1517247706.859952,2526,0.09998583048582077
1517247717.812669,2529,0.09998753666877747
1517247725.1228447,2531,0.10001946240663528
1517247732.4114027,2533,0.10000666230916977
1517247739.711003,2535,0.10001441836357117
1517247772.5678515,2544,0.09999716281890869
1517247787.1923902,2548,0.10000818967819214
1517247794.484286,2550,0.09999062865972519
1517247801.7872953,2552,0.10001643747091293
1517247809.1107845,2554,0.09996438026428223
1517247820.0834804,2557,0.09998884797096252
1517247831.0257518,2560,0.10001546144485474
1517247852.9532623,2566,0.09998146444559097
1517247856.5998006,2567,0.09998958557844162
1517247871.2094078,2571,0.0999923124909401
1517247882.1779578,2574,0.09998495131731033
1517247893.1314518,2577,0.100007064640522
1517247900.450423,2579,0.10001999139785767
1517247904.0996814,2580,0.099999338388443
1517247918.7005196,2584,0.10000631958246231
1517247933.3755746,2588,0.10001852363348007
1517247944.3512194,2591,0.09995722025632858
1517247947.9948134,2592,0.10001197457313538
1517247951.6571107,2593,0.10000404715538025
1517247955.3181527,2594,0.10001074522733688
1517247966.2507846,2597,0.10000374168157578
1517247980.8739107,2601,0.10001397132873535
1517248002.786845,2607,0.09996695071458817
1517248006.4179761,2608,0.09997588396072388
1517248017.3472896,2611,0.10000001639127731
1517248035.6117094,2616,0.10002100467681885
1517248046.6253605,2619,0.09997240453958511
1517248050.2799766,2620,0.09999265521764755
1517248057.586357,2622,0.10000874847173691
1517248064.8827834,2624,0.0999903678894043
1517248072.1837082,2626,0.09999120235443115
1517248075.8416295,2627,0.09999427944421768
1517248086.798043,2630,0.09998136758804321
1517248090.473382,2631,0.1000026986002922
1517248097.7736018,2633,0.10000883787870407
1517248108.712392,2636,0.10001269727945328
1517248112.3587592,2637,0.10002157837152481
1517248119.6666653,2639,0.10004324465990067
1517248141.5900266,2645,0.10003816336393356
1517248152.5355134,2648,0.10000696033239365
1517248163.492263,2651,0.10000485181808472
1517248167.2185993,2652,0.10001417249441147
1517248181.7983444,2656,0.10000255703926086
1517248203.7064393,2662,0.10000112652778625
1517248251.1763444,2675,0.09996513277292252
1517248265.7905147,2679,0.10003028064966202
1517248273.107685,2681,0.09999527782201767
1517248291.4287896,2686,0.10004276037216187
1517248302.4132676,2689,0.09998304396867752
1517248309.6874363,2691,0.09998912364244461
1517248324.302063,2695,0.10000648349523544
1517248342.5655496,2700,0.09996823221445084
1517248357.1870039,2704,0.10000809282064438
1517248371.7920089,2708,0.10000571608543396
1517248382.7570553,2711,0.09997797757387161
1517248415.648053,2720,0.10001092404127121
1517248437.553938,2726,0.09999120235443115
1517248474.1055777,2736,0.09998977184295654
1517248477.7591732,2737,0.0999707356095314
1517248481.4040084,2738,0.09999635070562363
1517248492.3671806,2741,0.10001969337463379
1517248496.0191722,2742,0.10002797842025757
1517248514.2944765,2747,0.09999345988035202
1517248536.25277,2753,0.10003990679979324
1517248539.904146,2754,0.09998887777328491
1517248543.566761,2755,0.10004100203514099
1517248547.2180116,2756,0.10003626346588135
1517248550.8731203,2757,0.10002216696739197
1517248554.5517156,2758,0.09999049454927444
1517248558.1890445,2759,0.09998679161071777
1517248587.3777122,2767,0.09999985247850418
1517248671.4415557,2790,0.09999146312475204
1517248675.0872796,2791,0.09999129176139832
1517248678.7479022,2792,0.09998663514852524
1517248704.3144915,2799,0.10000436753034592
1517248722.5662553,2804,0.10000716894865036
1517248733.518314,2807,0.09999173134565353
1517248740.8280785,2809,0.09999104589223862
1517248744.496329,2810,0.09999141842126846
1517248748.1383798,2811,0.10000010579824448
1517248751.7881083,2812,0.09997504949569702
1517248766.3994033,2816,0.09999556094408035
1517248795.66345,2824,0.10001718997955322
1517248799.3357005,2825,0.0999976396560669
1517248810.2873142,2828,0.1000182032585144
1517248817.598336,2830,0.0999949648976326
1517248821.2403827,2831,0.10001110285520554
1517248828.5518491,2833,0.10001502186059952
1517248872.4041631,2845,0.09998190402984619
1517248879.6946802,2847,0.10000103712081909
1517248890.681368,2850,0.09998464584350586
1517248897.989846,2852,0.10001400113105774
1517248916.2437227,2857,0.0999923050403595
1517248927.2101197,2860,0.09999546408653259
1517248938.1430461,2863,0.09999260306358337
1517248970.9704185,2872,0.10002243518829346
1517248974.6010506,2873,0.10001174360513687
1517248996.5072534,2879,0.09998638182878494
1517249003.8156757,2881,0.09999225288629532
1517249007.4574282,2882,0.09998869895935059
1517249029.4210565,2888,0.10000111907720566
1517249040.3713074,2891,0.09999974817037582
1517249044.0191066,2892,0.10000824928283691
1517249062.2774856,2897,0.10000409930944443
1517249069.5860114,2899,0.09998011589050293
1517249076.9191508,2901,0.10000008344650269
1517249087.8608463,2904,0.10000211745500565
1517249091.5229485,2905,0.09999080747365952
1517249120.7193818,2913,0.09999054670333862
1517249139.0760343,2918,0.09998112171888351
1517249146.3854542,2920,0.10001485794782639
1517249150.0407162,2921,0.09999897330999374
1517249153.7050347,2922,0.09999212622642517
1517249168.3177109,2926,0.10001015663146973
1517249193.890138,2933,0.09997526556253433
1517249208.495949,2937,0.09999075531959534
1517249219.4600277,2940,0.09998353570699692
1517249223.1081965,2941,0.10000070184469223
1517249230.4187982,2943,0.09999338537454605
1517249259.679368,2951,0.10000109672546387
1517249277.934939,2956,0.10000040382146835
1517249321.7408042,2968,0.10002139955759048
1517249340.0098827,2973,0.10003603249788284
1517249347.3141606,2975,0.1000153049826622
1517249350.9572616,2976,0.09999118000268936
1517249361.903737,2979,0.09999043494462967
1517249365.5591948,2980,0.0999821200966835
1517249398.5142767,2989,0.10000640898942947
1517249420.4277685,2995,0.09998510032892227
1517249435.0560868,2999,0.09999486058950424
1517249453.3409889,3004,0.10002807527780533
1517249460.6432407,3006,0.09998535364866257
1517249467.9402008,3008,0.1000039353966713
1517249475.2562203,3010,0.09998364001512527
1517249482.555522,3012,0.10002408176660538
1517249493.54774,3015,0.09996070712804794
1517249497.2091167,3016,0.10000386089086533
1517249500.845891,3017,0.10000813752412796
1517249511.8229094,3020,0.10000292211771011
1517249515.4614458,3021,0.10001075267791748
1517249519.1228547,3022,0.10001631826162338
1517249522.7829318,3023,0.10001516342163086
1517249533.7208707,3026,0.10000167042016983
1517249537.3680332,3027,0.09998428821563721
1517249541.0046375,3028,0.09997332841157913
1517249551.966187,3031,0.1000046506524086
1517249555.6389725,3032,0.10002437233924866
1517249562.93946,3034,0.10001764446496964
1517249566.608421,3035,0.10003634542226791
1517249581.2409449,3039,0.09995122998952866
1517249588.5209908,3041,0.10002592951059341
1517249592.1801848,3042,0.09999120980501175
1517249595.8308911,3043,0.10001415014266968
1517249610.4567988,3047,0.0999981164932251
1517249617.7949564,3049,0.09999728202819824
1517249625.0774913,3051,0.09998011589050293
1517249636.035016,3054,0.10000067204236984
1517249668.9077146,3063,0.09998554736375809
1517249679.88814,3066,0.10000870376825333
1517249687.1880994,3068,0.10000091791152954
1517249694.4796326,3070,0.10001464933156967
1517249701.7939584,3072,0.09998074173927307
1517249709.0963662,3074,0.1000329777598381
1517249720.0511484,3077,0.10000654309988022
1517249742.0194674,3083,0.10002037137746811
1517249756.6276748,3087,0.0999746099114418
1517249763.9359705,3089,0.09998935461044312
1517249774.8871088,3092,0.1000157967209816
1517249789.5161376,3096,0.10000576823949814
1517249804.10725,3100,0.09997570514678955
1517249818.7055614,3104,0.1000080332159996
1517249833.3249876,3108,0.10000968724489212
1517249855.2788022,3114,0.10000324249267578
1517249866.22933,3117,0.10002545267343521
1517249880.808976,3121,0.10002272576093674
1517249888.1159778,3123,0.09997636079788208
1517249902.7250316,3127,0.09995397925376892
1517249906.3672433,3128,0.0999864935874939
1517249931.926594,3135,0.1000024601817131
1517249942.8558908,3138,0.09999904781579971
1517249946.515551,3139,0.09997256845235825
1517249964.781977,3144,0.0999993085861206
1517249968.4379334,3145,0.09998869895935059
1517249972.0973437,3146,0.10001220554113388
1517249979.4196713,3148,0.09998136758804321
1517249990.3902905,3151,0.09994730353355408
1517250008.6426127,3156,0.09999065846204758
1517250019.6029634,3159,0.09997909516096115
1517250023.2579954,3160,0.09999746084213257
1517250030.5460472,3162,0.1000048890709877
1517250052.4371114,3168,0.10002074390649796
1517250088.955685,3178,0.09996012598276138
1517250114.575942,3185,0.09999199956655502
1517250125.5397935,3188,0.10000047832727432
1517250129.196879,3189,0.09998629242181778
1517250154.7579339,3196,0.1000080332159996
1517250158.4290822,3197,0.10000021010637283
1517250162.0752785,3198,0.09997764974832535
1517250165.7357523,3199,0.10002359002828598
1517250169.3968055,3200,0.09999077767133713
1517250183.9899518,3204,0.0999976322054863
1517250194.9542086,3207,0.10001242160797119
1517250235.2103176,3218,0.1000247597694397
1517250238.8583467,3219,0.09999582171440125
1517250279.0257888,3230,0.09998182207345963
1517250282.6778698,3231,0.09999746084213257
1517250286.3315516,3232,0.09999125450849533
1517250293.6205504,3234,0.09999608993530273
1517250300.9222133,3236,0.10002347081899643
1517250319.184848,3241,0.1000126376748085
1517250330.115613,3244,0.09998821467161179
1517250333.771413,3245,0.09999705106019974
1517250341.1401508,3247,0.09999191761016846
1517250344.7801723,3248,0.10000330954790115
1517250370.3588448,3255,0.10000527650117874
