Wall time,Step,Value
1517252590.664823,574,0.5774434208869934
1517252594.3181365,575,0.5740472674369812
1517252605.2767541,578,0.5721206068992615
1517252612.5875418,580,0.5764468908309937
1517252619.894243,582,0.5764934420585632
1517252623.5293791,583,0.5743305683135986
1517252627.1819131,584,0.5765556693077087
1517252630.841225,585,0.5762390494346619
1517252638.1299057,587,0.5770838260650635
1517252641.7884798,588,0.5768111348152161
1517252660.0397928,593,0.5735285878181458
1517252663.6973388,594,0.5728070735931396
1517252689.2686281,601,0.5704632997512817
1517252696.5533812,603,0.57816481590271
1517252718.494735,609,0.5718902945518494
1517252725.8065226,611,0.5790418982505798
1517252744.0794382,616,0.5728532671928406
1517252762.335778,621,0.5761067867279053
1517252769.6177428,623,0.5785665512084961
1517252813.419523,635,0.5707571506500244
1517252839.033755,642,0.5737707018852234
1517252842.6723845,643,0.5740324854850769
1517252849.9937277,645,0.5710780620574951
1517252853.6479807,646,0.5753589272499084
1517252857.2950952,647,0.5745148062705994
1517252860.9530318,648,0.5769762992858887
1517252868.2829268,650,0.5754759907722473
1517252879.2227511,653,0.5769131183624268
1517252893.8331537,657,0.5776129364967346
1517252912.0879831,662,0.575691282749176
1517252923.0261798,665,0.5732184052467346
1517252937.6369154,669,0.5758039355278015
1517252948.6451557,672,0.5732474327087402
1517252952.2876937,673,0.5782454609870911
1517252959.5815234,675,0.5750995874404907
1517252963.2360663,676,0.5774483680725098
1517252970.529782,678,0.5726116299629211
1517252974.1882875,679,0.5730931162834167
1517252977.8306065,680,0.5783860683441162
1517252988.751093,683,0.5795720219612122
1517252992.4102821,684,0.576382577419281
1517253010.66822,689,0.5754680037498474
1517253014.3210511,690,0.5731444954872131
1517253039.8428006,697,0.5742788910865784
1517253050.7812395,700,0.5754958987236023
1517253065.385337,704,0.5747286677360535
1517253076.405978,707,0.5765766501426697
1517253083.6993835,709,0.5785508155822754
1517253091.0057805,711,0.5757004618644714
1517253105.6303961,715,0.5754587650299072
1517253120.2389922,719,0.5736640095710754
1517253131.1768472,722,0.5767050385475159
1517253134.841066,723,0.5763363242149353
1517253138.4792297,724,0.575046718120575
1517253142.116566,725,0.5742783546447754
1517253164.019429,731,0.5819088220596313
1517253185.9414642,737,0.575618326663971
1517253193.3040504,739,0.5762951374053955
1517253196.9536033,740,0.5720375180244446
1517253211.565204,744,0.5728759169578552
1517253222.5137982,747,0.5753893256187439
1517253226.168121,748,0.5739136338233948
1517253237.114872,751,0.5762129426002502
1517253240.75773,752,0.577509880065918
1517253244.4069033,753,0.5769386887550354
1517253251.7084405,755,0.5741589665412903
1517253258.9945586,757,0.5728076696395874
1517253280.8860154,763,0.5758534073829651
1517253291.8636217,766,0.5792872905731201
1517253295.510666,767,0.5787405371665955
1517253306.4684694,770,0.579394519329071
1517253310.1667278,771,0.5739502906799316
1517253313.8255937,772,0.5754545331001282
1517253321.1220076,774,0.5778262615203857
1517253324.7682557,775,0.575333833694458
1517253346.6861274,781,0.5728899836540222
1517253361.282099,785,0.5778253674507141
1517253364.9276707,786,0.5756711363792419
1517253372.2161572,788,0.5755934119224548
1517253379.5045886,790,0.5746058225631714
1517253386.8048034,792,0.5787597298622131
1517253390.473404,793,0.5765606164932251
1517253394.1126268,794,0.5790852904319763
1517253397.7400703,795,0.5770698189735413
1517253401.4001777,796,0.576804518699646
1517253412.3602927,799,0.572545051574707
1517253426.9688492,803,0.5767191052436829
1517253437.9774718,806,0.5772370100021362
1517253445.2722888,808,0.5759543180465698
1517253448.9229884,809,0.5771483778953552
1517253452.5755177,810,0.5778602957725525
1517253474.5012946,816,0.5791422724723816
1517253478.158265,817,0.5766347050666809
1517253485.46216,819,0.5762044787406921
1517253496.4073958,822,0.5753650665283203
1517253510.9974809,826,0.5765411257743835
1517253521.9783678,829,0.576418936252594
1517253532.9242363,832,0.5790040493011475
1517253536.5938575,833,0.5732694268226624
1517253543.8917773,835,0.5763024091720581
1517253551.235493,837,0.572255551815033
1517253558.5504901,839,0.5761313438415527
1517253576.8009257,844,0.5736212730407715
1517253587.7422607,847,0.5776473879814148
1517253595.0628183,849,0.5767189860343933
1517253664.3889635,868,0.5733721256256104
1517253671.7430058,870,0.5747525095939636
1517253675.4024074,871,0.5793594717979431
1517253689.9882298,875,0.5756286978721619
1517253697.2882595,877,0.57608962059021
1517253711.8954067,881,0.5796747803688049
1517253719.183362,883,0.5778496861457825
1517253726.5034773,885,0.5773867964744568
1517253737.4485514,888,0.5752012133598328
1517253744.746981,890,0.5726993083953857
1517253748.4159925,891,0.5744951367378235
1517253755.718624,893,0.5785958766937256
1517253770.3087208,897,0.5744717717170715
1517253784.9093423,901,0.5765752792358398
1517253810.4776947,908,0.5737859606742859
1517253814.1407382,909,0.5741136074066162
1517253817.790222,910,0.576787531375885
1517253821.4470859,911,0.5745974183082581
1517253828.7302017,913,0.5760682225227356
1517253839.6989682,916,0.5724330544471741
1517253847.0014489,918,0.5705117583274841
1517253857.971831,921,0.5764312148094177
1517253861.6272652,922,0.5769347548484802
1517253865.2763712,923,0.5735405087471008
1517253868.9312408,924,0.5750849843025208
1517253898.14924,932,0.5728141665458679
1517253901.7942657,933,0.5771297812461853
1517253912.7961364,936,0.5781369805335999
1517253938.3219588,943,0.5739503502845764
1517253949.2877336,946,0.5776331424713135
1517253978.4694834,954,0.5771206021308899
1517253982.1217313,955,0.5828111171722412
1517253989.4144886,957,0.5802203416824341
1517253993.0637305,958,0.5768700242042542
1517253996.7293353,959,0.5738162398338318
1517254007.6707046,962,0.5760504007339478
1517254011.3246067,963,0.5773670077323914
1517254018.622382,965,0.5752612948417664
1517254025.9090815,967,0.5755736827850342
1517254044.2292018,972,0.5776352286338806
1517254047.8814209,973,0.5778902173042297
1517254062.4831543,977,0.5791524648666382
1517254066.1114295,978,0.5765483975410461
1517254069.756889,979,0.5745900273323059
1517254073.402449,980,0.5729649662971497
1517254084.353579,983,0.5753257870674133
1517254088.0111346,984,0.5752571821212769
1517254091.670913,985,0.5773627758026123
1517254102.606893,988,0.5798112154006958
1517254106.2624247,989,0.5777661204338074
1517254135.4445996,997,0.5738236904144287
1517254150.0292945,1001,0.5752424001693726
1517254157.396202,1003,0.576281726360321
1517254164.6981282,1005,0.5740343332290649
1517254168.3639948,1006,0.5774508714675903
1517254179.3288848,1009,0.5728442072868347
1517254193.9304013,1013,0.5775740146636963
1517254197.5776997,1014,0.5757412314414978
1517254201.2182238,1015,0.5807257890701294
1517254212.1662996,1018,0.5764409899711609
1517254241.3343248,1026,0.5758007168769836
1517254248.6285124,1028,0.572003185749054
1517254263.2192366,1032,0.5797135233879089
1517254266.8613398,1033,0.5771996974945068
1517254277.854509,1036,0.5776399970054626
1517254285.1598217,1038,0.5735845565795898
1517254292.464544,1040,0.5732802748680115
1517254310.7384605,1045,0.5804490447044373
1517254336.289927,1052,0.5766876339912415
1517254339.930843,1053,0.5740905404090881
1517254350.8935704,1056,0.5749501585960388
1517254358.2079682,1058,0.5741530060768127
1517254380.1086576,1064,0.5756546854972839
1517254383.7499862,1065,0.571864902973175
1517254391.0427747,1067,0.5745874047279358
1517254398.4177117,1069,0.5782718062400818
1517254413.0032268,1073,0.5762999057769775
1517254427.5974677,1077,0.5750743746757507
1517254434.8776922,1079,0.5769498944282532
1517254453.1491973,1084,0.5746504068374634
1517254456.795408,1085,0.5746944546699524
1517254460.435516,1086,0.5784518718719482
1517254485.9887528,1093,0.5760027766227722
1517254489.634698,1094,0.577631413936615
1517254511.5588143,1100,0.5763108134269714
1517254526.231372,1104,0.5726690292358398
1517254529.8685224,1105,0.5787111520767212
1517254533.524349,1106,0.5747525691986084
1517254566.365502,1115,0.576230525970459
1517254573.6707761,1117,0.5758904218673706
1517254584.618476,1120,0.5759186744689941
1517254606.5260377,1126,0.5751158595085144
1517254610.162758,1127,0.5742104649543762
1517254624.767076,1131,0.5805185437202454
1517254635.7741845,1134,0.578743040561676
1517254643.0685008,1136,0.5772793889045715
1517254694.1334205,1150,0.5786005854606628
1517254705.10915,1153,0.577215850353241
1517254716.05161,1156,0.576645016670227
1517254719.7128499,1157,0.575354278087616
1517254723.3486822,1158,0.5729936361312866
1517254734.3026931,1161,0.5759080052375793
1517254737.9510303,1162,0.5815343260765076
1517254741.6050406,1163,0.5739886164665222
1517254807.4128711,1181,0.5792915225028992
1517254818.3685474,1184,0.5758422017097473
1517254825.6711633,1186,0.5751617550849915
1517254829.3206685,1187,0.5785457491874695
1517254851.2215717,1193,0.5780635476112366
1517254854.8684442,1194,0.5772994756698608
1517254862.1664379,1196,0.576899528503418
1517254869.486422,1198,0.5755509734153748
1517254876.8323545,1200,0.5796316266059875
1517254884.1265843,1202,0.5781275033950806
1517254895.0584013,1205,0.5775209069252014
1517254902.3780582,1207,0.5749955177307129
1517254909.658661,1209,0.5783018469810486
1517254916.9695022,1211,0.576693594455719
1517254924.261434,1213,0.5763440132141113
1517254931.561699,1215,0.5735288858413696
1517254968.0972426,1225,0.5739869475364685
1517254982.6977913,1229,0.5770056247711182
1517254997.3365164,1233,0.5749430060386658
1517255001.0027182,1234,0.5778552889823914
1517255004.6584482,1235,0.5747737288475037
1517255011.9556706,1237,0.5791627168655396
1517255022.9448152,1240,0.5751070380210876
1517255033.920823,1243,0.5772755742073059
1517255041.2247343,1245,0.5784419775009155
1517255052.1932194,1248,0.5757313370704651
1517255074.1410666,1254,0.5785878300666809
1517255081.4432766,1256,0.5766150951385498
1517255088.749004,1258,0.5782895088195801
1517255092.395414,1259,0.576165497303009
1517255103.3480766,1262,0.5760200619697571
1517255106.9858828,1263,0.5781195163726807
1517255110.6556258,1264,0.576213002204895
1517255121.6447756,1267,0.5744271278381348
1517255150.8448436,1275,0.577193558216095
1517255169.086321,1280,0.5798795223236084
1517255176.3866105,1282,0.5778257250785828
1517255198.3226323,1288,0.5767872333526611
1517255212.9175837,1292,0.5774716734886169
1517255216.5812836,1293,0.5729594230651855
1517255220.2154977,1294,0.5759288668632507
1517255223.868953,1295,0.5763763785362244
1517255245.8434439,1301,0.5749700665473938
1517255256.7893026,1304,0.5797017216682434
1517255282.303239,1311,0.5781759023666382
1517255289.6218588,1313,0.5766865611076355
1517255300.5563204,1316,0.580040693283081
1517255304.205343,1317,0.5754333734512329
1517255315.1551032,1320,0.5809226632118225
1517255337.061667,1326,0.5779994130134583
1517255344.348391,1328,0.5759121775627136
1517255355.298534,1331,0.5747246742248535
1517255366.326806,1334,0.5784831643104553
1517255369.9733076,1335,0.5770044922828674
1517255373.618839,1336,0.578987181186676
1517255377.2824855,1337,0.5747036337852478
1517255380.9176111,1338,0.5736016631126404
1517255402.8148541,1344,0.5820949077606201
1517255424.710464,1350,0.5787816643714905
1517255446.598414,1356,0.5814103484153748
1517255468.515678,1362,0.5765986442565918
1517255486.815867,1367,0.5759724974632263
1517255501.4180977,1371,0.5772317051887512
1517255526.96807,1378,0.575937807559967
1517255534.2500324,1380,0.574150800704956
1517255545.199995,1383,0.5779978632926941
1517255552.511139,1385,0.5787133574485779
1517255556.1660223,1386,0.5711705088615417
1517255567.1139345,1389,0.5762158036231995
1517255570.7590659,1390,0.5825114846229553
1517255578.0632284,1392,0.5776289105415344
1517255581.7195897,1393,0.5789263844490051
1517255592.6830428,1396,0.5813841223716736
1517255654.751486,1413,0.5799776911735535
1517255658.3988674,1414,0.5745859742164612
1517255662.060144,1415,0.576898455619812
1517255680.2707105,1420,0.5763435363769531
1517255691.2390199,1423,0.5794370770454407
1517255705.8652272,1427,0.5755544304847717
1517255709.5146227,1428,0.5760127902030945
1517255713.1784718,1429,0.5773410201072693
1517255727.8375883,1433,0.5748193860054016
1517255731.4868386,1434,0.5795460343360901
1517255735.1246407,1435,0.5759173035621643
1517255742.4209719,1437,0.5771846771240234
1517255757.0265822,1441,0.577592134475708
1517255764.3475468,1443,0.5764191746711731
1517255793.540926,1451,0.5747576355934143
1517255811.8298473,1456,0.5799060463905334
1517255815.476791,1457,0.5776856541633606
1517255848.438093,1466,0.5754721760749817
1517255852.0989645,1467,0.5773698091506958
1517255892.2427108,1478,0.5766444206237793
1517255921.443383,1486,0.5749333500862122
1517255925.093505,1487,0.5762574672698975
1517255936.0535884,1490,0.576578676700592
1517255943.3528545,1492,0.5754835605621338
1517255947.0285623,1493,0.579930305480957
1517255976.3108873,1501,0.5779509544372559
1517255979.9403415,1502,0.5720569491386414
1517255983.5883174,1503,0.5787212252616882
1517255987.2326996,1504,0.575028121471405
1517255998.188427,1507,0.5764946341514587
1517256005.5073967,1509,0.5763524174690247
1517256012.8126936,1511,0.577250063419342
1517256042.0089662,1519,0.5809628367424011
1517256060.2679818,1524,0.5773808360099792
1517256063.934,1525,0.5779463648796082
1517256074.8755367,1528,0.5774474143981934
1517256100.488247,1535,0.5748732686042786
1517256107.8035746,1537,0.5774417519569397
1517256144.2629106,1547,0.581655740737915
1517256162.506966,1552,0.5784482359886169
1517256166.1526153,1553,0.578217625617981
1517256173.4630535,1555,0.5726545453071594
1517256177.1128042,1556,0.5773885846138
1517256199.0139651,1562,0.5810994505882263
1517256224.6270096,1569,0.5764235854148865
1517256228.2802558,1570,0.5764612555503845
1517256261.1487284,1579,0.5779485106468201
1517256275.714712,1583,0.574084997177124
1517256283.001207,1585,0.5751263499259949
1517256297.590325,1589,0.5779950022697449
1517256330.4798474,1598,0.5727231502532959
1517256337.7654555,1600,0.5768058896064758
1517256348.7076037,1603,0.5802685022354126
1517256356.0156653,1605,0.5782181620597839
1517256359.6591144,1606,0.5763470530509949
1517256377.8875842,1611,0.5795735716819763
1517256388.8416002,1614,0.5789884924888611
1517256407.0978253,1619,0.5766705274581909
1517256414.3892093,1621,0.5767756104469299
1517256436.2936826,1627,0.5808692574501038
1517256439.9472752,1628,0.579213559627533
1517256443.6531453,1629,0.5779907703399658
1517256458.2560837,1633,0.579151451587677
1517256476.4958878,1638,0.57696533203125
1517256487.44427,1641,0.5772886276245117
1517256494.729073,1643,0.5759686231613159
1517256505.6899476,1646,0.5753698348999023
1517256516.626063,1649,0.5776107907295227
1517256531.23907,1653,0.5758470892906189
1517256556.8048437,1660,0.5772063136100769
1517256560.432371,1661,0.5770837664604187
1517256564.1603835,1662,0.5803186893463135
1517256589.7039475,1669,0.5762647986412048
1517256596.9856827,1671,0.5735637545585632
1517256604.3107307,1673,0.5801377296447754
1517256615.2577643,1676,0.5808261036872864
1517256618.9080365,1677,0.5742718577384949
1517256640.807698,1683,0.5752826929092407
1517256644.4496746,1684,0.5716838240623474
1517256673.65651,1692,0.5757163763046265
1517256684.6626,1695,0.5795443058013916
1517256688.2984762,1696,0.5814725756645203
1517256691.9463792,1697,0.5813301205635071
1517256695.5880432,1698,0.579180896282196
1517256702.9054327,1700,0.5776792168617249
1517256713.8636217,1703,0.5771348476409912
1517256739.454684,1710,0.5749048590660095
1517256743.0836692,1711,0.5739311575889587
1517256761.3329706,1716,0.5785075426101685
1517256768.6193068,1718,0.5725256204605103
1517256772.2614734,1719,0.5758066177368164
1517256775.9144,1720,0.5783490538597107
1517256808.8067012,1729,0.578869640827179
1517256823.4207933,1733,0.5773081183433533
1517256830.7066305,1735,0.5779994130134583
1517256834.3558123,1736,0.579493522644043
1517256841.64983,1738,0.5803461670875549
1517256859.9048436,1743,0.5788043141365051
1517256863.5774453,1744,0.5768027305603027
1517256870.8752823,1746,0.5758700370788574
1517256874.5329795,1747,0.5786886811256409
1517256878.1999547,1748,0.5793954730033875
1517256889.1614885,1751,0.5775194764137268
1517256896.4399996,1753,0.5803308486938477
1517256903.7596314,1755,0.5766643285751343
1517256936.6793404,1764,0.5766899585723877
1517256947.6260445,1767,0.5776472091674805
1517256980.468709,1776,0.578414261341095
1517257002.364239,1782,0.5759759545326233
1517257006.0140955,1783,0.576961874961853
1517257027.9146326,1789,0.5787174105644226
1517257031.5770762,1790,0.5780616402626038
1517257035.2214158,1791,0.5779432654380798
1517257064.500211,1799,0.5764077305793762
1517257086.3857837,1805,0.5764954686164856
1517257090.0267317,1806,0.5784698128700256
1517257119.2164981,1814,0.5748530030250549
1517257122.87986,1815,0.5782511234283447
1517257133.8388119,1818,0.5768246054649353
1517257144.7712934,1821,0.5758610367774963
1517257159.3613255,1825,0.5755367875099182
1517257166.6792142,1827,0.5782074332237244
1517257181.2759774,1831,0.5787447094917297
1517257203.1889904,1837,0.5760802626609802
1517257217.7792878,1841,0.5755511522293091
1517257221.425812,1842,0.5773193836212158
1517257232.395644,1845,0.5767691135406494
1517257250.6709871,1850,0.574284017086029
1517257265.2428017,1854,0.5773879885673523
1517257272.5470598,1856,0.5749498605728149
1517257279.8572552,1858,0.5765561461448669
1517257287.221284,1860,0.5760877132415771
1517257312.7945428,1867,0.5767905116081238
1517257320.0771775,1869,0.5767560005187988
1517257323.7483816,1870,0.5761923789978027
1517257345.639696,1876,0.5799368619918823
1517257349.2908225,1877,0.5776548981666565
1517257352.935953,1878,0.5765526294708252
1517257360.2953157,1880,0.5772660970687866
1517257367.560262,1882,0.578315019607544
1517257411.3945549,1894,0.5744288563728333
1517257444.2874966,1903,0.5776183009147644
1517257458.8808796,1907,0.5771687626838684
1517257477.1291602,1912,0.578745424747467
1517257480.790807,1913,0.5754108428955078
1517257499.0151777,1918,0.5790212154388428
1517257502.6788511,1919,0.5776128172874451
1517257506.3279538,1920,0.5765237212181091
1517257520.9304595,1924,0.575406014919281
1517257524.5651822,1925,0.5754939317703247
1517257546.5075788,1931,0.5770712494850159
1517257561.1120765,1935,0.5760589241981506
1517257564.7522762,1936,0.577957808971405
1517257568.3908558,1937,0.5782255530357361
1517257575.6974566,1939,0.5785397887229919
1517257579.3536284,1940,0.5773003101348877
1517257597.577835,1945,0.5758202075958252
1517257608.520217,1948,0.5787774324417114
1517257615.818053,1950,0.5772907733917236
1517257626.7951689,1953,0.5752845406532288
1517257637.7491007,1956,0.5738117694854736
1517257648.7210503,1959,0.5756521224975586
1517257656.0210855,1961,0.5763298869132996
1517257681.579834,1968,0.5789164304733276
1517257688.8819704,1970,0.5733048319816589
1517257696.1647196,1972,0.5721215009689331
1517257732.6691864,1982,0.5769473910331726
1517257736.3043265,1983,0.5818266868591309
1517257739.9621356,1984,0.5798860788345337
1517257791.1592138,1998,0.578530490398407
1517257805.7668366,2002,0.5788787603378296
1517257820.3722034,2006,0.5800542831420898
1517257824.021276,2007,0.5791584849357605
1517257834.9410193,2010,0.5750017762184143
1517257838.5951045,2011,0.5753708481788635
1517257849.5282607,2014,0.578047513961792
1517257856.8253741,2016,0.5773766040802002
1517257864.1202219,2018,0.5803092122077942
1517257882.36756,2023,0.5748827457427979
1517257893.3600016,2026,0.579328715801239
1517257900.6713324,2028,0.5760989785194397
1517257911.642747,2031,0.5754534602165222
1517257922.6079507,2034,0.5777084231376648
1517257933.5550025,2037,0.5746685862541199
1517257940.865894,2039,0.5771965384483337
1517257951.781085,2042,0.5798931121826172
1517257962.7657063,2045,0.5804354548454285
1517257966.4057631,2046,0.5792372822761536
1517257977.355733,2049,0.5753440856933594
1517257988.315451,2052,0.5756980776786804
1517258021.1629536,2061,0.5744509100914001
1517258028.4895964,2063,0.5755889415740967
1517258046.737283,2068,0.5794182419776917
1517258064.997025,2073,0.5782068371772766
1517258068.6592808,2074,0.5760931372642517
1517258072.305529,2075,0.5771664381027222
1517258079.6184099,2077,0.5799432396888733
1517258083.2642543,2078,0.5764076709747314
1517258090.57893,2080,0.5769957304000854
1517258097.901894,2082,0.5743198990821838
1517258108.8360548,2085,0.5758821368217468
1517258112.5041118,2086,0.5762806534767151
1517258127.1043878,2090,0.5798963904380798
1517258145.4574318,2095,0.5780231356620789
1517258152.7394564,2097,0.5767543315887451
1517258178.2776048,2104,0.5771446228027344
1517258181.9306495,2105,0.5813689231872559
1517258185.5749037,2106,0.5772823691368103
1517258189.235049,2107,0.5781750082969666
1517258200.188869,2110,0.5829861760139465
1517258207.4733846,2112,0.5790591835975647
1517258222.0626879,2116,0.5747498273849487
1517258232.9898565,2119,0.5792071223258972
1517258240.299359,2121,0.5804421305656433
1517258247.6112242,2123,0.5822814702987671
1517258251.3045976,2124,0.5803607106208801
1517258254.9542477,2125,0.5759785771369934
1517258269.548418,2129,0.5752642154693604
1517258284.1669352,2133,0.5819438099861145
1517258287.8169725,2134,0.5805766582489014
1517258291.465973,2135,0.5794174075126648
1517258306.0650132,2139,0.5765067338943481
1517258309.7246299,2140,0.575707733631134
1517258317.0228906,2142,0.5765851736068726
1517258320.6842663,2143,0.5774680972099304
1517258327.9606268,2145,0.5755936503410339
1517258331.5978446,2146,0.5767267346382141
1517258335.2394571,2147,0.5785359740257263
1517258342.552858,2149,0.5751193165779114
1517258346.2069767,2150,0.5760647654533386
1517258353.5189464,2152,0.5785046219825745
1517258371.8454041,2157,0.5813028812408447
1517258375.502383,2158,0.5794903039932251
1517258397.3970141,2164,0.5788081288337708
1517258401.0498784,2165,0.5829973816871643
1517258404.6945515,2166,0.5795769095420837
1517258419.294055,2170,0.5779070258140564
1517258426.6105058,2172,0.5802592635154724
1517258433.91767,2174,0.5783372521400452
1517258448.5185134,2178,0.5750923752784729
1517258485.0373726,2188,0.5835928916931152
1517258492.4032881,2190,0.5780202746391296
1517258499.6943598,2192,0.5776344537734985
1517258503.3228686,2193,0.5759178996086121
1517258517.9335666,2197,0.5764204859733582
1517258525.2236092,2199,0.5745455622673035
1517258528.8595617,2200,0.5738763213157654
1517258532.5059006,2201,0.5765690207481384
1517258543.4562,2204,0.5794567465782166
1517258558.0494888,2208,0.5797589421272278
1517258561.7013037,2209,0.5809112191200256
1517258572.640331,2212,0.5763300061225891
1517258583.5780196,2215,0.5738958716392517
1517258620.1245506,2225,0.5744737982749939
1517258623.7760117,2226,0.5749308466911316
1517258634.7224605,2229,0.5796288847923279
1517258638.3660502,2230,0.5832269787788391
1517258645.6457691,2232,0.5759449601173401
1517258656.5998902,2235,0.5741111040115356
1517258663.9054177,2237,0.5790837407112122
1517258667.5428343,2238,0.582367479801178
1517258674.8322968,2240,0.5817834734916687
