Wall time,Step,Value
1517222684.3004599,2253,1.5426594018936157
1517222691.61282,2255,1.5385409593582153
1517222702.614532,2258,1.5532981157302856
1517222720.8629806,2263,1.5277990102767944
1517222764.6491165,2275,1.5205062627792358
1517222779.2481327,2279,1.564841389656067
1517222790.2093568,2282,1.5510454177856445
1517222808.511022,2287,1.5385526418685913
1517222815.8621762,2289,1.5452566146850586
1517222826.8384254,2292,1.5158621072769165
1517222848.7548742,2298,1.5460758209228516
1517222852.393942,2299,1.5252617597579956
1517222859.686767,2301,1.5173215866088867
1517222870.6479807,2304,1.5256423950195312
1517222881.5953827,2307,1.5238536596298218
1517222885.2480996,2308,1.5615895986557007
1517222888.8923478,2309,1.5412098169326782
1517222921.779931,2318,1.5484956502914429
1517222925.4358056,2319,1.563400149345398
1517222929.08053,2320,1.535804271697998
1517222932.735526,2321,1.5415544509887695
1517222940.080683,2323,1.5386962890625
1517222947.3743258,2325,1.530305027961731
1517222958.3322449,2328,1.5344491004943848
1517222976.603672,2333,1.5480915307998657
1517222983.888746,2335,1.5182727575302124
1517222987.5281339,2336,1.5313071012496948
1517222991.1861107,2337,1.5304001569747925
1517222994.8452423,2338,1.526318073272705
1517223024.0453632,2346,1.49537193775177
1517223056.945307,2355,1.519180417060852
1517223075.1994767,2360,1.5060030221939087
1517223104.4283566,2368,1.5378122329711914
1517223108.0767753,2369,1.4910482168197632
1517223119.029917,2372,1.519835114479065
1517223133.6405015,2376,1.5224709510803223
1517223159.213784,2383,1.521661400794983
1517223170.1527798,2386,1.4932560920715332
1517223181.1658657,2389,1.5039801597595215
1517223184.8313732,2390,1.5086641311645508
1517223188.4758065,2391,1.5115423202514648
1517223195.7795818,2393,1.5027145147323608
1517223224.9942188,2401,1.5204086303710938
1517223232.3104174,2403,1.4853277206420898
1517223239.6180618,2405,1.4953960180282593
1517223246.9273827,2407,1.5084338188171387
1517223283.4701333,2417,1.5120617151260376
1517223312.7037125,2425,1.4958235025405884
1517223316.3602965,2426,1.5019408464431763
1517223320.010535,2427,1.4943405389785767
1517223334.635595,2431,1.4898561239242554
1517223356.5392199,2437,1.4918900728225708
1517223385.769281,2445,1.5198544263839722
1517223407.6538508,2451,1.4993877410888672
1517223411.2909925,2452,1.4852056503295898
1517223414.945552,2453,1.494289755821228
1517223418.6481242,2454,1.502176284790039
1517223425.9586992,2456,1.4889254570007324
1517223433.2787259,2458,1.4656022787094116
1517223444.211134,2461,1.5045713186264038
1517223466.1306317,2467,1.475860595703125
1517223473.4276018,2469,1.4988822937011719
1517223499.0200994,2476,1.4597063064575195
1517223513.6166565,2480,1.4923571348190308
1517223520.9152856,2482,1.4645342826843262
1517223535.5069835,2486,1.4988218545913696
1517223539.2238786,2487,1.5066190958023071
1517223546.5030088,2489,1.4888347387313843
1517223564.7673779,2494,1.4758319854736328
1517223575.705598,2497,1.4650920629501343
1517223583.003549,2499,1.4708470106124878
1517223593.9585068,2502,1.486110806465149
1517223597.6133618,2503,1.4763398170471191
1517223601.3466678,2504,1.4796558618545532
1517223637.8829913,2514,1.4941855669021606
1517223641.5323217,2515,1.4741029739379883
1517223648.8363917,2517,1.4634212255477905
1517223652.480239,2518,1.4812217950820923
1517223656.1309853,2519,1.4908838272094727
1517223659.840981,2520,1.4838428497314453
1517223674.431419,2524,1.458523154258728
1517223681.7200885,2526,1.44979727268219
1517223692.6675062,2529,1.4550013542175293
1517223699.9827187,2531,1.4795066118240356
1517223707.2947922,2533,1.461276650428772
1517223714.5982206,2535,1.476385474205017
1517223747.4438396,2544,1.4659353494644165
1517223762.0592418,2548,1.4287534952163696
1517223769.361741,2550,1.4551430940628052
1517223776.6624775,2552,1.4657739400863647
1517223784.0187554,2554,1.4481430053710938
1517223794.9667675,2557,1.4702882766723633
1517223805.9253733,2560,1.4358611106872559
1517223827.8141255,2566,1.4603692293167114
1517223831.4750135,2567,1.4358491897583008
1517223846.084543,2571,1.4543482065200806
1517223857.0320208,2574,1.4626072645187378
1517223867.9896846,2577,1.4411554336547852
1517223875.2947981,2579,1.4600671529769897
1517223878.9406931,2580,1.4521385431289673
1517223893.5386188,2584,1.4378970861434937
1517223908.1817546,2588,1.4599800109863281
1517223919.1275752,2591,1.4629449844360352
1517223922.7823815,2592,1.4422296285629272
1517223926.4290824,2593,1.44845712184906
1517223930.0791276,2594,1.443088173866272
1517223941.012175,2597,1.4472664594650269
1517223955.6072412,2601,1.458433985710144
1517223977.5226462,2607,1.4553112983703613
1517223981.1714401,2608,1.4398651123046875
1517223992.1072547,2611,1.4433488845825195
1517224010.3576102,2616,1.4571987390518188
1517224021.3627777,2619,1.4937549829483032
1517224025.0135627,2620,1.4438380002975464
1517224032.3360991,2622,1.4579612016677856
1517224039.643123,2624,1.4506206512451172
1517224046.950094,2626,1.459233283996582
1517224050.602306,2627,1.4570465087890625
1517224061.5545292,2630,1.4464231729507446
1517224065.1972938,2631,1.4358183145523071
1517224072.498341,2633,1.4569377899169922
1517224083.4409864,2636,1.445013403892517
1517224087.104226,2637,1.4465373754501343
1517224094.408193,2639,1.441348671913147
1517224116.3013754,2645,1.4452763795852661
1517224127.250206,2648,1.4356075525283813
1517224138.1850078,2651,1.4297208786010742
1517224141.8828413,2652,1.458836555480957
1517224156.4835508,2656,1.4354538917541504
1517224178.3896773,2662,1.4553776979446411
1517224225.802714,2675,1.4424819946289062
1517224240.4008577,2679,1.4321168661117554
1517224247.687405,2681,1.4110995531082153
1517224266.0112133,2686,1.4260140657424927
1517224276.9725642,2689,1.4403139352798462
1517224284.282678,2691,1.4155951738357544
1517224298.871651,2695,1.4309278726577759
1517224317.1294067,2700,1.4318488836288452
1517224331.7395804,2704,1.3948183059692383
1517224346.3471704,2708,1.4200057983398438
1517224357.3101904,2711,1.4252047538757324
1517224390.2370574,2720,1.4254826307296753
1517224412.1432662,2726,1.4162588119506836
1517224448.695961,2736,1.4033645391464233
1517224452.3382506,2737,1.4379782676696777
1517224455.9970756,2738,1.431584358215332
1517224466.9503088,2741,1.4409632682800293
1517224470.5970745,2742,1.423833966255188
1517224488.8578076,2747,1.4485774040222168
1517224510.8285983,2753,1.4329394102096558
1517224514.480919,2754,1.4123200178146362
1517224518.128739,2755,1.4222491979599
1517224521.780618,2756,1.4055085182189941
1517224525.4295874,2757,1.4323177337646484
1517224529.0819554,2758,1.4047962427139282
1517224532.729219,2759,1.4162689447402954
1517224561.912362,2767,1.4200248718261719
1517224645.915418,2790,1.4314981698989868
1517224649.5677252,2791,1.4018617868423462
1517224653.2230248,2792,1.4179192781448364
1517224678.789508,2799,1.4342656135559082
1517224697.03512,2804,1.3927478790283203
1517224707.9759421,2807,1.414648175239563
1517224715.2871034,2809,1.4403705596923828
1517224718.9437718,2810,1.4303655624389648
1517224722.5940094,2811,1.4164437055587769
1517224726.234696,2812,1.3849891424179077
1517224740.8444383,2816,1.3900575637817383
1517224770.1229062,2824,1.4139248132705688
1517224773.7757003,2825,1.3909708261489868
1517224784.711718,2828,1.373726487159729
1517224792.008504,2830,1.4074088335037231
1517224795.6548524,2831,1.4130340814590454
1517224802.9484332,2833,1.3832794427871704
1517224846.7691019,2845,1.4145236015319824
1517224854.0609226,2847,1.378378987312317
1517224865.068206,2850,1.3850265741348267
1517224872.3722956,2852,1.3713515996932983
1517224890.6392846,2857,1.4068769216537476
1517224901.595608,2860,1.3655539751052856
1517224912.5518408,2863,1.40786874294281
1517224945.4197958,2872,1.4106019735336304
1517224949.072535,2873,1.3956642150878906
1517224970.9920795,2879,1.4001612663269043
1517224978.2984917,2881,1.3799632787704468
1517224981.9539025,2882,1.3861743211746216
1517225003.9319384,2888,1.3928027153015137
1517225014.9146152,2891,1.3888359069824219
1517225018.566456,2892,1.362622857093811
1517225036.8296487,2897,1.4040297269821167
1517225044.1463935,2899,1.3924330472946167
1517225051.4493566,2901,1.3862348794937134
1517225062.40924,2904,1.3943719863891602
1517225066.0549371,2905,1.385407567024231
1517225095.2880306,2913,1.3830145597457886
1517225113.6178925,2918,1.3559870719909668
1517225120.9228995,2920,1.3884748220443726
1517225124.5752647,2921,1.384608268737793
1517225128.228608,2922,1.3862857818603516
1517225142.83376,2926,1.3946045637130737
1517225168.3872821,2933,1.4023135900497437
1517225182.9916213,2937,1.4010391235351562
1517225193.940514,2940,1.3835644721984863
1517225197.5904136,2941,1.3788089752197266
1517225204.895848,2943,1.383417010307312
1517225234.1653008,2951,1.39279043674469
1517225252.4126306,2956,1.3929458856582642
1517225296.231612,2968,1.3720922470092773
1517225314.462359,2973,1.38535737991333
1517225321.767291,2975,1.3796052932739258
1517225325.4220414,2976,1.3705040216445923
1517225336.3748822,2979,1.4086021184921265
1517225340.03026,2980,1.385450005531311
1517225372.9083943,2989,1.361575961112976
1517225394.787935,2995,1.3758851289749146
1517225409.4151268,2999,1.3763747215270996
1517225427.6649206,3004,1.3964099884033203
1517225434.9663422,3006,1.3736289739608765
1517225442.2769496,3008,1.3829978704452515
1517225449.583551,3010,1.3526142835617065
1517225456.871203,3012,1.3689979314804077
1517225467.8933942,3015,1.3704496622085571
1517225471.5333717,3016,1.3667749166488647
1517225475.1911066,3017,1.3178240060806274
1517225486.139215,3020,1.375832200050354
1517225489.7969415,3021,1.3769440650939941
1517225493.4466488,3022,1.357413649559021
1517225497.0991876,3023,1.3656401634216309
1517225508.0579526,3026,1.3692415952682495
1517225511.7106354,3027,1.381856083869934
1517225515.3669014,3028,1.375709891319275
1517225526.338844,3031,1.3863921165466309
1517225530.0021627,3032,1.3382686376571655
1517225537.2982972,3034,1.3598979711532593
1517225540.9521878,3035,1.339674949645996
1517225555.5638373,3039,1.3519283533096313
1517225562.8653822,3041,1.3509658575057983
1517225566.5206037,3042,1.3717416524887085
1517225570.169417,3043,1.3559160232543945
1517225584.7774148,3047,1.3756004571914673
1517225592.1195736,3049,1.36859130859375
1517225599.4240036,3051,1.367903232574463
1517225610.3753738,3054,1.369449257850647
1517225643.243365,3063,1.3644710779190063
1517225654.186079,3066,1.3518503904342651
1517225661.4911928,3068,1.3507285118103027
1517225668.7825859,3070,1.3677606582641602
1517225676.0875614,3072,1.3533128499984741
1517225683.3814652,3074,1.3527940511703491
1517225694.3131804,3077,1.3509788513183594
1517225716.2442057,3083,1.3559318780899048
1517225730.859837,3087,1.3743677139282227
1517225738.1744673,3089,1.325316309928894
1517225749.1213336,3092,1.3569116592407227
1517225763.7356439,3096,1.3423045873641968
1517225778.3197625,3100,1.3637796640396118
1517225792.937802,3104,1.3420192003250122
1517225807.5386765,3108,1.3740077018737793
1517225829.5021002,3114,1.3570866584777832
1517225840.4581656,3117,1.342940330505371
1517225855.0637636,3121,1.357582926750183
1517225862.3647115,3123,1.3711576461791992
1517225876.9627347,3127,1.35430908203125
1517225880.604076,3128,1.3699041604995728
1517225906.2016354,3135,1.3283847570419312
1517225917.1588566,3138,1.354215145111084
1517225920.8145788,3139,1.3460794687271118
1517225939.0889828,3144,1.3423618078231812
1517225942.7402964,3145,1.348251461982727
1517225946.3844893,3146,1.3450632095336914
1517225953.7467115,3148,1.3325120210647583
1517225964.699926,3151,1.3391450643539429
1517225982.926283,3156,1.3209773302078247
1517225993.890316,3159,1.3369202613830566
1517225997.5465903,3160,1.3319092988967896
1517226004.8480842,3162,1.3306288719177246
1517226026.733886,3168,1.3327358961105347
1517226063.299382,3178,1.3568779230117798
1517226088.898705,3185,1.3411985635757446
1517226099.8659282,3188,1.361890196800232
1517226103.5197463,3189,1.3408302068710327
1517226129.107185,3196,1.33615243434906
1517226132.7500207,3197,1.3490257263183594
1517226136.3987243,3198,1.3263871669769287
1517226140.0434196,3199,1.350014567375183
1517226143.6962762,3200,1.36127769947052
1517226158.2761998,3204,1.3598886728286743
1517226169.2280319,3207,1.3412138223648071
1517226209.413612,3218,1.3368873596191406
1517226213.068835,3219,1.3477106094360352
1517226253.2370653,3230,1.34101140499115
1517226256.8830144,3231,1.3355307579040527
1517226260.5353146,3232,1.3367160558700562
1517226267.835374,3234,1.3470712900161743
1517226275.1295156,3236,1.3553177118301392
1517226293.387324,3241,1.3236992359161377
1517226304.3362112,3244,1.316422462463379
1517226307.9884284,3245,1.343411922454834
1517226315.3545809,3247,1.3342312574386597
1517226319.0128543,3248,1.3159154653549194
1517226344.563993,3255,1.3220990896224976
