Wall time,Step,Value
1517234880.609202,2304,0.1056315079331398
1517234891.5391846,2307,0.1051432266831398
1517234895.1817706,2308,0.099609375
1517234898.824548,2309,0.1046549454331398
1517234931.6225932,2318,0.1022135391831398
1517234935.2643254,2319,0.1057942733168602
1517234938.9004066,2320,0.1031901016831398
1517234942.5893025,2321,0.0950520858168602
1517234949.877627,2323,0.1007486954331398
1517234957.1609695,2325,0.1004231795668602
1517234968.1235342,2328,0.1031901016831398
1517234986.3612149,2333,0.0997721329331398
1517234993.6570663,2335,0.111328125
1517234997.2776196,2336,0.10546875
1517235000.9239795,2337,0.10009765625
1517235004.557181,2338,0.1002604141831398
1517235033.7508702,2346,0.09765625
1517235066.6257505,2355,0.1015625
1517235084.8527803,2360,0.103515625
1517235114.016497,2368,0.10107421875
1517235117.6734278,2369,0.1005859375
1517235128.6287076,2372,0.0989583358168602
1517235143.1869898,2376,0.0986328125
1517235168.6966538,2383,0.09375
1517235179.6263628,2386,0.10302734375
1517235190.6173954,2389,0.1062825545668602
1517235194.2594619,2390,0.1012369766831398
1517235197.89293,2391,0.0973307266831398
1517235205.1993744,2393,0.0963541641831398
1517235234.328903,2401,0.099609375
1517235241.6253393,2403,0.0950520858168602
1517235248.9200127,2405,0.099609375
1517235256.2047908,2407,0.09765625
1517235292.6620355,2417,0.1057942733168602
1517235321.8635995,2425,0.0978190079331398
1517235325.514682,2426,0.0999348983168602
1517235329.159158,2427,0.0968424454331398
1517235343.751513,2431,0.0989583358168602
1517235365.607581,2437,0.0973307266831398
1517235394.7689543,2445,0.0994466170668602
1517235416.6706662,2451,0.1056315079331398
1517235420.31077,2452,0.10546875
1517235423.9948905,2453,0.1036783829331398
1517235427.6444197,2454,0.1075846329331398
1517235434.933269,2456,0.0940755233168602
1517235442.2370808,2458,0.0934244766831398
1517235453.1648715,2461,0.10009765625
1517235475.0630224,2467,0.0955403670668602
1517235482.381841,2469,0.1066080704331398
1517235507.907666,2476,0.099609375
1517235522.484258,2480,0.1087239608168602
1517235529.791348,2482,0.1053059920668602
1517235544.431377,2486,0.10009765625
1517235548.0709972,2487,0.1004231795668602
1517235555.3655498,2489,0.1051432266831398
1517235573.613238,2494,0.1012369766831398
1517235584.5599594,2497,0.1005859375
1517235591.8585937,2499,0.1009114608168602
1517235602.7947774,2502,0.0968424454331398
1517235606.4437191,2503,0.10791015625
1517235610.0996037,2504,0.0983072891831398
1517235646.5643847,2514,0.0987955704331398
1517235650.2066922,2515,0.1111653670668602
1517235657.495116,2517,0.0994466170668602
1517235661.1479323,2518,0.0963541641831398
1517235664.8218355,2519,0.1009114608168602
1517235668.4760165,2520,0.0909830704331398
1517235683.0330238,2524,0.111328125
1517235690.3554907,2526,0.1004231795668602
1517235701.2970705,2529,0.103515625
1517235708.5844445,2531,0.09619140625
1517235715.8798888,2533,0.103515625
1517235723.1753867,2535,0.1018880233168602
1517235755.9630804,2544,0.0994466170668602
1517235770.524371,2548,0.0984700545668602
1517235777.8406549,2550,0.1092122420668602
1517235785.2015564,2552,0.0906575545668602
1517235792.4692144,2554,0.0953776016831398
1517235803.413347,2557,0.1004231795668602
1517235814.3436997,2560,0.0994466170668602
1517235836.1750624,2566,0.1061197891831398
1517235839.8234048,2567,0.1070963516831398
1517235854.3958325,2571,0.1028645858168602
1517235865.334495,2574,0.0974934920668602
1517235876.2734008,2577,0.1075846329331398
1517235883.5606167,2579,0.1015625
1517235887.2031338,2580,0.0960286483168602
1517235901.7792134,2584,0.1015625
1517235916.4058883,2588,0.1017252579331398
1517235927.3434718,2591,0.1090494766831398
1517235930.9949026,2592,0.0958658829331398
1517235934.6525314,2593,0.1022135391831398
1517235938.2738981,2594,0.0992838516831398
1517235949.223022,2597,0.103515625
1517235963.7987058,2601,0.1033528670668602
1517235985.6690998,2607,0.1101888045668602
1517235989.311503,2608,0.1085611954331398
1517236000.2581768,2611,0.0994466170668602
1517236018.4760692,2616,0.0965169295668602
1517236029.4798968,2619,0.103515625
1517236033.1270196,2620,0.1101888045668602
1517236040.4058087,2622,0.1018880233168602
1517236047.6977594,2624,0.1046549454331398
1517236055.0038097,2626,0.0999348983168602
1517236058.653858,2627,0.1018880233168602
1517236069.5894864,2630,0.1031901016831398
1517236073.230795,2631,0.1043294295668602
1517236080.5214498,2633,0.1062825545668602
1517236091.4489293,2636,0.1022135391831398
1517236095.0910873,2637,0.0992838516831398
1517236102.3898768,2639,0.10107421875
1517236124.2527833,2645,0.10693359375
1517236135.1898172,2648,0.09814453125
1517236146.167803,2651,0.10986328125
1517236149.8139007,2652,0.0984700545668602
1517236164.395252,2656,0.0997721329331398
1517236186.2678328,2662,0.09521484375
1517236233.635895,2675,0.0940755233168602
1517236248.233634,2679,0.1017252579331398
1517236255.5498276,2681,0.0929361954331398
1517236273.8038485,2686,0.1022135391831398
1517236284.7259202,2689,0.0987955704331398
1517236292.039827,2691,0.0984700545668602
1517236306.6439395,2695,0.1027018204331398
1517236324.872415,2700,0.0999348983168602
1517236339.4514723,2704,0.0994466170668602
1517236354.0321994,2708,0.1018880233168602
1517236364.9814568,2711,0.09521484375
1517236397.8107522,2720,0.1027018204331398
1517236419.6909378,2726,0.0989583358168602
1517236456.1410522,2736,0.1028645858168602
1517236459.7831812,2737,0.0953776016831398
1517236463.4384975,2738,0.0963541641831398
1517236474.378494,2741,0.1057942733168602
1517236478.0377116,2742,0.1025390625
1517236496.2474718,2747,0.10107421875
1517236518.1410358,2753,0.10986328125
1517236521.7911203,2754,0.1051432266831398
1517236525.441991,2755,0.0997721329331398
1517236529.0936058,2756,0.0979817733168602
1517236532.746709,2757,0.10009765625
1517236536.3845253,2758,0.0965169295668602
1517236540.0293143,2759,0.0989583358168602
1517236569.1931696,2767,0.1072591170668602
1517236653.0931723,2790,0.1061197891831398
1517236656.7451725,2791,0.1018880233168602
1517236660.3755052,2792,0.1022135391831398
1517236685.8895023,2799,0.0978190079331398
1517236704.1006155,2804,0.09912109375
1517236715.0237186,2807,0.0963541641831398
1517236722.3148575,2809,0.0987955704331398
1517236725.9536183,2810,0.1031901016831398
1517236729.6055,2811,0.1075846329331398
1517236733.2455676,2812,0.1027018204331398
1517236747.875539,2816,0.1004231795668602
1517236777.045053,2824,0.0958658829331398
1517236780.7019813,2825,0.0908203125
1517236791.6709733,2828,0.1053059920668602
1517236798.961339,2830,0.1082356795668602
1517236802.6096513,2831,0.0948893204331398
1517236809.9153373,2833,0.1027018204331398
1517236853.6480966,2845,0.1044921875
1517236860.9485755,2847,0.1023763045668602
1517236871.9257207,2850,0.1004231795668602
1517236879.2135367,2852,0.0926106795668602
1517236897.4211733,2857,0.10546875
1517236908.38015,2860,0.0999348983168602
1517236919.3248909,2863,0.1082356795668602
1517236952.135422,2872,0.1070963516831398
1517236955.7875996,2873,0.10009765625
1517236977.6785371,2879,0.1023763045668602
1517236984.9829118,2881,0.1033528670668602
1517236988.696262,2882,0.09521484375
1517237010.5563128,2888,0.1002604141831398
1517237021.4791584,2891,0.0989583358168602
1517237025.113236,2892,0.0986328125
1517237043.3567872,2897,0.09521484375
1517237050.626154,2899,0.0955403670668602
1517237057.919979,2901,0.1031901016831398
1517237068.8692708,2904,0.1007486954331398
1517237072.5131416,2905,0.1056315079331398
1517237101.6726015,2913,0.0992838516831398
1517237119.9471078,2918,0.0947265625
1517237127.2308476,2920,0.0989583358168602
1517237130.8675337,2921,0.1009114608168602
1517237134.5055265,2922,0.10107421875
1517237149.0947683,2926,0.09765625
1517237174.602473,2933,0.1015625
1517237189.173249,2937,0.1007486954331398
1517237200.1464272,2940,0.0970052108168602
1517237203.7955177,2941,0.09765625
1517237211.093202,2943,0.1053059920668602
1517237240.3231664,2951,0.1041666641831398
1517237258.5110543,2956,0.1051432266831398
1517237302.2945395,2968,0.09716796875
1517237320.551262,2973,0.1048177108168602
1517237327.8417192,2975,0.0965169295668602
1517237331.4934652,2976,0.1070963516831398
1517237342.4234636,2979,0.1012369766831398
1517237346.0650022,2980,0.0966796875
1517237378.9592192,2989,0.1033528670668602
1517237400.7911437,2995,0.1070963516831398
1517237415.3930328,2999,0.0955403670668602
1517237433.6243982,3004,0.0983072891831398
1517237440.9177265,3006,0.1013997420668602
1517237448.2027025,3008,0.1004231795668602
1517237455.495145,3010,0.1027018204331398
1517237462.7849102,3012,0.0960286483168602
1517237473.796164,3015,0.0983072891831398
1517237477.439014,3016,0.09814453125
1517237481.0942552,3017,0.0989583358168602
1517237492.0283823,3020,0.0974934920668602
1517237495.6706576,3021,0.0992838516831398
1517237499.3168766,3022,0.0997721329331398
1517237502.968899,3023,0.099609375
1517237513.8985305,3026,0.1038411483168602
1517237517.5463672,3027,0.0960286483168602
1517237521.1956768,3028,0.10205078125
1517237532.128577,3031,0.09423828125
1517237535.7722478,3032,0.1004231795668602
1517237543.0637581,3034,0.0997721329331398
1517237546.696414,3035,0.1023763045668602
1517237561.3009295,3039,0.0945638045668602
1517237568.6008096,3041,0.099609375
1517237572.2333722,3042,0.1064453125
1517237575.8821225,3043,0.103515625
1517237590.518021,3047,0.1043294295668602
1517237597.797593,3049,0.1067708358168602
1517237605.0967872,3051,0.0979817733168602
1517237616.0884304,3054,0.1018880233168602
1517237648.9199047,3063,0.0953776016831398
1517237659.8559568,3066,0.1015625
1517237667.1596673,3068,0.0979817733168602
1517237674.452212,3070,0.1066080704331398
1517237681.7513235,3072,0.1012369766831398
1517237689.0263572,3074,0.0987955704331398
1517237699.9513254,3077,0.0965169295668602
1517237721.865348,3083,0.1025390625
1517237736.460688,3087,0.0989583358168602
1517237743.7527318,3089,0.1048177108168602
1517237754.7003427,3092,0.11181640625
1517237769.2697482,3096,0.1064453125
1517237783.8913004,3100,0.1044921875
1517237798.4595952,3104,0.0955403670668602
1517237813.0437536,3108,0.0958658829331398
1517237834.9766312,3114,0.10205078125
1517237845.9263744,3117,0.1028645858168602
1517237860.499588,3121,0.0935872420668602
1517237867.7789938,3123,0.1036783829331398
1517237882.36685,3127,0.0934244766831398
1517237886.0317323,3128,0.09521484375
1517237911.5398822,3135,0.1022135391831398
1517237922.4929605,3138,0.1012369766831398
1517237926.1445909,3139,0.1015625
1517237944.352858,3144,0.0966796875
1517237947.9975483,3145,0.0987955704331398
1517237951.7033763,3146,0.09375
1517237958.9939356,3148,0.1027018204331398
1517237969.923086,3151,0.1022135391831398
1517237988.2010472,3156,0.1061197891831398
1517237999.1255023,3159,0.10888671875
1517238002.7823713,3160,0.0978190079331398
1517238010.0652003,3162,0.1053059920668602
1517238031.959808,3168,0.0983072891831398
1517238068.4207084,3178,0.0970052108168602
1517238094.0032692,3185,0.0994466170668602
1517238104.9596486,3188,0.1007486954331398
1517238108.6081889,3189,0.10546875
1517238134.1286538,3196,0.1004231795668602
1517238137.7744832,3197,0.1017252579331398
1517238141.4131484,3198,0.10009765625
1517238145.0547435,3199,0.1062825545668602
1517238148.7014954,3200,0.0983072891831398
1517238163.3033216,3204,0.0939127579331398
1517238174.2331755,3207,0.0978190079331398
1517238214.4004085,3218,0.1038411483168602
1517238218.0413542,3219,0.1013997420668602
1517238258.1992066,3230,0.1038411483168602
1517238261.842049,3231,0.1025390625
1517238265.479087,3232,0.1017252579331398
1517238272.8076713,3234,0.0968424454331398
1517238280.0950267,3236,0.0974934920668602
1517238298.3257647,3241,0.1002604141831398
1517238309.268474,3244,0.0965169295668602
1517238312.9554262,3245,0.0999348983168602
1517238320.2659097,3247,0.1064453125
1517238323.9193685,3248,0.1044921875
1517238349.4525962,3255,0.0955403670668602
