Wall time,Step,Value
1517416190.539253,13705,0.10743352025747299
1517416208.8096664,13710,0.10608746856451035
1517416216.0946429,13712,0.10820923000574112
1517416259.9874294,13724,0.10617094486951828
1517416267.3090503,13726,0.1065855547785759
1517416289.2398992,13732,0.10916050523519516
1517416333.1335943,13744,0.106436587870121
1517416351.4864738,13749,0.10522526502609253
1517416407.044724,13759,0.10910167545080185
1517416443.5685828,13769,0.10572349280118942
1517416505.7192302,13786,0.1054549440741539
1517416545.9396105,13797,0.10681220889091492
1517416553.2393634,13799,0.10675088316202164
1517416585.7994177,13803,0.10723013430833817
1517416629.7487054,13815,0.10549154877662659
1517416640.7110922,13818,0.10498905181884766
1517416809.822715,13859,0.10620167851448059
1517416820.7711349,13862,0.10525309294462204
1517416835.4055817,13866,0.10590571165084839
1517416886.564574,13880,0.10646501928567886
1517416926.7698238,13891,0.1068546250462532
1517416952.515941,13898,0.1059231162071228
1517416994.966902,13905,0.10614996403455734
1517417031.4648304,13915,0.10715524107217789
1517417042.4410903,13918,0.10714562982320786
1517417060.7081766,13923,0.10499269515275955
1517417079.0468395,13928,0.10564357042312622
1517417100.940006,13934,0.10575094074010849
1517417144.82794,13946,0.10688638687133789
1517417148.4777162,13947,0.10659950971603394
1517417227.7352405,13964,0.10879915207624435
1517417238.6714978,13967,0.10616988688707352
1517417264.274675,13974,0.10583139210939407
1517417308.1276455,13986,0.10569536685943604
1517417381.2658327,14001,0.10687444359064102
1517417388.5464394,14003,0.10854839533567429
1517417414.154535,14010,0.1055905818939209
1517417450.7060099,14020,0.10672265291213989
1517417479.9786277,14028,0.10486536473035812
1517417487.2707694,14030,0.10581684112548828
1517417512.8861635,14037,0.10482100397348404
1517417545.8068273,14046,0.10960692167282104
1517417600.039636,14056,0.10660845041275024
1517417603.6812472,14057,0.10706492513418198
1517417640.2367868,14067,0.10761069506406784
1517417654.905013,14071,0.10587973147630692
1517417658.56746,14072,0.10692708939313889
1517417728.030864,14091,0.10664358735084534
1517417746.2981744,14096,0.1077733114361763
1517417753.5962646,14098,0.10423358529806137
1517417786.0452695,14102,0.1079927608370781
1517417818.9255679,14111,0.10483544319868088
1517417884.6971197,14129,0.10530493408441544
1517417957.9192057,14149,0.1075529232621193
1517417995.344265,14154,0.10740558058023453
1517418028.209615,14163,0.10598639398813248
1517418050.189229,14169,0.10539678484201431
1517418053.8398728,14170,0.10391891002655029
1517418057.4990456,14171,0.10442882776260376
1517418068.4625287,14174,0.1057513952255249
1517418079.4048202,14177,0.10608682036399841
1517418159.8467913,14199,0.10744881629943848
1517418239.0276847,14216,0.10838524252176285
1517418242.7000625,14217,0.1050800010561943
1517418257.313988,14221,0.10707265138626099
1517418275.6044464,14226,0.1070922240614891
1517418301.2195559,14233,0.1053718850016594
1517418334.1372397,14242,0.10713911056518555
1517418341.4341056,14244,0.10662134736776352
1517418393.7297797,14254,0.10674981027841568
1517418415.7449932,14260,0.10514432191848755
1517418423.0477147,14262,0.10398390889167786
1517418444.9931717,14268,0.10963878780603409
1517418452.29546,14270,0.10600006580352783
1517418459.6202488,14272,0.1071828231215477
1517418503.4718301,14284,0.10559595376253128
1517418510.7878375,14286,0.10700789093971252
1517418518.0891862,14288,0.10545045882463455
1517418620.2605197,14311,0.10581449419260025
1517418653.1918726,14320,0.10606817156076431
1517418664.168065,14323,0.10853592306375504
1517418722.6150012,14339,0.10634195804595947
1517418759.1306946,14349,0.10429596900939941
1517418762.7704072,14350,0.10776825994253159
1517418787.1212742,14352,0.10506010800600052
1517418809.0311713,14358,0.10712762922048569
1517418830.9278257,14364,0.10559260845184326
1517418856.5193849,14371,0.1055663451552391
1517418874.822092,14376,0.10994532704353333
1517418900.4293907,14383,0.10772084444761276
1517418922.3978746,14389,0.1066240444779396
1517418985.9043124,14402,0.10427996516227722
1517419011.4773743,14409,0.10950925201177597
1517419080.9577806,14428,0.10887705534696579
1517419154.093183,14448,0.10639403015375137
1517419183.0145476,14451,0.10718589276075363
1517419197.6321597,14455,0.10654167085886002
1517419201.275059,14456,0.10683304071426392
1517419226.8172371,14463,0.10557878017425537
1517419289.044671,14480,0.10822828859090805
1517419329.2717922,14491,0.1074419617652893
1517419387.2811172,14502,0.10763575881719589
1517419412.8768535,14509,0.1075955256819725
1517419434.77934,14515,0.10635139793157578
1517419522.6030848,14539,0.10572566837072372
1517419711.0318725,14586,0.10537457466125488
1517419740.2463853,14594,0.10564488172531128
1517419754.9340734,14598,0.10675549507141113
1517419821.8718126,14611,0.10576983541250229
1517419862.0267792,14622,0.10636910051107407
1517419876.6840744,14626,0.1052805706858635
1517419905.9382055,14634,0.10725143551826477
1517419909.5970082,14635,0.10609962791204453
1517419924.1986125,14639,0.10643801838159561
1517419957.0665736,14648,0.10893505066633224
1517419960.728987,14649,0.10517046600580215
1517420014.2677135,14659,0.10567788034677505
1517420017.9099636,14660,0.1062435507774353
1517420021.567163,14661,0.1046944186091423
1517420050.7704926,14669,0.10698706656694412
1517420065.4028041,14673,0.10299994796514511
1517420123.96721,14689,0.1052737832069397
1517420227.3794985,14713,0.10648424178361893
1517420242.0447397,14717,0.1067827120423317
1517420249.3482018,14719,0.10518112778663635
1517420253.01071,14720,0.10598782449960709
1517420263.9574604,14723,0.10596085339784622
1517420296.8327165,14732,0.10633769631385803
1517420300.4736328,14733,0.10615968704223633
1517420333.3305478,14742,0.1049741730093956
1517420344.2703438,14745,0.10534796118736267
1517420397.4400268,14755,0.1064680889248848
1517420415.7221017,14760,0.10400756448507309
1517420547.4140065,14796,0.1072845384478569
1517420599.1388447,14805,0.10571449995040894
1517420606.56428,14807,0.10567504167556763
1517420621.1390035,14811,0.10507046431303024
1517420643.0607944,14817,0.10664717108011246
1517420653.9961257,14820,0.10680580139160156
1517420679.5616775,14827,0.10611908882856369
1517420690.5347943,14830,0.10612859576940536
1517420708.8234837,14835,0.10475975275039673
1517420719.769702,14838,0.10534381121397018
1517420749.021355,14846,0.10491174459457397
1517420763.6245492,14850,0.10494664311408997
1517420795.9761028,14854,0.10732161998748779
1517420832.5377836,14864,0.10559580475091934
1517420836.183411,14865,0.10779134184122086
1517420880.0516467,14877,0.10479927062988281
1517420894.6605191,14881,0.1068657636642456
1517420920.2382696,14888,0.10623105615377426
1517420934.8455975,14892,0.10739222168922424
1517420994.3763998,14903,0.10814710706472397
1517421038.1890152,14915,0.10517334192991257
1517421096.7436352,14931,0.10692121833562851
1517421205.043656,14956,0.11205289512872696
1517421259.9356012,14971,0.10759774595499039
1517421289.1711433,14979,0.1072857603430748
1517421311.0872264,14985,0.1057060956954956
1517421325.6981215,14989,0.10471006482839584
1517421340.3513148,14993,0.10716024786233902
1517421386.4934108,15001,0.10656670480966568
1517421408.4236333,15007,0.10489446669816971
1517421412.074354,15008,0.10489080101251602
1517421474.2904296,15025,0.10643909126520157
1517421507.1603281,15034,0.10343850404024124
1517421529.0740068,15040,0.10719180107116699
1517421558.3354347,15048,0.10416313260793686
1517421588.7444043,15051,0.10596396774053574
1517421603.3752613,15055,0.1042357012629509
1517421639.922841,15065,0.10768447071313858
1517421669.1040246,15073,0.1032930240035057
1517421680.0722241,15076,0.10630152374505997
1517421731.2200484,15090,0.10621505975723267
1517421745.8261166,15094,0.10678187757730484
1517421792.770822,15102,0.10749185085296631
1517421803.6978245,15105,0.10696542263031006
1517421825.5894332,15111,0.10629115253686905
1517421891.411616,15129,0.10597044974565506
1517421898.7199514,15131,0.1054970994591713
1517421964.5801165,15149,0.10494237393140793
1517421994.7297091,15153,0.10512497276067734
1517422005.684543,15156,0.10829281806945801
1517422060.4953609,15171,0.1046622097492218
1517422071.4648483,15174,0.10597312450408936
1517422086.1276045,15178,0.10420846939086914
1517422111.7322676,15185,0.10653122514486313
1517422159.2504148,15198,0.10793987661600113
1517422199.5608602,15204,0.10764934867620468
1517422250.7109666,15218,0.10781802982091904
1517422294.5773518,15230,0.10478845983743668
1517422320.2260566,15237,0.10372185707092285
1517422349.4601624,15245,0.1074746623635292
1517422394.7050323,15253,0.10642343759536743
1517422398.360641,15254,0.10665250569581985
1517422416.630344,15259,0.10511001199483871
1517422431.2243807,15263,0.10540565848350525
1517422478.7599585,15276,0.1048598513007164
1517422493.3849769,15280,0.10541404038667679
1517422544.5515623,15294,0.10436487942934036
1517422606.2389543,15306,0.1066107228398323
1517422609.8737218,15307,0.10415714234113693
1517422635.4254613,15314,0.10737976431846619
1517422664.6280007,15322,0.10726974159479141
1517422686.5897644,15328,0.10715945810079575
1517422708.5064194,15334,0.1062975823879242
1517422734.119531,15341,0.10564490407705307
1517422741.4465866,15343,0.10503650456666946
1517422792.2651024,15352,0.10610014945268631
1517422799.569261,15354,0.10654184967279434
1517422803.2415829,15355,0.10528066009283066
1517422872.619411,15374,0.10452631860971451
1517422883.5767171,15377,0.1081780418753624
1517422916.5202746,15386,0.10474822670221329
1517422964.087073,15399,0.10788030177354813
1517423021.2101693,15410,0.10444513708353043
1517423032.1495342,15413,0.10956164449453354
1517423068.7707672,15423,0.10541393607854843
1517423127.2580812,15439,0.10436869412660599
1517423167.5226943,15450,0.1054532453417778
1517423195.330458,15453,0.10727407783269882
1517423250.1406846,15468,0.10517748445272446
1517423286.6890616,15478,0.10389658808708191
1517423290.392881,15479,0.10766603797674179
1517423308.6498976,15484,0.10583386570215225
1517423312.302292,15485,0.10590172559022903
1517423337.9335954,15492,0.10696182399988174
1517423352.5499165,15496,0.10543391853570938
1517423356.2069092,15497,0.10543563216924667
1517423359.8536696,15498,0.10863874107599258
1517423431.0356143,15513,0.10505922883749008
1517423456.6138008,15520,0.10500464588403702
1517423460.2812686,15521,0.10723438113927841
1517423474.9173126,15525,0.105262391269207
1517423482.2129116,15527,0.10727882385253906
1517423515.1490526,15536,0.1076086089015007
1517423529.7591906,15540,0.10618569701910019
1517423540.7705708,15543,0.10492390394210815
1517423654.567906,15569,0.10566318780183792
1517423658.210835,15570,0.10481917858123779
1517423691.1083064,15579,0.10685523599386215
1517423702.072144,15582,0.10842537879943848
1517423716.712042,15586,0.10871682316064835
1517423727.682963,15589,0.10528024286031723
1517423764.2249172,15599,0.10448506474494934
1517423767.8773189,15600,0.10599609464406967
1517423788.4175541,15601,0.10534671694040298
1517423792.1194532,15602,0.10687300562858582
1517423810.397362,15607,0.1051160916686058
1517423832.2879071,15613,0.10696520656347275
1517423846.9132204,15617,0.10603184252977371
1517423854.2070308,15619,0.10816863924264908
1517423912.7942543,15635,0.10566208511590958
1517423934.7291727,15641,0.10504325479269028
1517423938.3809228,15642,0.10435522347688675
1517423967.669772,15650,0.1076035276055336
1517424007.8029332,15656,0.10333160310983658
1517424055.330082,15669,0.10691381245851517
1517424080.9354541,15676,0.1055804118514061
1517424117.5172417,15686,0.10425291210412979
1517424201.2978973,15704,0.10521906614303589
1517424230.5174167,15712,0.10580726712942123
1517424314.6174164,15735,0.10632672905921936
1517424340.2036417,15742,0.10612968355417252
1517424362.137874,15748,0.10769816488027573
1517424390.4800038,15751,0.10674652457237244
1517424503.7997406,15782,0.10462429374456406
1517424507.4562154,15783,0.10569179058074951
1517424565.9930732,15799,0.10746423155069351
1517424569.6603494,15800,0.1081550121307373
1517424624.438281,15810,0.10606101900339127
1517424635.3995297,15813,0.10562914609909058
1517424642.7640676,15815,0.10506198555231094
1517424682.950314,15826,0.10404473543167114
1517424704.8606868,15832,0.10343480110168457
1517424715.8159714,15835,0.10711908340454102
1517424730.402536,15839,0.10515603423118591
1517424805.9077718,15855,0.10692182928323746
1517424813.2115026,15857,0.10705173760652542
1517424816.850971,15858,0.10597055405378342
1517424831.4754577,15862,0.10741021484136581
1517424842.447728,15865,0.10624063014984131
1517424849.75551,15867,0.10812526941299438
1517424901.0065365,15881,0.10668141394853592
1517424915.6342313,15885,0.10682328790426254
1517424955.8535469,15896,0.1060033068060875
1517424966.8209562,15899,0.10604924708604813
1517425056.8537052,15919,0.10677548497915268
1517425086.099706,15927,0.10545093566179276
1517425122.657034,15937,0.10480938106775284
1517425126.3600402,15938,0.10505074262619019
1517425166.610216,15949,0.10806529968976974
1517425268.9211395,15972,0.10511135309934616
1517425287.1957154,15977,0.10430368781089783
1517425349.3206651,15994,0.10547792911529541
1517425429.2348604,16011,0.10488518327474594
1517425451.156013,16017,0.10625231266021729
1517425458.4598114,16019,0.10672398656606674
1517425528.017583,16038,0.10415200144052505
1517425531.6756642,16039,0.10478002578020096
1517425546.2980075,16043,0.10542512685060501
1517425560.9526827,16047,0.10607654601335526
1517425643.4317532,16065,0.10668474435806274
1517425665.3153675,16071,0.10756944864988327
1517425668.9694693,16072,0.10507827997207642
1517425840.3315406,16114,0.10533984750509262
1517425869.6400874,16122,0.10670733451843262
1517425898.8590121,16130,0.10583245009183884
1517425902.515279,16131,0.10598655790090561
1517425964.641076,16148,0.10572808980941772
1517426010.5231314,16156,0.10764219611883163
1517426028.7771308,16161,0.10661942511796951
1517426043.4121568,16165,0.10444781184196472
1517426083.5460887,16176,0.1060912013053894
1517426127.4708202,16188,0.106068454682827
1517426138.4396255,16191,0.10404931753873825
1517426145.7535744,16193,0.10582554340362549
1517426160.359334,16197,0.10543090105056763
1517426205.8310475,16205,0.10680239647626877
1517426348.369676,16244,0.1048344299197197
1517426431.7597895,16262,0.10702020674943924
1517426442.720019,16265,0.10437837988138199
1517426464.7069187,16271,0.10634059458971024
1517426468.3691523,16272,0.1052829846739769
1517426475.6820734,16274,0.10724776983261108
1517426482.980176,16276,0.10634809732437134
