Wall time,Step,Value
1517246914.0610037,2309,0.1013997420668602
1517246946.900866,2318,0.1022135391831398
1517246950.5477939,2319,0.1121419295668602
1517246954.2057528,2320,0.1044921875
1517246957.8563528,2321,0.10107421875
1517246965.1967123,2323,0.1027018204331398
1517246972.5059154,2325,0.1066080704331398
1517246983.4506948,2328,0.1022135391831398
1517247001.6831071,2333,0.1005859375
1517247008.988065,2335,0.1033528670668602
1517247012.625682,2336,0.1017252579331398
1517247016.2882655,2337,0.0983072891831398
1517247019.9408677,2338,0.1046549454331398
1517247049.1501386,2346,0.0983072891831398
1517247082.1238604,2355,0.0997721329331398
1517247100.3723674,2360,0.1007486954331398
1517247129.558438,2368,0.1062825545668602
1517247133.2063375,2369,0.09375
1517247144.1741078,2372,0.103515625
1517247158.7763257,2376,0.1046549454331398
1517247184.3594983,2383,0.10107421875
1517247195.3280022,2386,0.0989583358168602
1517247206.3399668,2389,0.1053059920668602
1517247209.9953756,2390,0.0986328125
1517247213.6494563,2391,0.0924479141831398
1517247220.9574797,2393,0.0968424454331398
1517247250.164118,2401,0.1007486954331398
1517247257.4657679,2403,0.0970052108168602
1517247264.7579126,2405,0.0921223983168602
1517247272.0753963,2407,0.1002604141831398
1517247308.598907,2417,0.0989583358168602
1517247337.8503413,2425,0.0968424454331398
1517247341.5095391,2426,0.1070963516831398
1517247345.1476257,2427,0.0947265625
1517247359.7429223,2431,0.1022135391831398
1517247381.5932658,2437,0.0960286483168602
1517247410.801847,2445,0.0989583358168602
1517247432.7412517,2451,0.1062825545668602
1517247436.3927755,2452,0.10009765625
1517247440.017514,2453,0.10009765625
1517247443.7091734,2454,0.1051432266831398
1517247451.014723,2456,0.0986328125
1517247458.336173,2458,0.099609375
1517247469.2866187,2461,0.1005859375
1517247491.1901503,2467,0.0966796875
1517247498.4949105,2469,0.0983072891831398
1517247524.0471087,2476,0.0983072891831398
1517247538.6730092,2480,0.10009765625
1517247545.972161,2482,0.1012369766831398
1517247560.5857577,2486,0.0953776016831398
1517247564.271414,2487,0.0986328125
1517247571.5725076,2489,0.1053059920668602
1517247589.8303733,2494,0.1075846329331398
1517247600.8350453,2497,0.1062825545668602
1517247608.1495502,2499,0.09619140625
1517247619.1403196,2502,0.0999348983168602
1517247622.7903476,2503,0.1007486954331398
1517247626.438103,2504,0.1015625
1517247662.969065,2514,0.09814453125
1517247666.6219952,2515,0.0968424454331398
1517247673.9309978,2517,0.0992838516831398
1517247677.5875695,2518,0.1031901016831398
1517247681.2449303,2519,0.0963541641831398
1517247684.9499545,2520,0.1023763045668602
1517247699.5631447,2524,0.1048177108168602
1517247706.859952,2526,0.099609375
1517247717.812669,2529,0.1002604141831398
1517247725.1228447,2531,0.1062825545668602
1517247732.4114027,2533,0.1025390625
1517247739.711003,2535,0.1036783829331398
1517247772.5678515,2544,0.1018880233168602
1517247787.1923902,2548,0.0983072891831398
1517247794.484286,2550,0.1070963516831398
1517247801.7872953,2552,0.10205078125
1517247809.1107845,2554,0.0974934920668602
1517247820.0834804,2557,0.0978190079331398
1517247831.0257518,2560,0.0970052108168602
1517247852.9532623,2566,0.1022135391831398
1517247856.5998006,2567,0.1023763045668602
1517247871.2094078,2571,0.10400390625
1517247882.1779578,2574,0.0935872420668602
1517247893.1314518,2577,0.1028645858168602
1517247900.450423,2579,0.1027018204331398
1517247904.0996814,2580,0.1062825545668602
1517247918.7005196,2584,0.1017252579331398
1517247933.3755746,2588,0.0979817733168602
1517247944.3512194,2591,0.0939127579331398
1517247947.9948134,2592,0.1033528670668602
1517247951.6571107,2593,0.0984700545668602
1517247955.3181527,2594,0.107421875
1517247966.2507846,2597,0.1038411483168602
1517247980.8739107,2601,0.10205078125
1517248002.786845,2607,0.0974934920668602
1517248006.4179761,2608,0.095703125
1517248017.3472896,2611,0.10498046875
1517248035.6117094,2616,0.10009765625
1517248046.6253605,2619,0.0929361954331398
1517248050.2799766,2620,0.0904947891831398
1517248057.586357,2622,0.1057942733168602
1517248064.8827834,2624,0.0973307266831398
1517248072.1837082,2626,0.1044921875
1517248075.8416295,2627,0.1028645858168602
1517248086.798043,2630,0.0979817733168602
1517248090.473382,2631,0.09912109375
1517248097.7736018,2633,0.1022135391831398
1517248108.712392,2636,0.1046549454331398
1517248112.3587592,2637,0.1009114608168602
1517248119.6666653,2639,0.10107421875
1517248141.5900266,2645,0.1025390625
1517248152.5355134,2648,0.1027018204331398
1517248163.492263,2651,0.10888671875
1517248167.2185993,2652,0.10009765625
1517248181.7983444,2656,0.099609375
1517248203.7064393,2662,0.1033528670668602
1517248251.1763444,2675,0.0984700545668602
1517248265.7905147,2679,0.1051432266831398
1517248273.107685,2681,0.103515625
1517248291.4287896,2686,0.1066080704331398
1517248302.4132676,2689,0.0934244766831398
1517248309.6874363,2691,0.09765625
1517248324.302063,2695,0.1007486954331398
1517248342.5655496,2700,0.0927734375
1517248357.1870039,2704,0.0999348983168602
1517248371.7920089,2708,0.0997721329331398
1517248382.7570553,2711,0.0984700545668602
1517248415.648053,2720,0.1005859375
1517248437.553938,2726,0.0992838516831398
1517248474.1055777,2736,0.0994466170668602
1517248477.7591732,2737,0.0948893204331398
1517248481.4040084,2738,0.1009114608168602
1517248492.3671806,2741,0.0983072891831398
1517248496.0191722,2742,0.1041666641831398
1517248514.2944765,2747,0.10107421875
1517248536.25277,2753,0.10009765625
1517248539.904146,2754,0.0989583358168602
1517248543.566761,2755,0.10595703125
1517248547.2180116,2756,0.1002604141831398
1517248550.8731203,2757,0.1070963516831398
1517248554.5517156,2758,0.09912109375
1517248558.1890445,2759,0.0955403670668602
1517248587.3777122,2767,0.1025390625
1517248671.4415557,2790,0.0914713516831398
1517248675.0872796,2791,0.09716796875
1517248678.7479022,2792,0.0970052108168602
1517248704.3144915,2799,0.1070963516831398
1517248722.5662553,2804,0.099609375
1517248733.518314,2807,0.0992838516831398
1517248740.8280785,2809,0.1012369766831398
1517248744.496329,2810,0.10205078125
1517248748.1383798,2811,0.0958658829331398
1517248751.7881083,2812,0.09423828125
1517248766.3994033,2816,0.0945638045668602
1517248795.66345,2824,0.1053059920668602
1517248799.3357005,2825,0.0992838516831398
1517248810.2873142,2828,0.10546875
1517248817.598336,2830,0.09765625
1517248821.2403827,2831,0.1022135391831398
1517248828.5518491,2833,0.1009114608168602
1517248872.4041631,2845,0.0997721329331398
1517248879.6946802,2847,0.1012369766831398
1517248890.681368,2850,0.0963541641831398
1517248897.989846,2852,0.1017252579331398
1517248916.2437227,2857,0.1025390625
1517248927.2101197,2860,0.1018880233168602
1517248938.1430461,2863,0.1017252579331398
1517248970.9704185,2872,0.1005859375
1517248974.6010506,2873,0.1036783829331398
1517248996.5072534,2879,0.09521484375
1517249003.8156757,2881,0.0989583358168602
1517249007.4574282,2882,0.0970052108168602
1517249029.4210565,2888,0.09716796875
1517249040.3713074,2891,0.0970052108168602
1517249044.0191066,2892,0.1023763045668602
1517249062.2774856,2897,0.0973307266831398
1517249069.5860114,2899,0.0940755233168602
1517249076.9191508,2901,0.099609375
1517249087.8608463,2904,0.0989583358168602
1517249091.5229485,2905,0.09814453125
1517249120.7193818,2913,0.0986328125
1517249139.0760343,2918,0.0888671875
1517249146.3854542,2920,0.1031901016831398
1517249150.0407162,2921,0.0997721329331398
1517249153.7050347,2922,0.1017252579331398
1517249168.3177109,2926,0.0989583358168602
1517249193.890138,2933,0.0965169295668602
1517249208.495949,2937,0.0986328125
1517249219.4600277,2940,0.1056315079331398
1517249223.1081965,2941,0.10400390625
1517249230.4187982,2943,0.0944010391831398
1517249259.679368,2951,0.1053059920668602
1517249277.934939,2956,0.1009114608168602
1517249321.7408042,2968,0.1056315079331398
1517249340.0098827,2973,0.0994466170668602
1517249347.3141606,2975,0.1017252579331398
1517249350.9572616,2976,0.0953776016831398
1517249361.903737,2979,0.1015625
1517249365.5591948,2980,0.0983072891831398
1517249398.5142767,2989,0.1028645858168602
1517249420.4277685,2995,0.0983072891831398
1517249435.0560868,2999,0.10107421875
1517249453.3409889,3004,0.10693359375
1517249460.6432407,3006,0.0973307266831398
1517249467.9402008,3008,0.1051432266831398
1517249475.2562203,3010,0.0989583358168602
1517249482.555522,3012,0.1022135391831398
1517249493.54774,3015,0.1025390625
1517249497.2091167,3016,0.10009765625
1517249500.845891,3017,0.1028645858168602
1517249511.8229094,3020,0.1002604141831398
1517249515.4614458,3021,0.10107421875
1517249519.1228547,3022,0.0965169295668602
1517249522.7829318,3023,0.1027018204331398
1517249533.7208707,3026,0.1043294295668602
1517249537.3680332,3027,0.0994466170668602
1517249541.0046375,3028,0.0984700545668602
1517249551.966187,3031,0.1023763045668602
1517249555.6389725,3032,0.1123046875
1517249562.93946,3034,0.1027018204331398
1517249566.608421,3035,0.10009765625
1517249581.2409449,3039,0.0978190079331398
1517249588.5209908,3041,0.1002604141831398
1517249592.1801848,3042,0.09521484375
1517249595.8308911,3043,0.1028645858168602
1517249610.4567988,3047,0.09912109375
1517249617.7949564,3049,0.10009765625
1517249625.0774913,3051,0.0927734375
1517249636.035016,3054,0.1023763045668602
1517249668.9077146,3063,0.0986328125
1517249679.88814,3066,0.0987955704331398
1517249687.1880994,3068,0.103515625
1517249694.4796326,3070,0.1033528670668602
1517249701.7939584,3072,0.0987955704331398
1517249709.0963662,3074,0.103515625
1517249720.0511484,3077,0.0974934920668602
1517249742.0194674,3083,0.10009765625
1517249756.6276748,3087,0.0987955704331398
1517249763.9359705,3089,0.0960286483168602
1517249774.8871088,3092,0.1005859375
1517249789.5161376,3096,0.1043294295668602
1517249804.10725,3100,0.0966796875
1517249818.7055614,3104,0.0992838516831398
1517249833.3249876,3108,0.1062825545668602
1517249855.2788022,3114,0.10009765625
1517249866.22933,3117,0.1023763045668602
1517249880.808976,3121,0.1028645858168602
1517249888.1159778,3123,0.0983072891831398
1517249902.7250316,3127,0.10107421875
1517249906.3672433,3128,0.1017252579331398
1517249931.926594,3135,0.0984700545668602
1517249942.8558908,3138,0.1041666641831398
1517249946.515551,3139,0.0963541641831398
1517249964.781977,3144,0.0963541641831398
1517249968.4379334,3145,0.095703125
1517249972.0973437,3146,0.095703125
1517249979.4196713,3148,0.0955403670668602
1517249990.3902905,3151,0.0944010391831398
1517250008.6426127,3156,0.1013997420668602
1517250019.6029634,3159,0.0929361954331398
1517250023.2579954,3160,0.10205078125
1517250030.5460472,3162,0.1002604141831398
1517250052.4371114,3168,0.1062825545668602
1517250088.955685,3178,0.0935872420668602
1517250114.575942,3185,0.0983072891831398
1517250125.5397935,3188,0.099609375
1517250129.196879,3189,0.0963541641831398
1517250154.7579339,3196,0.1004231795668602
1517250158.4290822,3197,0.09814453125
1517250162.0752785,3198,0.09375
1517250165.7357523,3199,0.1077473983168602
1517250169.3968055,3200,0.1015625
1517250183.9899518,3204,0.10302734375
1517250194.9542086,3207,0.0974934920668602
1517250235.2103176,3218,0.10302734375
1517250238.8583467,3219,0.0987955704331398
1517250279.0257888,3230,0.0953776016831398
1517250282.6778698,3231,0.1017252579331398
1517250286.3315516,3232,0.0997721329331398
1517250293.6205504,3234,0.09521484375
1517250300.9222133,3236,0.10302734375
1517250319.184848,3241,0.0997721329331398
1517250330.115613,3244,0.09619140625
1517250333.771413,3245,0.0966796875
1517250341.1401508,3247,0.1025390625
1517250344.7801723,3248,0.1007486954331398
1517250370.3588448,3255,0.09765625
