Wall time,Step,Value
1517416640.7110922,13818,2.2906501293182373
1517416809.822715,13859,2.2828028202056885
1517416820.7711349,13862,2.2865121364593506
1517416835.4055817,13866,2.2851531505584717
1517416886.564574,13880,2.2901723384857178
1517416926.7698238,13891,2.2789947986602783
1517416952.515941,13898,2.2899487018585205
1517416994.966902,13905,2.2884607315063477
1517417031.4648304,13915,2.28739333152771
1517417042.4410903,13918,2.288119077682495
1517417060.7081766,13923,2.2907497882843018
1517417079.0468395,13928,2.2857532501220703
1517417100.940006,13934,2.2830698490142822
1517417144.82794,13946,2.284435987472534
1517417148.4777162,13947,2.2853620052337646
1517417227.7352405,13964,2.2782161235809326
1517417238.6714978,13967,2.2849690914154053
1517417264.274675,13974,2.2863385677337646
1517417308.1276455,13986,2.288604497909546
1517417381.2658327,14001,2.2814579010009766
1517417388.5464394,14003,2.2767856121063232
1517417414.154535,14010,2.290557384490967
1517417450.7060099,14020,2.2850725650787354
1517417479.9786277,14028,2.299656867980957
1517417487.2707694,14030,2.2891600131988525
1517417512.8861635,14037,2.293323278427124
1517417545.8068273,14046,2.27062726020813
1517417600.039636,14056,2.2875239849090576
1517417603.6812472,14057,2.282914638519287
1517417640.2367868,14067,2.282087564468384
1517417654.905013,14071,2.292353868484497
1517417658.56746,14072,2.2873480319976807
1517417728.030864,14091,2.28255558013916
1517417746.2981744,14096,2.278599739074707
1517417753.5962646,14098,2.2926976680755615
1517417786.0452695,14102,2.2803170680999756
1517417818.9255679,14111,2.2927467823028564
1517417884.6971197,14129,2.2965900897979736
1517417957.9192057,14149,2.278010606765747
1517417995.344265,14154,2.2777655124664307
1517418028.209615,14163,2.2870090007781982
1517418050.189229,14169,2.293759346008301
1517418053.8398728,14170,2.294712781906128
1517418057.4990456,14171,2.2987959384918213
1517418068.4625287,14174,2.289529800415039
1517418079.4048202,14177,2.2942492961883545
1517418159.8467913,14199,2.280771255493164
1517418239.0276847,14216,2.281456232070923
1517418242.7000625,14217,2.2918291091918945
1517418257.313988,14221,2.2796738147735596
1517418275.6044464,14226,2.2856855392456055
1517418301.2195559,14233,2.28581166267395
1517418334.1372397,14242,2.2820053100585938
1517418341.4341056,14244,2.285201072692871
1517418393.7297797,14254,2.286789655685425
1517418415.7449932,14260,2.289201498031616
1517418423.0477147,14262,2.2932701110839844
1517418444.9931717,14268,2.2754628658294678
1517418452.29546,14270,2.2846519947052
1517418459.6202488,14272,2.2846295833587646
1517418503.4718301,14284,2.2861859798431396
1517418510.7878375,14286,2.2868282794952393
1517418518.0891862,14288,2.2890937328338623
1517418620.2605197,14311,2.2857959270477295
1517418653.1918726,14320,2.2858974933624268
1517418664.168065,14323,2.2790563106536865
1517418722.6150012,14339,2.2845680713653564
1517418759.1306946,14349,2.294926643371582
1517418762.7704072,14350,2.27958083152771
1517418787.1212742,14352,2.2920804023742676
1517418809.0311713,14358,2.2783658504486084
1517418830.9278257,14364,2.2877252101898193
1517418856.5193849,14371,2.2936532497406006
1517418874.822092,14376,2.269890546798706
1517418900.4293907,14383,2.2763593196868896
1517418922.3978746,14389,2.2829980850219727
1517418985.9043124,14402,2.292340040206909
1517419011.4773743,14409,2.2679197788238525
1517419080.9577806,14428,2.278366804122925
1517419154.093183,14448,2.2829272747039795
1517419183.0145476,14451,2.285625696182251
1517419197.6321597,14455,2.2892749309539795
1517419201.275059,14456,2.290107011795044
1517419226.8172371,14463,2.2878952026367188
1517419289.044671,14480,2.2814722061157227
1517419329.2717922,14491,2.2767045497894287
1517419387.2811172,14502,2.278486967086792
1517419412.8768535,14509,2.282160520553589
1517419434.77934,14515,2.2917492389678955
1517419522.6030848,14539,2.2892749309539795
1517419711.0318725,14586,2.2899558544158936
1517419740.2463853,14594,2.28804874420166
1517419754.9340734,14598,2.2866363525390625
1517419821.8718126,14611,2.286545991897583
1517419862.0267792,14622,2.2871954441070557
1517419876.6840744,14626,2.290985107421875
1517419905.9382055,14634,2.2803289890289307
1517419909.5970082,14635,2.2921833992004395
1517419924.1986125,14639,2.2902562618255615
1517419957.0665736,14648,2.274507761001587
1517419960.728987,14649,2.2873973846435547
1517420014.2677135,14659,2.290067434310913
1517420017.9099636,14660,2.2828361988067627
1517420021.567163,14661,2.2978355884552
1517420050.7704926,14669,2.282561779022217
1517420065.4028041,14673,2.303165912628174
1517420123.96721,14689,2.291809558868408
1517420227.3794985,14713,2.2866404056549072
1517420242.0447397,14717,2.2819581031799316
1517420249.3482018,14719,2.2905571460723877
1517420253.01071,14720,2.284885883331299
1517420263.9574604,14723,2.284576654434204
1517420296.8327165,14732,2.285623788833618
1517420300.4736328,14733,2.2858521938323975
1517420333.3305478,14742,2.2936551570892334
1517420344.2703438,14745,2.2929866313934326
1517420397.4400268,14755,2.28606915473938
1517420415.7221017,14760,2.2997591495513916
1517420547.4140065,14796,2.2848942279815674
1517420599.1388447,14805,2.288022756576538
1517420606.56428,14807,2.2895219326019287
1517420621.1390035,14811,2.297609329223633
1517420643.0607944,14817,2.2887589931488037
1517420653.9961257,14820,2.284520149230957
1517420679.5616775,14827,2.2900965213775635
1517420690.5347943,14830,2.287999391555786
1517420708.8234837,14835,2.292059898376465
1517420719.769702,14838,2.290064573287964
1517420749.021355,14846,2.2918832302093506
1517420763.6245492,14850,2.2887022495269775
1517420795.9761028,14854,2.2820451259613037
1517420832.5377836,14864,2.288550615310669
1517420836.183411,14865,2.2757692337036133
1517420880.0516467,14877,2.294710397720337
1517420894.6605191,14881,2.284290075302124
1517420920.2382696,14888,2.2871487140655518
1517420934.8455975,14892,2.287443161010742
1517420994.3763998,14903,2.274172306060791
1517421038.1890152,14915,2.292274236679077
1517421096.7436352,14931,2.283649206161499
1517421205.043656,14956,2.269852876663208
1517421259.9356012,14971,2.277210235595703
1517421289.1711433,14979,2.2836620807647705
1517421311.0872264,14985,2.2884914875030518
1517421325.6981215,14989,2.296844244003296
1517421340.3513148,14993,2.281169891357422
1517421386.4934108,15001,2.2853872776031494
1517421408.4236333,15007,2.2878530025482178
1517421412.074354,15008,2.2911312580108643
1517421474.2904296,15025,2.284318447113037
1517421507.1603281,15034,2.2992889881134033
1517421529.0740068,15040,2.2817189693450928
1517421558.3354347,15048,2.2939646244049072
1517421588.7444043,15051,2.2946677207946777
1517421603.3752613,15055,2.2935497760772705
1517421639.922841,15065,2.2848751544952393
1517421669.1040246,15073,2.2987191677093506
1517421680.0722241,15076,2.2849836349487305
1517421731.2200484,15090,2.289515972137451
1517421745.8261166,15094,2.2829501628875732
1517421792.770822,15102,2.2823750972747803
1517421803.6978245,15105,2.2832624912261963
1517421825.5894332,15111,2.2901840209960938
1517421891.411616,15129,2.29005765914917
1517421898.7199514,15131,2.29072904586792
1517421964.5801165,15149,2.2868382930755615
1517421994.7297091,15153,2.291429042816162
1517422005.684543,15156,2.2794792652130127
1517422060.4953609,15171,2.2936573028564453
1517422071.4648483,15174,2.2900454998016357
1517422086.1276045,15178,2.29164457321167
1517422111.7322676,15185,2.285543203353882
1517422159.2504148,15198,2.279151678085327
1517422199.5608602,15204,2.285595655441284
1517422250.7109666,15218,2.2775044441223145
1517422294.5773518,15230,2.2886412143707275
1517422320.2260566,15237,2.2925517559051514
1517422349.4601624,15245,2.279722213745117
1517422394.7050323,15253,2.2914397716522217
1517422398.360641,15254,2.2827069759368896
1517422416.630344,15259,2.293447494506836
1517422431.2243807,15263,2.293808937072754
1517422478.7599585,15276,2.2943198680877686
1517422493.3849769,15280,2.293508291244507
1517422544.5515623,15294,2.2937965393066406
1517422606.2389543,15306,2.2844135761260986
1517422609.8737218,15307,2.296870470046997
1517422635.4254613,15314,2.281590461730957
1517422664.6280007,15322,2.2803187370300293
1517422686.5897644,15328,2.279322385787964
1517422708.5064194,15334,2.285386800765991
1517422734.119531,15341,2.28861927986145
1517422741.4465866,15343,2.290416955947876
1517422792.2651024,15352,2.2883212566375732
1517422799.569261,15354,2.290428876876831
1517422803.2415829,15355,2.290682792663574
1517422872.619411,15374,2.2941246032714844
1517422883.5767171,15377,2.2788374423980713
1517422916.5202746,15386,2.287010908126831
1517422964.087073,15399,2.2831883430480957
1517423021.2101693,15410,2.2945556640625
1517423032.1495342,15413,2.269562005996704
1517423068.7707672,15423,2.2880780696868896
1517423127.2580812,15439,2.2932465076446533
1517423167.5226943,15450,2.2864160537719727
1517423195.330458,15453,2.2787482738494873
1517423250.1406846,15468,2.2975475788116455
1517423286.6890616,15478,2.301600217819214
1517423290.392881,15479,2.2835090160369873
1517423308.6498976,15484,2.2885184288024902
1517423312.302292,15485,2.290262460708618
1517423337.9335954,15492,2.2868077754974365
1517423352.5499165,15496,2.2894458770751953
1517423356.2069092,15497,2.288715124130249
1517423359.8536696,15498,2.2824342250823975
1517423431.0356143,15513,2.2965338230133057
1517423456.6138008,15520,2.290945291519165
1517423460.2812686,15521,2.282750368118286
1517423474.9173126,15525,2.2937774658203125
1517423482.2129116,15527,2.2810842990875244
1517423515.1490526,15536,2.2772417068481445
1517423529.7591906,15540,2.281975507736206
1517423540.7705708,15543,2.2904341220855713
1517423654.567906,15569,2.2911911010742188
1517423658.210835,15570,2.2915170192718506
1517423691.1083064,15579,2.279602527618408
1517423702.072144,15582,2.2761662006378174
1517423716.712042,15586,2.279062032699585
1517423727.682963,15589,2.2901134490966797
1517423764.2249172,15599,2.2998266220092773
1517423767.8773189,15600,2.2841317653656006
1517423788.4175541,15601,2.2882020473480225
1517423792.1194532,15602,2.286454677581787
1517423810.397362,15607,2.292534589767456
1517423832.2879071,15613,2.2798001766204834
1517423846.9132204,15617,2.2903480529785156
1517423854.2070308,15619,2.2804384231567383
1517423912.7942543,15635,2.2826788425445557
1517423934.7291727,15641,2.289992332458496
1517423938.3809228,15642,2.293776035308838
1517423967.669772,15650,2.2831034660339355
1517424007.8029332,15656,2.3038699626922607
1517424055.330082,15669,2.2857840061187744
1517424080.9354541,15676,2.2922375202178955
1517424117.5172417,15686,2.2951109409332275
1517424201.2978973,15704,2.2889842987060547
1517424230.5174167,15712,2.2881829738616943
1517424314.6174164,15735,2.284214973449707
1517424340.2036417,15742,2.286351442337036
1517424362.137874,15748,2.2809078693389893
1517424390.4800038,15751,2.2878382205963135
1517424503.7997406,15782,2.290761709213257
1517424507.4562154,15783,2.2846219539642334
1517424565.9930732,15799,2.283740282058716
1517424569.6603494,15800,2.278197765350342
1517424624.438281,15810,2.283665895462036
1517424635.3995297,15813,2.2908687591552734
1517424642.7640676,15815,2.288820266723633
1517424682.950314,15826,2.2956430912017822
1517424704.8606868,15832,2.295583724975586
1517424715.8159714,15835,2.277393102645874
1517424730.402536,15839,2.28559947013855
1517424805.9077718,15855,2.287865400314331
1517424813.2115026,15857,2.2890701293945312
1517424816.850971,15858,2.2894480228424072
1517424831.4754577,15862,2.2839677333831787
1517424842.447728,15865,2.2874534130096436
1517424849.75551,15867,2.278193712234497
1517424901.0065365,15881,2.2860970497131348
1517424915.6342313,15885,2.277952194213867
1517424955.8535469,15896,2.285099983215332
1517424966.8209562,15899,2.2860448360443115
1517425056.8537052,15919,2.283639430999756
1517425086.099706,15927,2.2898619174957275
1517425122.657034,15937,2.2902448177337646
1517425126.3600402,15938,2.290517568588257
1517425166.610216,15949,2.2807798385620117
1517425268.9211395,15972,2.2930235862731934
1517425287.1957154,15977,2.293792247772217
1517425349.3206651,15994,2.287687301635742
1517425429.2348604,16011,2.2915992736816406
1517425451.156013,16017,2.2906625270843506
1517425458.4598114,16019,2.290926456451416
1517425528.017583,16038,2.2975401878356934
1517425531.6756642,16039,2.2915384769439697
1517425546.2980075,16043,2.2875149250030518
1517425560.9526827,16047,2.285020589828491
1517425643.4317532,16065,2.2876343727111816
1517425665.3153675,16071,2.281278371810913
1517425668.9694693,16072,2.2867209911346436
1517425840.3315406,16114,2.2886595726013184
1517425869.6400874,16122,2.2904317378997803
1517425898.8590121,16130,2.288238525390625
1517425902.515279,16131,2.2974276542663574
1517425964.641076,16148,2.291470527648926
1517426010.5231314,16156,2.2804248332977295
1517426028.7771308,16161,2.290418863296509
1517426043.4121568,16165,2.2929840087890625
1517426083.5460887,16176,2.2858526706695557
1517426127.4708202,16188,2.2852065563201904
1517426138.4396255,16191,2.296248435974121
1517426145.7535744,16193,2.287661075592041
1517426160.359334,16197,2.2874510288238525
1517426205.8310475,16205,2.2880709171295166
1517426348.369676,16244,2.2936666011810303
1517426431.7597895,16262,2.286118984222412
1517426442.720019,16265,2.2918341159820557
1517426464.7069187,16271,2.2886674404144287
1517426468.3691523,16272,2.291862726211548
1517426475.6820734,16274,2.2811286449432373
1517426482.980176,16276,2.285996675491333
