Wall time,Step,Value
1517299408.7028003,10277,2.331834316253662
1517299424.974179,10284,2.3369977474212646
1517299436.6304317,10289,2.3264644145965576
1517299540.1080496,10324,2.3326632976531982
1517299556.436409,10331,2.327796697616577
1517299593.7588687,10347,2.321791648864746
1517299663.5888805,10367,2.3336029052734375
1517299728.8942347,10395,2.3191475868225098
1517299733.5608647,10397,2.3269846439361572
1517299735.8924315,10398,2.3257055282592773
1517299740.548002,10400,2.3247694969177246
1517299778.8572147,10406,2.3311431407928467
1517299799.8127966,10415,2.3191299438476562
1517299813.8221493,10421,2.3229994773864746
1517299825.4949381,10426,2.3256304264068604
1517299915.7963035,10455,2.321870803833008
1517299948.4449358,10469,2.336703062057495
1517299974.1039207,10480,2.320068836212158
1517299997.4284863,10490,2.3276917934417725
1517300006.7342236,10494,2.3266985416412354
1517300009.0574043,10495,2.3259613513946533
1517300098.6661496,10523,2.3259034156799316
1517300119.6321623,10532,2.329655170440674
1517300138.2778835,10540,2.3188371658325195
1517300195.3703327,10555,2.3290140628814697
1517300197.6913726,10556,2.3226916790008545
1517300225.6327467,10568,2.3343749046325684
1517300297.9483232,10599,2.3191511631011963
1517300342.9368882,10608,2.3304481506347656
1517300373.22745,10621,2.3285672664642334
1517300382.55015,10625,2.3386731147766113
1517300394.2070072,10630,2.3321151733398438
1517300415.1910198,10639,2.3237671852111816
1517300433.9071987,10647,2.331216812133789
1517300471.613284,10654,2.3339576721191406
1517300473.9536526,10655,2.3245127201080322
1517300513.5261104,10672,2.3215513229370117
1517300607.4315288,10702,2.3278045654296875
1517300630.7085302,10712,2.325544834136963
1517300716.916724,10749,2.3266210556030273
1517300761.4474535,10758,2.3297362327575684
1517300763.7987337,10759,2.329296350479126
1517300777.7201502,10765,2.3233954906463623
1517300815.0216808,10781,2.3320236206054688
1517300831.369128,10788,2.3303074836730957
1517300917.930896,10816,2.323943614959717
1517300920.257916,10817,2.3285505771636963
1517300941.213043,10826,2.335803508758545
1517300952.8502529,10831,2.3318090438842773
1517300978.4491603,10842,2.335965394973755
1517301020.7611,10851,2.3242545127868652
1517301053.3628662,10865,2.332273483276367
1517301078.9539135,10876,2.327512264251709
1517301162.5990815,10903,2.322550058364868
1517301169.6083758,10906,2.32940411567688
1517301190.5325336,10915,2.3347902297973633
1517301248.8559983,10940,2.325479745864868
1517301258.2004158,10944,2.326470136642456
1517301300.3834145,10953,2.326986074447632
1517301333.0147808,10967,2.329317569732666
1517301347.0071461,10973,2.331930637359619
1517301351.683127,10975,2.3240373134613037
1517301455.264442,11009,2.3350672721862793
1517301469.261873,11015,2.321186065673828
1517301483.2138267,11021,2.322075128555298
1517301487.8619106,11023,2.3280029296875
1517301490.1995182,11024,2.325474739074707
1517301513.5054634,11034,2.3269457817077637
1517301525.141838,11039,2.328019857406616
1517301581.7174432,11053,2.328828811645508
1517301602.6708548,11062,2.3262181282043457
1517301639.952234,11078,2.3147246837615967
1517301719.1961663,11103,2.326519727706909
1517301763.4665735,11122,2.3277947902679443
1517301784.4097464,11131,2.3286657333374023
1517301826.362383,11149,2.3344027996063232
1517301911.557863,11176,2.3189592361450195
1517301965.1621764,11199,2.327237606048584
1517301990.985901,11201,2.319302797317505
1517301993.371038,11202,2.328047513961792
1517302133.979578,11253,2.325855255126953
1517302152.6413445,11261,2.32651424407959
1517302159.6442773,11264,2.3264801502227783
1517302180.6419244,11273,2.32688307762146
1517302291.6101153,11311,2.325979709625244
1517302326.531663,11326,2.322897434234619
1517302363.8001056,11342,2.318326711654663
1517302433.428974,11362,2.3242597579956055
1517302449.734116,11369,2.325683355331421
1517302466.0147393,11376,2.3247528076171875
1517302477.697462,11381,2.3297019004821777
1517302572.1185598,11412,2.3346426486968994
1517302590.741173,11420,2.3291752338409424
1517302595.4171295,11422,2.3324153423309326
1517302698.555266,11456,2.316425323486328
1517302705.570133,11459,2.326334238052368
1517302738.2164874,11473,2.328606367111206
1517302745.2307022,11476,2.3271431922912598
1517302770.8920002,11487,2.3259170055389404
1517302784.8811226,11493,2.318394899368286
1517302871.4224608,11521,2.3244986534118652
1517302878.435119,11524,2.3290517330169678
1517302880.7462354,11525,2.318761110305786
1517302894.7381089,11531,2.3289108276367188
1517302899.4229636,11533,2.331681489944458
1517302939.0723348,11550,2.335566759109497
1517302979.9293075,11558,2.3246123790740967
1517303000.9340508,11567,2.3231728076934814
1517303035.9203107,11582,2.327735424041748
1517303073.2009003,11598,2.321079730987549
1517303185.7851186,11637,2.3391435146331787
1517303213.7730794,11649,2.328522205352783
1517303241.9615667,11651,2.325352907180786
1517303265.301128,11661,2.3235509395599365
1517303290.8909385,11672,2.31811261177063
1517303307.200975,11679,2.335719585418701
1517303323.4892902,11686,2.3223989009857178
1517303328.1464422,11688,2.3407375812530518
1517303389.9173243,11705,2.3305246829986572
1517303434.2174327,11724,2.3355000019073486
1517303539.932199,11760,2.332636594772339
1517303563.2727442,11770,2.3321001529693604
1517303602.881122,11787,2.319448947906494
1517303616.8963764,11793,2.323333740234375
1517303659.729913,11802,2.328205108642578
1517303729.767409,11832,2.3298728466033936
1517303805.5161445,11855,2.324735403060913
1517303807.8556516,11856,2.3330464363098145
1517303849.755659,11874,2.3224411010742188
1517303936.8568714,11902,2.32442045211792
1517303948.4796271,11907,2.331508159637451
1517303978.8126895,11920,2.321617603302002
1517303981.1578803,11921,2.331505537033081
1517304011.4712775,11934,2.3279435634613037
1517304030.150874,11942,2.324963092803955
1517304041.8405805,11947,2.325937509536743
1517304046.500428,11949,2.325216770172119
1517304048.84171,11950,2.3283932209014893
1517304119.4700077,11970,2.3380913734436035
1517304131.108102,11975,2.3265318870544434
1517304163.7102277,11989,2.3223063945770264
1517304187.0339427,11999,2.329909324645996
1517304220.222537,12004,2.3289151191711426
1517304236.515204,12011,2.326982259750366
1517304280.78255,12030,2.331655263900757
1517304308.7664404,12042,2.3315787315368652
1517304413.730519,12077,2.3319177627563477
1517304434.7025704,12086,2.3206734657287598
1517304567.5505443,12134,2.3265814781188965
1517304579.187045,12139,2.32688307762146
1517304638.575522,12154,2.3233513832092285
1517304664.202521,12165,2.3233511447906494
1517304673.4997528,12169,2.324873208999634
1517304710.783414,12185,2.3343663215637207
1517304741.011711,12198,2.333894968032837
1517304811.3384087,12218,2.320892095565796
1517304832.3080676,12227,2.3313050270080566
1517304850.9021194,12235,2.3349504470825195
1517304920.5127537,12255,2.3269076347351074
1517304957.7491703,12271,2.327859401702881
1517305004.3056655,12291,2.3277392387390137
1517305011.2846694,12294,2.315764904022217
1517305072.8729818,12310,2.3342671394348145
1517305110.237285,12326,2.330746650695801
1517305135.9036458,12337,2.3207430839538574
1517305297.1290267,12397,2.3225669860839844
1517305340.3907228,12406,2.3234429359436035
1517305342.7252107,12407,2.3258419036865234
1517305412.5058734,12437,2.3308610916137695
1517305478.5071223,12456,2.3235747814178467
1517305485.5062757,12459,2.3260879516601562
1517305536.7644887,12481,2.3278307914733887
1517305663.1551383,12525,2.3286995887756348
1517305712.051526,12546,2.3313941955566406
1517305747.3429143,12552,2.3197760581970215
1517305751.9888263,12554,2.3255603313446045
1517305800.9559472,12575,2.31746244430542
1517305852.2291496,12597,2.3210926055908203
1517305942.200304,12626,2.331876516342163
1517306072.6454942,12672,2.3277649879455566
1517306109.94623,12688,2.3215012550354004
1517306137.9077022,12700,2.328387975692749
1517306321.3106167,12759,2.3299357891082764
1517306358.5980473,12775,2.3260042667388916
1517306455.5766313,12806,2.3243155479431152
1517306474.1887422,12814,2.333076000213623
1517306523.134685,12835,2.321428060531616
1517306603.2191205,12860,2.327693223953247
1517306614.8605618,12865,2.3270022869110107
1517306645.1398332,12878,2.326605796813965
1517306675.4750924,12891,2.3366682529449463
1517306689.4795911,12897,2.3309903144836426
1517306810.942675,12939,2.320704221725464
1517306813.2786503,12940,2.332097291946411
1517306824.9386885,12945,2.327950954437256
1517306883.1328487,12960,2.322641611099243
1517307042.8056557,13018,2.3314998149871826
1517307082.4067962,13035,2.3295607566833496
1517307166.7301717,13062,2.329444646835327
1517307169.0623345,13063,2.3275771141052246
1517307187.6976051,13071,2.3163156509399414
1517307215.6642382,13083,2.317039728164673
1517307222.6407516,13086,2.3290793895721436
1517307243.6075947,13095,2.335505247116089
1517307302.0077608,13110,2.3260836601257324
1517307311.3701391,13114,2.331613063812256
1517307316.03314,13116,2.3221559524536133
1517307350.9926982,13131,2.3207831382751465
1517307392.9439774,13149,2.3202974796295166
1517307456.7184467,13167,2.327151298522949
1517307491.6435905,13182,2.3249285221099854
1517307514.9873393,13192,2.337672233581543
1517307521.9618182,13195,2.3214073181152344
1517307573.4540946,13207,2.323681116104126
1517307575.7774184,13208,2.319007396697998
1517307585.0890028,13212,2.3318088054656982
1517307650.4096446,13240,2.321781635284424
1517307732.090516,13266,2.323929786682129
1517307808.9547431,13299,2.332136631011963
1517307866.8455706,13314,2.330845355987549
1517307950.7860723,13350,2.3251991271972656
1517307984.8593802,13355,2.3273425102233887
1517308118.1076908,13403,2.319918155670166
1517308127.431908,13407,2.321141004562378
1517308174.0026045,13427,2.324375629425049
1517308308.0325704,13475,2.327186346054077
1517308310.352636,13476,2.3269360065460205
1517308394.0189497,13502,2.3336970806121826
1517308401.0266063,13505,2.333902597427368
1517308498.9124289,13547,2.3277430534362793
1517308558.1555617,13563,2.318871021270752
1517308639.7246866,13598,2.323438882827759
1517308698.9133995,13613,2.32365083694458
1517308717.5648897,13621,2.325704574584961
1517308729.231565,13626,2.3240809440612793
1517308731.5465956,13627,2.332139730453491
1517308831.0592346,13660,2.3216822147369385
1517308870.6469164,13677,2.3265254497528076
1517308877.6209714,13680,2.3287692070007324
1517308884.595936,13683,2.319833755493164
1517308914.839594,13696,2.3239011764526367
1517308998.8131971,13723,2.3232078552246094
1517309040.75175,13741,2.322096109390259
1517309057.0756552,13748,2.32326340675354
1517309096.6963098,13755,2.3332459926605225
1517309133.9136164,13771,2.3238606452941895
1517309147.8932812,13777,2.324258327484131
1517309196.803549,13798,2.3231186866760254
1517309250.5724487,13811,2.331007242202759
1517309276.1548352,13822,2.3302574157714844
1517309332.061229,13846,2.3237569332122803
1517309407.0786283,13869,2.3238301277160645
1517309414.0768094,13872,2.3160061836242676
1517309444.4092164,13885,2.3136770725250244
1517309453.7287555,13889,2.329407215118408
1517309467.6967463,13895,2.333726406097412
1517309591.0353894,13938,2.3317651748657227
1517309593.3606505,13939,2.3202810287475586
1517309659.645785,13958,2.3169054985046387
1517309666.6458197,13961,2.3243143558502197
1517309685.2812314,13969,2.320488452911377
1517309687.627767,13970,2.3293566703796387
1517309689.945224,13971,2.328331232070923
1517309703.9213836,13977,2.327162742614746
1517309750.5045736,13997,2.320626974105835
1517309755.1739447,13999,2.328406572341919
1517309821.0325592,14017,2.3190407752990723
1517309897.9016595,14050,2.322471857070923
1517309959.706705,14067,2.334552049636841
1517309992.3693006,14081,2.3236584663391113
1517310006.3418982,14087,2.3312695026397705
1517310108.917343,14121,2.3242859840393066
1517310226.477118,14162,2.3245420455932617
1517310291.7705784,14190,2.3187029361724854
1517310376.8841274,14217,2.344247341156006
1517310388.5381064,14222,2.326575756072998
1517310402.5344672,14228,2.3267388343811035
1517310480.3212707,14251,2.325246810913086
1517310538.5866857,14276,2.323848247528076
1517310566.5608244,14288,2.3284125328063965
1517310568.889081,14289,2.3263144493103027
1517310582.8870118,14295,2.323812246322632
1517310628.284109,14304,2.32466459274292
1517310667.8711622,14321,2.3264029026031494
1517310695.754739,14333,2.3306620121002197
1517310709.7841258,14339,2.328165292739868
1517310779.7014093,14359,2.3262317180633545
1517310788.9968543,14363,2.3297817707061768
1517310844.9349508,14387,2.3253979682922363
1517310849.597186,14389,2.329035520553589
1517310870.5328996,14398,2.3352274894714355
1517311009.088387,14448,2.3232955932617188
1517311087.1830285,14472,2.3249168395996094
1517311089.52358,14473,2.3209683895111084
1517311140.8225167,14495,2.334080219268799
1517311246.9074779,14530,2.3277666568756104
1517311249.2212553,14531,2.329512357711792
1517311326.578618,14555,2.320342779159546
1517311331.2307472,14557,2.3149378299713135
1517311333.5659456,14558,2.3310458660125732
1517311403.46563,14588,2.3237600326538086
1517311464.83244,14604,2.334660053253174
1517311485.8062906,14613,2.329061508178711
1517311492.7810345,14616,2.329023838043213
1517311497.4366937,14618,2.3196628093719482
1517311532.3145027,14633,2.3185322284698486
1517311546.3086708,14639,2.3286123275756836
1517311567.267909,14648,2.329033851623535
