Wall time,Step,Value
1517340936.7753925,5753,2.286245822906494
1517340962.229099,5760,2.2929513454437256
1517340987.6687677,5767,2.2919492721557617
1517341024.0044181,5777,2.2906768321990967
1517341034.940508,5780,2.2933661937713623
1517341053.0947974,5785,2.2967677116394043
1517341071.28719,5790,2.2929680347442627
1517341093.0941973,5796,2.2889556884765625
1517341153.5951254,5808,2.2878458499908447
1517341157.2267854,5809,2.2879045009613037
1517341219.0572526,5826,2.283608913421631
1517341229.9692798,5829,2.2939913272857666
1517341255.3989215,5836,2.2909677028656006
1517341299.10117,5848,2.290726900100708
1517341372.4778287,5863,2.2879488468170166
1517341379.765213,5865,2.2927801609039307
1517341405.2369678,5872,2.2935292720794678
1517341441.588663,5882,2.2945382595062256
1517341470.6670096,5890,2.286367177963257
1517341477.9253144,5892,2.2845747470855713
1517341503.3359067,5899,2.2923965454101562
1517341554.146354,5908,2.284592866897583
1517341590.5110795,5918,2.2916901111602783
1517341594.135721,5919,2.2912094593048096
1517341630.5535913,5929,2.289138078689575
1517341645.1654584,5933,2.285051107406616
1517341648.8061428,5934,2.2897446155548096
1517341735.8935401,5953,2.2898037433624268
1517341754.055851,5958,2.2904489040374756
1517341761.3482492,5960,2.292405128479004
1517341775.910985,5964,2.286860466003418
1517341808.619989,5973,2.292376756668091
1517341874.021958,5991,2.287273645401001
1517341965.5880673,6011,2.289423704147339
1517341983.779453,6016,2.290900230407715
1517342016.5115209,6025,2.288743257522583
1517342038.386708,6031,2.29077410697937
1517342042.0374186,6032,2.290620803833008
1517342045.6781025,6033,2.282092332839966
1517342056.6041677,6036,2.2928965091705322
1517342067.4951377,6039,2.293348550796509
1517342165.8696973,6061,2.28940749168396
1517342227.5708196,6078,2.2889809608459473
1517342231.2155159,6079,2.296541929244995
1517342245.7622097,6083,2.291221857070923
1517342263.9806702,6088,2.2887091636657715
1517342289.43638,6095,2.2915561199188232
1517342339.0834424,6104,2.290806770324707
1517342346.341749,6106,2.281057119369507
1517342382.7024658,6116,2.2878010272979736
1517342404.4944344,6122,2.2889039516448975
1517342411.760761,6124,2.2880451679229736
1517342433.578797,6130,2.2869784832000732
1517342440.8561525,6132,2.2906312942504883
1517342448.103431,6134,2.2840278148651123
1517342491.702404,6146,2.285288095474243
1517342498.9787593,6148,2.285637140274048
1517342506.3102577,6150,2.2876601219177246
1517342607.242736,6173,2.290236473083496
1517342640.0710592,6182,2.2871084213256836
1517342650.988097,6185,2.2877330780029297
1517342727.0900147,6201,2.283752918243408
1517342763.4607606,6211,2.287482738494873
1517342767.086403,6212,2.2828166484832764
1517342774.3417027,6214,2.2888643741607666
1517342796.1617436,6220,2.2920992374420166
1517342818.0178819,6226,2.2850520610809326
1517342843.4725883,6233,2.2853434085845947
1517342861.6619713,6238,2.290842294692993
1517342887.1808517,6245,2.2851359844207764
1517342926.0602684,6251,2.2922441959381104
1517342973.263832,6264,2.2891974449157715
1517342998.7285697,6271,2.2893660068511963
1517343067.7471528,6290,2.286289930343628
1517343157.6663353,6310,2.2913010120391846
1517343168.5723433,6313,2.287755012512207
1517343183.109012,6317,2.2899208068847656
1517343186.7466886,6318,2.288693428039551
1517343212.198388,6325,2.2878124713897705
1517343274.0047898,6342,2.282227039337158
1517343331.071941,6353,2.289109945297241
1517343371.0422623,6364,2.2841620445251465
1517343396.5501103,6371,2.280198574066162
1517343418.3510993,6377,2.2918217182159424
1517343522.099065,6401,2.2872366905212402
1517343692.8963838,6448,2.2797796726226807
1517343738.9067683,6456,2.2833495140075684
1517343753.4775262,6460,2.288343667984009
1517343800.7021406,6473,2.283090353012085
1517343840.7606955,6484,2.288119316101074
1517343855.2943544,6488,2.2840278148651123
1517343884.4519136,6496,2.290029764175415
1517343888.0855784,6497,2.2916157245635986
1517343920.8096151,6501,2.2787506580352783
1517343953.48854,6510,2.280341148376465
1517343957.1081686,6511,2.286356210708618
1517343993.489944,6521,2.285654306411743
1517343997.122606,6522,2.2819595336914062
1517344000.7492576,6523,2.2867767810821533
1517344029.796517,6531,2.2888009548187256
1517344044.341206,6535,2.284601926803589
1517344119.616435,6551,2.2926435470581055
1517344206.9096336,6575,2.292869806289673
1517344221.4262476,6579,2.2861251831054688
1517344228.7026043,6581,2.2857048511505127
1517344232.343286,6582,2.2825353145599365
1517344243.3225217,6585,2.279093027114868
1517344275.9743438,6594,2.286931037902832
1517344279.5989835,6595,2.283191680908203
1517344330.46512,6604,2.282116651535034
1517344341.31398,6607,2.2922401428222656
1517344377.7238266,6617,2.282344102859497
1517344395.8811274,6622,2.2855427265167236
1517344542.5241928,6658,2.291447877883911
1517344575.208131,6667,2.2830076217651367
1517344582.5015304,6669,2.287496328353882
1517344597.036191,6673,2.2806994915008545
1517344618.9304297,6679,2.2766501903533936
1517344629.8344328,6682,2.271790027618408
1517344655.331255,6689,2.2828478813171387
1517344666.2462885,6692,2.2831342220306396
1517344684.4246416,6697,2.2797625064849854
1517344695.312604,6700,2.2771284580230713
1517344739.8701248,6708,2.288261651992798
1517344754.4188585,6712,2.291727304458618
1517344768.9244075,6716,2.2823240756988525
1517344805.2761035,6726,2.2838785648345947
1517344808.9027514,6727,2.283994436264038
1517344852.5819354,6739,2.2857728004455566
1517344867.1035614,6743,2.2838199138641357
1517344892.5502498,6750,2.283273935317993
1517344924.0966196,6754,2.280193328857422
1517344964.0970159,6765,2.286672830581665
1517345007.781214,6777,2.2798235416412354
1517345065.9048219,6793,2.2798564434051514
1517345172.300831,6818,2.272895097732544
1517345226.8088214,6833,2.283704996109009
1517345255.9352975,6841,2.2860782146453857
1517345277.7302697,6847,2.2823526859283447
1517345308.3056004,6851,2.279787540435791
1517345322.8252213,6855,2.279515027999878
1517345351.8724866,6863,2.2888808250427246
1517345373.6965375,6869,2.2830560207366943
1517345377.3322093,6870,2.286546468734741
1517345439.0874748,6887,2.28759765625
1517345471.7904665,6896,2.282500982284546
1517345511.642314,6902,2.282179832458496
1517345540.6905782,6910,2.2797203063964844
1517345551.5584865,6913,2.283134698867798
1517345566.0730946,6917,2.28045654296875
1517345602.381675,6927,2.2803423404693604
1517345631.4991257,6935,2.285547971725464
1517345642.4061396,6938,2.2816874980926514
1517345708.853889,6952,2.2830474376678467
1517345723.375517,6956,2.279722213745117
1517345752.5410936,6964,2.2834014892578125
1517345763.4350712,6967,2.284548759460449
1517345785.223027,6973,2.2870142459869385
1517345850.7062092,6991,2.2850592136383057
1517345857.9986088,6993,2.2831497192382812
1517345939.2717917,7011,2.2809486389160156
1517345953.7884061,7015,2.2804338932037354
1517345964.6683462,7018,2.272691249847412
1517346019.201405,7033,2.277963876724243
1517346030.1064086,7036,2.2822606563568115
1517346044.6160035,7040,2.282501697540283
1517346070.0707128,7047,2.2793543338775635
1517346135.9446023,7060,2.2823526859283447
1517346157.7947216,7066,2.2840306758880615
1517346208.7392333,7080,2.276911497116089
1517346252.4083908,7092,2.284318685531616
1517346277.8350263,7099,2.2861950397491455
1517346322.4767747,7107,2.275961399078369
1517346351.6874712,7115,2.268545627593994
1517346355.325147,7116,2.281850576400757
1517346373.463394,7121,2.2745230197906494
1517346387.9970527,7125,2.2837131023406982
1517346435.213647,7138,2.2836575508117676
1517346449.7412915,7142,2.279709577560425
1517346516.0857654,7156,2.2826459407806396
1517346559.6817317,7168,2.2740695476531982
1517346563.3184016,7169,2.2763426303863525
1517346588.7871504,7176,2.279576063156128
1517346617.8614864,7184,2.282810926437378
1517346639.6554575,7190,2.280313730239868
1517346661.4664757,7196,2.278834104537964
1517346702.8385215,7203,2.2799570560455322
1517346710.0908115,7205,2.2836365699768066
1517346742.779766,7214,2.2815349102020264
1517346750.0601306,7216,2.272221088409424
1517346753.694797,7217,2.2721705436706543
1517346822.7294276,7236,2.279489517211914
1517346833.6334305,7239,2.277766227722168
1517346866.4106207,7248,2.2785885334014893
1517346931.507203,7261,2.2824275493621826
1517346971.5166278,7272,2.284102439880371
1517346982.435672,7275,2.273536205291748
1517347018.7833543,7285,2.2835705280303955
1517347091.9138794,7301,2.2834577560424805
1517347131.9724348,7312,2.277200937271118
1517347142.8924837,7315,2.284424304962158
1517347197.4325566,7330,2.2807862758636475
1517347233.8012962,7340,2.280809164047241
1517347237.4309506,7341,2.277029275894165
1517347255.5832384,7346,2.2816035747528076
1517347259.2088816,7347,2.2773380279541016
1517347302.1664813,7354,2.2719240188598633
1517347316.6740694,7358,2.276179075241089
1517347320.2977097,7359,2.2762460708618164
1517347323.927364,7360,2.2809014320373535
1517347378.451394,7375,2.2740418910980225
1517347403.8619864,7382,2.282552719116211
1517347407.5026722,7383,2.2710471153259277
1517347422.0112622,7387,2.278857707977295
1517347429.2856119,7389,2.2790119647979736
1517347462.013667,7398,2.282874822616577
1517347492.6291046,7402,2.2676892280578613
1517347503.5391245,7405,2.2674338817596436
1517347598.0986488,7431,2.2803452014923096
1517347601.718278,7432,2.276808023452759
1517347634.4182575,7441,2.280982732772827
1517347645.3142407,7444,2.272216558456421
1517347659.8368702,7448,2.2804954051971436
1517347688.1708376,7451,2.278017044067383
1517347724.618788,7461,2.2787439823150635
1517347728.254459,7462,2.2752583026885986
1517347731.8871214,7463,2.2715954780578613
1517347735.5137691,7464,2.2823307514190674
1517347753.69914,7469,2.2878875732421875
1517347775.509156,7475,2.2793900966644287
1517347790.050836,7479,2.275996685028076
1517347797.3352134,7481,2.281547784805298
1517347855.6072135,7497,2.2778990268707275
1517347895.107096,7503,2.2839572429656982
1517347898.7417634,7504,2.270237684249878
1517347927.768975,7512,2.2678110599517822
1517347949.592027,7518,2.2747116088867188
1517347996.8016005,7531,2.2784502506256104
1517348022.2131946,7538,2.2795159816741943
1517348058.5428314,7548,2.2777929306030273
1517348141.0981996,7566,2.2742555141448975
1517348170.1454675,7574,2.2767372131347656
1517348253.837082,7597,2.2744457721710205
1517348295.9711604,7604,2.270840644836426
1517348317.7480836,7610,2.279315948486328
1517348328.6500816,7613,2.273315668106079
1517348441.389968,7644,2.2810628414154053
1517348445.0326595,7645,2.2775425910949707
1517348520.9852853,7661,2.271012306213379
1517348524.6189568,7662,2.2709388732910156
1517348560.936556,7672,2.278359889984131
1517348571.8525987,7675,2.2754204273223877
1517348579.164042,7677,2.2711713314056396
1517348619.1403756,7688,2.282817840576172
1517348640.900256,7694,2.281041383743286
1517348651.8092747,7697,2.276174545288086
1517348683.535668,7701,2.2692103385925293
1517348741.7053938,7717,2.266649007797241
1517348748.9787402,7719,2.271688461303711
1517348752.601379,7720,2.279029607772827
1517348767.136044,7724,2.272059202194214
1517348778.0520754,7727,2.272352933883667
1517348785.3334467,7729,2.283221483230591
1517348836.2478735,7743,2.275200605392456
1517348850.797576,7747,2.274454116821289
1517348906.031497,7758,2.2757959365844727
1517348916.9344988,7761,2.2728519439697266
1517348989.6649592,7781,2.2833139896392822
1517349018.713226,7789,2.274020195007324
1517349055.138116,7799,2.276036500930786
1517349058.7677703,7800,2.283437967300415
1517349116.1514463,7811,2.2677032947540283
1517349199.6615796,7834,2.2745935916900635
1517349217.8910732,7839,2.2824971675872803
1517349295.7080605,7856,2.2750966548919678
1517349357.5094502,7873,2.272944450378418
1517349379.3395176,7879,2.2747480869293213
1517349386.621889,7881,2.273263931274414
1517349455.811932,7900,2.273745536804199
1517349476.0086544,7901,2.271394968032837
1517349490.5192544,7905,2.2736008167266846
1517349505.0619383,7909,2.2705061435699463
1517349570.5260696,7927,2.2832891941070557
1517349592.3260553,7933,2.2729594707489014
1517349595.9597201,7934,2.280954122543335
1517349766.820464,7976,2.2746570110321045
1517349795.8827672,7984,2.2669613361358643
1517349825.0313015,7992,2.2785704135894775
1517349828.6589525,7993,2.277369499206543
1517349906.978277,8010,2.2789409160614014
1517349936.0796885,8018,2.274831533432007
1517349954.226958,8023,2.2693471908569336
1517349968.770644,8027,2.2698686122894287
1517350008.7088788,8038,2.279580593109131
1517350052.3108566,8050,2.275148391723633
1517350080.411605,8053,2.2807068824768066
1517350087.6759312,8055,2.2710025310516357
1517350102.1985602,8059,2.272160291671753
1517350131.2518392,8067,2.2756965160369873
1517350290.7052784,8106,2.2599973678588867
1517350356.1012356,8124,2.2654240131378174
1517350367.0002198,8127,2.265366315841675
1517350388.7992053,8133,2.2747719287872314
1517350392.425852,8134,2.2667791843414307
1517350399.702209,8136,2.2711455821990967
1517350406.9805691,8138,2.274073362350464
