Wall time,Step,Value
1517593170.2927525,364,0.10000467300415039
1517593184.9360385,368,0.10004322975873947
1517593199.5140529,372,0.09999600797891617
1517593206.8233387,374,0.1000879779458046
1517593221.4048955,378,0.10004832595586777
1517593225.0518513,379,0.1000281348824501
1517593228.6920226,380,0.10003557056188583
1517593235.9792306,382,0.09999823570251465
1517593254.2286043,387,0.10002753883600235
1517593272.4506686,392,0.10000565648078918
1517593276.082742,393,0.1000651940703392
1517593349.9983726,409,0.10006985068321228
1517593375.5146208,416,0.10009902715682983
1517593397.3722756,422,0.10000235587358475
1517593401.0340304,423,0.09999459236860275
1517593408.3431711,425,0.09996777772903442
1517593430.3246882,431,0.10002835839986801
1517593463.1207047,440,0.1000678539276123
1517593470.4079669,442,0.10000798851251602
1517593474.0479367,443,0.10008618980646133
1517593484.9956422,446,0.1001400426030159
1517593522.9500344,452,0.10001971572637558
1517593552.2044213,460,0.10006219893693924
1517593555.8386889,461,0.10000596195459366
1517593566.782398,464,0.10005547851324081
1517593570.4241867,465,0.10006475448608398
1517593603.2030687,474,0.10004488378763199
1517593606.8387814,475,0.10005352646112442
1517593646.9514222,486,0.10007087141275406
1517593657.8952587,489,0.10002381354570389
1517593661.5242367,490,0.10009181499481201
1517593668.8400626,492,0.10002666711807251
1517593676.1335008,494,0.10006189346313477
1517593743.619174,508,0.10006153583526611
1517593761.880541,513,0.10007008910179138
1517593769.1615536,515,0.1001100167632103
1517593780.065131,518,0.10006507486104965
1517593805.601895,525,0.1000598669052124
1517593809.2345994,526,0.0999840721487999
1517593831.1646552,532,0.10001689195632935
1517593838.4613163,534,0.10003004223108292
1517593842.1095078,535,0.10007777810096741
1517593849.39084,537,0.0999339297413826
1517593853.042634,538,0.10002156347036362
1517593863.9839406,541,0.10001933574676514
1517593871.2893443,543,0.10001027584075928
1517593889.50737,548,0.10003012418746948
1517593893.1701052,549,0.10001107305288315
1517593942.0102532,558,0.10002079606056213
1517593949.31302,560,0.10005509108304977
1517593963.889439,564,0.10002315044403076
1517593967.5387607,565,0.10002505034208298
1517593985.745239,570,0.10001672059297562
1517594000.3279355,574,0.1000979021191597
1517594003.97936,575,0.09998923540115356
1517594014.9025984,578,0.1000424399971962
1517594022.1871223,580,0.10012311488389969
1517594029.479688,582,0.10001156479120255
1517594033.1180987,583,0.10006295889616013
1517594036.7724156,584,0.1000409945845604
1517594040.4723883,585,0.10006824135780334
1517594047.7474554,587,0.10007069259881973
1517594051.395493,588,0.1000269278883934
1517594069.6351566,593,0.10003509372472763
1517594073.2708285,594,0.10001969337463379
1517594115.5079744,601,0.09998172521591187
1517594122.792859,603,0.10005247592926025
1517594144.6134107,609,0.10002110153436661
1517594151.8787367,611,0.10003287345170975
1517594170.1054113,616,0.10001412779092789
1517594188.2812688,621,0.10004886239767075
1517594195.5556145,623,0.1000860258936882
1517594239.212077,635,0.10008322447538376
1517594264.648725,642,0.10005658119916916
1517594268.286398,643,0.10005981475114822
1517594275.554733,645,0.10007315874099731
1517594279.1863923,646,0.10007580369710922
1517594282.8624728,647,0.10007357597351074
1517594286.4852276,648,0.10006662458181381
1517594293.74654,650,0.0999811664223671
1517594322.093874,653,0.10004117339849472
1517594336.6419466,657,0.1000261902809143
1517594354.8862386,662,0.10009891539812088
1517594365.8409276,665,0.09999367594718933
1517594380.4151647,669,0.10003355145454407
1517594391.3442986,672,0.10002277046442032
1517594394.9789238,673,0.10004609823226929
1517594402.269853,675,0.10006717592477798
1517594405.9807231,676,0.1000717356801033
1517594413.2816944,678,0.10009527951478958
1517594416.9500742,679,0.09998530149459839
1517594420.5959666,680,0.10009046643972397
1517594431.5509386,683,0.10001510381698608
1517594435.1830418,684,0.10005375742912292
1517594453.4624076,689,0.10004186630249023
1517594457.1081069,690,0.10005027800798416
1517594482.6702173,697,0.10003247857093811
1517594493.897279,700,0.1001126766204834
1517594525.4931824,704,0.10005521029233932
1517594536.445318,707,0.10009319335222244
1517594543.701835,709,0.10005980730056763
1517594550.958137,711,0.10004210472106934
1517594565.465232,715,0.10005953907966614
1517594579.990869,719,0.1000194326043129
1517594590.9074154,722,0.10006684064865112
1517594594.5390744,723,0.10005120187997818
1517594598.4320655,724,0.09994932264089584
1517594602.0728078,725,0.10002294927835464
1517594623.99566,731,0.09998822957277298
1517594645.8247414,737,0.1000010147690773
1517594653.1592507,739,0.10000839829444885
1517594656.800936,740,0.1000441312789917
1517594671.3782194,744,0.10004865378141403
1517594682.305286,747,0.1000194177031517
1517594685.9399543,748,0.1000123992562294
1517594713.6368134,751,0.10005593299865723
1517594717.282511,752,0.10007227212190628
1517594720.9071853,753,0.09997289627790451
1517594728.1675823,755,0.10004019737243652
1517594735.4299002,757,0.09998484700918198
1517594757.195305,763,0.10005220770835876
1517594768.1128564,766,0.1000397801399231
1517594771.7806096,767,0.10000523179769516
1517594782.6886258,770,0.10003959387540817
1517594786.3353252,771,0.10005957633256912
1517594789.9783745,772,0.1000002846121788
1517594797.2436998,774,0.09999681264162064
1517594800.8803735,775,0.1000298261642456
1517594822.6959088,781,0.10004093497991562
1517594837.3634322,785,0.10004062205553055
1517594841.0001056,786,0.1000189557671547
1517594848.2649393,788,0.09997373074293137
1517594855.5503163,790,0.10000739246606827
1517594862.8116302,792,0.10001957416534424
1517594866.4483035,793,0.10005583614110947
1517594870.084485,794,0.10001262277364731
1517594873.716145,795,0.10003072768449783
1517594877.3488064,796,0.10002893209457397
1517594888.2658472,799,0.10006444901227951
1517594919.7796917,803,0.10006038099527359
1517594930.6641533,806,0.10003576427698135
1517594937.9234612,808,0.09998231381177902
1517594941.5571275,809,0.10003209114074707
1517594945.2018223,810,0.10004010796546936
1517594967.0043242,816,0.10010435432195663
1517594970.6319745,817,0.1000194251537323
1517594977.8897898,819,0.10002537816762924
1517594988.785771,822,0.10004188865423203
1517595003.3219457,826,0.10006192326545715
1517595014.320709,829,0.10006678104400635
1517595025.2126825,832,0.10005778819322586
1517595028.8664033,833,0.10003111511468887
1517595036.1178641,835,0.10008148103952408
1517595043.3771741,837,0.10009296983480453
1517595050.6294634,839,0.10001740604639053
1517595068.7785687,844,0.10010067373514175
1517595079.650947,847,0.10006403923034668
1517595086.9102564,849,0.10003501176834106
1517595172.6063187,868,0.1000293418765068
1517595179.8455772,870,0.10000620037317276
1517595183.4672415,871,0.10002130270004272
1517595198.007037,875,0.10010995715856552
1517595205.2693539,877,0.10006133466959
1517595219.8501658,881,0.10004790872335434
1517595227.1365466,883,0.10005689412355423
1517595234.434469,885,0.09996921569108963
1517595245.3484998,888,0.10004577785730362
1517595252.615831,890,0.10002193599939346
1517595256.3041496,891,0.09999171644449234
1517595263.5805044,893,0.10003837198019028
1517595278.1437495,897,0.10003521293401718
1517595310.35229,901,0.10003731399774551
1517595335.7266004,908,0.10002299398183823
1517595339.352512,909,0.09996826201677322
1517595342.9721415,910,0.10010486841201782
1517595346.5987868,911,0.10000711679458618
1517595353.8540845,913,0.10008818656206131
1517595364.7174602,916,0.10004240274429321
1517595371.960728,918,0.10005030781030655
1517595382.922419,921,0.10005071759223938
1517595386.55809,922,0.09998183697462082
1517595390.2098036,923,0.10001835227012634
1517595393.8404608,924,0.10006912797689438
1517595422.879718,932,0.1000605896115303
1517595426.519404,933,0.10010723024606705
1517595437.4133773,936,0.10017070919275284
1517595462.8778422,943,0.09999850392341614
1517595473.8211408,946,0.10011642426252365
1517595520.260578,954,0.09999722242355347
1517595523.897703,955,0.09999796748161316
1517595531.192379,957,0.10008565336465836
1517595534.8389816,958,0.10005781054496765
1517595538.4776556,959,0.100089430809021
1517595549.4149692,962,0.10007432848215103
1517595553.0666368,963,0.10005856305360794
1517595560.3585176,965,0.1000572219491005
1517595567.9128036,967,0.10006784647703171
1517595586.366409,972,0.10004053264856339
1517595590.0020795,973,0.10007286071777344
1517595604.5155299,977,0.10004797577857971
1517595608.1361613,978,0.10003555566072464
1517595611.764814,979,0.09999366849660873
1517595615.395471,980,0.10015201568603516
1517595626.295471,983,0.1000475287437439
1517595629.933147,984,0.10008823126554489
1517595633.6159432,985,0.10006307810544968
1517595644.48938,988,0.10005801916122437
1517595648.1280627,989,0.10003700852394104
1517595677.226899,997,0.1000993624329567
1517595709.3541317,1001,0.10001671314239502
1517595716.6014104,1003,0.09998607635498047
1517595723.880602,1005,0.10006943345069885
1517595727.5313118,1006,0.09996387362480164
1517595738.4072418,1009,0.10004299134016037
1517595752.9300058,1013,0.10002008825540543
1517595756.6298497,1014,0.10003314167261124
1517595760.2755773,1015,0.10007789731025696
1517595771.1559947,1018,0.10004965215921402
1517595800.3828745,1026,0.10001349449157715
1517595807.675408,1028,0.10004088282585144
1517595822.255546,1032,0.10004975646734238
1517595825.8985221,1033,0.09998464584350586
1517595836.815453,1036,0.10005933046340942
1517595844.1161177,1038,0.10008970648050308
1517595851.4149337,1040,0.10007346421480179
1517595869.644284,1045,0.10008122771978378
1517595911.1770358,1052,0.10004410892724991
1517595914.8261006,1053,0.10007510334253311
1517595925.7616203,1056,0.10000716894865036
1517595933.046661,1058,0.10008588433265686
1517595954.9185772,1064,0.10007522255182266
1517595958.5647175,1065,0.10002032667398453
1517595965.868808,1067,0.10002563148736954
1517595973.1692822,1069,0.10009195655584335
1517595987.7187169,1073,0.10001254081726074
1517596002.388162,1077,0.1000095009803772
1517596009.6796014,1079,0.10006415843963623
1517596027.909488,1084,0.10003290325403214
1517596031.552178,1085,0.10010578483343124
1517596035.2598386,1086,0.10002811998128891
1517596060.7199433,1093,0.10005617886781693
1517596064.346592,1094,0.10009720921516418
1517596086.1370595,1100,0.10004720836877823
1517596118.2565818,1104,0.10008250921964645
1517596121.9463959,1105,0.10004943609237671
1517596125.5760503,1106,0.09998073428869247
1517596158.2850752,1115,0.09997884184122086
1517596165.5383697,1117,0.10006944090127945
1517596176.4366581,1120,0.10005063563585281
1517596198.209082,1126,0.10010216385126114
1517596201.8437536,1127,0.10004141181707382
1517596216.3809264,1131,0.1001025065779686
1517596227.267885,1134,0.10001346468925476
1517596234.541746,1136,0.10002955049276352
1517596285.5050924,1150,0.10001305490732193
1517596314.4537184,1153,0.10003332048654556
1517596325.3446882,1156,0.10004960745573044
1517596328.9753463,1157,0.10009094327688217
1517596332.6070056,1158,0.10008763521909714
1517596343.4904628,1161,0.09999915212392807
1517596347.1211207,1162,0.10008260607719421
1517596350.7527804,1163,0.10005006939172745
1517596416.1937926,1181,0.10007546097040176
1517596427.0787456,1184,0.09992917627096176
1517596434.3701408,1186,0.10004083067178726
1517596437.995256,1187,0.10004051774740219
1517596459.7963798,1193,0.10001954436302185
1517596463.4260302,1194,0.10001837462186813
1517596470.6903527,1196,0.10009273141622543
1517596477.9517994,1198,0.10004227608442307
1517596485.2161207,1200,0.09999539703130722
1517596510.2417,1202,0.09998863935470581
1517596521.1422036,1205,0.10002384334802628
1517596528.4125416,1207,0.10004731267690659
1517596535.6788695,1209,0.10007854551076889
1517596542.939695,1211,0.0999855175614357
1517596550.199004,1213,0.10001782327890396
1517596557.4954102,1215,0.09998032450675964
1517596593.9804754,1225,0.10006000846624374
1517596608.5106316,1229,0.10002443939447403
1517596623.025748,1233,0.10005998611450195
1517596626.6584122,1234,0.10003301501274109
1517596630.3492305,1235,0.09998134523630142
1517596637.6125488,1237,0.10009273886680603
1517596648.485878,1240,0.10002199560403824
1517596659.3768463,1243,0.10002831369638443
1517596666.6667497,1245,0.10006331652402878
1517596677.5857928,1248,0.10006799548864365
1517596716.0570917,1254,0.10005518049001694
1517596723.304883,1256,0.10001453012228012
1517596730.5922687,1258,0.10005486756563187
1517596734.2359595,1259,0.10001417249441147
1517596745.1535053,1262,0.10002712160348892
1517596748.7961965,1263,0.1000310555100441
1517596752.4870124,1264,0.10007474571466446
1517596763.3804953,1267,0.10003910213708878
1517596792.4824185,1275,0.10000326484441757
1517596810.6322012,1280,0.10005699843168259
1517596817.8965237,1282,0.10001286119222641
1517596839.7060442,1288,0.10006503015756607
1517596854.238206,1292,0.10010656714439392
1517596857.862848,1293,0.10006306320428848
1517596861.4975164,1294,0.10000338405370712
1517596865.1266751,1295,0.09998619556427002
1517596904.7861338,1301,0.10005822032690048
1517596915.661065,1304,0.10006739944219589
1517596941.0240362,1311,0.10009726136922836
1517596948.280448,1313,0.10001350194215775
1517596959.202501,1316,0.1000266894698143
1517596962.8261385,1317,0.10004385560750961
1517596973.7240646,1320,0.09994388371706009
1517596995.5546386,1326,0.10001542419195175
1517597002.8701012,1328,0.10003957152366638
1517597013.7884386,1331,0.10005757957696915
1517597024.7064807,1334,0.1000775396823883
1517597028.3373206,1335,0.10004633665084839
1517597031.9689798,1336,0.10003828257322311
1517597035.5976317,1337,0.10006330162286758
1517597039.254361,1338,0.10010572522878647
1517597061.044828,1344,0.10005438327789307
1517597082.861367,1350,0.10008306056261063
1517597122.7521932,1356,0.1000472828745842
1517597144.5506837,1362,0.10005202144384384
1517597162.7014165,1367,0.10004278272390366
1517597177.2616603,1371,0.10007386654615402
1517597202.6965547,1378,0.10003512352705002
1517597209.9724178,1380,0.10012990236282349
1517597220.8694026,1383,0.10007286071777344
1517597228.1168444,1385,0.09993374347686768
1517597231.7424886,1386,0.10007839649915695
1517597242.6244338,1389,0.1000961884856224
1517597246.317257,1390,0.10002992302179337
1517597253.5660458,1392,0.10007991641759872
1517597257.1936946,1393,0.10001470893621445
1517597268.089183,1396,0.10003156214952469
1517597346.8763971,1413,0.09999058395624161
1517597350.512068,1414,0.1000579223036766
1517597354.144731,1415,0.10001712292432785
1517597372.374728,1420,0.10004439949989319
1517597383.2511406,1423,0.1000618264079094
1517597397.843103,1427,0.10006626695394516
1517597401.474765,1428,0.10007213801145554
1517597405.1052861,1429,0.10012242943048477
1517597419.6464703,1433,0.10006231814622879
1517597423.2811406,1434,0.10002852231264114
1517597426.916148,1435,0.10007771104574203
1517597434.1794784,1437,0.10014919191598892
1517597448.706172,1441,0.10003020614385605
1517597455.9967074,1443,0.10002356022596359
1517597501.0491958,1451,0.10010839253664017
1517597519.2382762,1456,0.10004472732543945
1517597522.8672693,1457,0.10000733286142349
1517597555.5491266,1466,0.0999821349978447
1517597559.1748285,1467,0.10001543909311295
1517597599.1488035,1478,0.10005249828100204
1517597628.299821,1486,0.10008909553289413
1517597632.0732727,1487,0.10008913278579712
1517597642.9774528,1490,0.10004039853811264
1517597650.2818837,1492,0.10005474090576172
1517597653.9105358,1493,0.1000380888581276
1517597698.2420907,1501,0.0999847874045372
1517597701.866732,1502,0.10008194297552109
1517597705.4967697,1503,0.10003986209630966
1517597709.1234484,1504,0.10002563148736954
1517597720.0264187,1507,0.10003477334976196
1517597727.2972672,1509,0.10004756599664688
1517597734.5826461,1511,0.10005960613489151
1517597763.8329618,1519,0.10000600665807724
1517597782.0315177,1524,0.10005959868431091
1517597785.6541536,1525,0.10001325607299805
1517597796.5706975,1528,0.10001734644174576
1517597822.2128515,1535,0.10007607936859131
1517597829.485196,1537,0.10006333142518997
1517597866.0293417,1547,0.10008347779512405
1517597901.942077,1552,0.10007425397634506
1517597905.564714,1553,0.10004673153162003
1517597912.8170044,1555,0.10008948296308517
1517597916.434027,1556,0.10000569373369217
1517597938.205086,1562,0.10009195655584335
1517597964.5785067,1569,0.10004860162734985
1517597968.2287247,1570,0.10011649131774902
1517598001.1069293,1579,0.10000667721033096
1517598015.7398598,1583,0.10008833557367325
1517598023.0011759,1585,0.10006064176559448
1517598037.5263202,1589,0.09999742358922958
1517598070.641675,1598,0.10005456954240799
1517598077.956092,1600,0.1000392809510231
1517598104.835488,1603,0.10004972666501999
1517598112.1786942,1605,0.10005839914083481
1517598115.8192577,1606,0.10002581030130386
1517598134.0704536,1611,0.10009721666574478
1517598145.0025773,1614,0.10010743141174316
1517598163.2307823,1619,0.10009101778268814
1517598170.5080059,1621,0.10004814714193344
1517598192.3719075,1627,0.10002624988555908
1517598196.039011,1628,0.10005166381597519
1517598199.6867256,1629,0.10001891106367111
1517598214.2660234,1633,0.0999893844127655
1517598232.5472207,1638,0.09998764842748642
1517598243.5113766,1641,0.10004600137472153
1517598250.794589,1643,0.09999220818281174
1517598261.7204225,1646,0.10005106776952744
1517598272.6422725,1649,0.100017249584198
1517598304.0306733,1653,0.10007604211568832
1517598329.5305562,1660,0.10005539655685425
1517598333.151311,1661,0.10001116991043091
1517598336.8085673,1662,0.10006872564554214
1517598362.3813412,1669,0.10009970515966415
1517598369.6794715,1671,0.1000705286860466
1517598377.0029504,1673,0.10001533478498459
1517598387.8833342,1676,0.10006847232580185
1517598391.5029633,1677,0.1001063883304596
1517598413.2891867,1683,0.10010316222906113
1517598416.927865,1684,0.10009104758501053
1517598446.029959,1692,0.10002564638853073
1517598456.9845047,1695,0.10009777545928955
1517598460.6112916,1696,0.10000941902399063
1517598464.267079,1697,0.10002700239419937
1517598467.8980005,1698,0.10002746433019638
1517598475.2421498,1700,0.10006596893072128
1517598502.2332823,1703,0.10001951456069946
1517598527.7045927,1710,0.10011667013168335
1517598531.3375683,1711,0.10007181018590927
1517598549.5544696,1716,0.10007283836603165
1517598556.8427403,1718,0.10006848722696304
1517598560.485945,1719,0.10008412599563599
1517598564.1311698,1720,0.10003513842821121
1517598597.0902035,1729,0.10002239793539047
1517598611.7144375,1733,0.1000450849533081
1517598618.9996672,1735,0.10004061460494995
1517598622.6458304,1736,0.10004798322916031
1517598629.9450815,1738,0.10006192326545715
1517598648.178203,1743,0.10004109889268875
1517598651.814026,1744,0.10010265558958054
1517598659.132487,1746,0.10012057423591614
1517598662.7636065,1747,0.10004148632287979
1517598666.4152114,1748,0.10006227344274521
1517598692.875705,1751,0.10001057386398315
1517598700.1688402,1753,0.1000853180885315
1517598707.4569435,1755,0.10004711151123047
1517598740.330961,1764,0.10001995414495468
1517598751.2733667,1767,0.10000594705343246
1517598784.0952508,1776,0.10001274198293686
1517598805.952291,1782,0.09995176643133163
1517598809.6005642,1783,0.10006687790155411
1517598831.4351704,1789,0.10002002865076065
1517598835.1084182,1790,0.10004546493291855
1517598838.7951381,1791,0.10006114840507507
1517598867.9828625,1799,0.10004016011953354
1517598907.6215305,1805,0.10003901273012161
1517598911.2527575,1806,0.10004282742738724
1517598940.3846335,1814,0.10005859285593033
1517598944.029235,1815,0.1000593975186348
1517598954.9532747,1818,0.10003186017274857
1517598965.953246,1821,0.10005557537078857
1517598980.527844,1825,0.10012561827898026
1517598987.835108,1827,0.1000778079032898
1517599002.4152355,1831,0.10005537420511246
1517599024.285156,1837,0.09999556094408035
1517599038.865977,1841,0.10004619508981705
1517599042.5100887,1842,0.10004053264856339
1517599053.44105,1845,0.10007768869400024
1517599071.67722,1850,0.10003728419542313
1517599104.3107283,1854,0.10008613020181656
1517599111.6093576,1856,0.1000361517071724
1517599118.8952856,1858,0.10008915513753891
1517599126.1809914,1860,0.10010415315628052
1517599151.684335,1867,0.10001236945390701
1517599158.954584,1869,0.10006904602050781
1517599162.6134603,1870,0.10005483776330948
1517599184.4642549,1876,0.10004353523254395
1517599188.1075835,1877,0.10000427812337875
1517599191.7692971,1878,0.09996739029884338
1517599199.0371459,1880,0.10000292211771011
1517599206.3387184,1882,0.10003045946359634
1517599250.1828182,1894,0.10000872611999512
1517599299.1084313,1903,0.09999678283929825
1517599313.6749918,1907,0.10006468743085861
1517599331.9148066,1912,0.10003339499235153
1517599335.561222,1913,0.10002479702234268
1517599353.860519,1918,0.1000170111656189
1517599357.5029116,1919,0.1000659391283989
1517599361.1560576,1920,0.10002724081277847
1517599375.757336,1924,0.10008275508880615
1517599379.4158134,1925,0.10008639097213745
1517599401.280748,1931,0.10003834217786789
1517599415.858266,1935,0.10008277744054794
1517599419.5147066,1936,0.10003583878278732
1517599423.165605,1937,0.10005875676870346
1517599430.454358,1939,0.1000407338142395
1517599434.1048057,1940,0.09999784082174301
1517599452.3571286,1945,0.1000334843993187
1517599463.3729813,1948,0.10003367811441422
1517599470.6685054,1950,0.10000613331794739
1517599498.0009186,1953,0.10003763437271118
1517599508.9413872,1956,0.10002192854881287
1517599519.8778636,1959,0.10001975297927856
1517599527.1584432,1961,0.09999551624059677
1517599552.7102041,1968,0.10003761202096939
1517599560.0216563,1970,0.10004869848489761
1517599567.3200457,1972,0.10003188997507095
1517599603.8496137,1982,0.10004598647356033
1517599607.5034418,1983,0.10008237510919571
1517599611.135881,1984,0.10010569542646408
1517599662.2034862,1998,0.10007528215646744
1517599693.9382503,2002,0.10002829879522324
1517599708.6025677,2006,0.10003602504730225
1517599712.2516341,2007,0.1000731959939003
1517599723.178366,2010,0.10003823041915894
1517599726.8094463,2011,0.10000864416360855
1517599737.7485547,2014,0.10003498196601868
1517599745.0321527,2016,0.10000916570425034
1517599752.3366969,2018,0.1000261902809143
1517599770.5495875,2023,0.1000433936715126
1517599781.4845815,2026,0.10003858804702759
1517599788.7796397,2028,0.10002819448709488
1517599799.7042005,2031,0.1000172421336174
1517599810.6263013,2034,0.10007903724908829
1517599821.5604773,2037,0.10001709312200546
1517599828.8867676,2039,0.10001751035451889
1517599839.8410535,2042,0.10004601627588272
1517599850.7781436,2045,0.09998774528503418
1517599854.4306955,2046,0.10004373639822006
1517599865.3657844,2049,0.09998796135187149
1517599892.3760889,2052,0.10003912448883057
1517599925.204039,2061,0.10001516342163086
1517599932.4840667,2063,0.10008123517036438
1517599950.7615318,2068,0.10002215951681137
1517599969.00696,2073,0.09999001026153564
1517599972.6623147,2074,0.10006006807088852
1517599976.3171463,2075,0.10002324730157852
1517599983.614598,2077,0.10008251667022705
1517599987.2539942,2078,0.10010901838541031
1517599994.5429206,2080,0.09995654970407486
1517600001.8266711,2082,0.10003780573606491
1517600012.7794473,2085,0.10001090168952942
1517600016.4345717,2086,0.10004057735204697
1517600031.0199752,2090,0.10006269067525864
1517600049.304568,2095,0.10000395774841309
1517600056.5996094,2097,0.10008097440004349
1517600097.4420576,2104,0.10001484304666519
1517600101.0927968,2105,0.10005965083837509
1517600104.7344022,2106,0.10002877563238144
1517600108.3731623,2107,0.10001150518655777
1517600119.3024857,2110,0.1000436320900917
1517600126.5959103,2112,0.1000237762928009
1517600141.1625764,2116,0.10006918758153915
1517600152.135105,2119,0.10006841272115707
1517600159.3940318,2121,0.10004103183746338
1517600166.6888938,2123,0.10004004091024399
1517600170.3192248,2124,0.10004665702581406
1517600173.9685893,2125,0.10002662986516953
1517600188.6112628,2129,0.10002696514129639
1517600203.198639,2133,0.1000688448548317
1517600206.8298004,2134,0.10012894868850708
1517600210.4788618,2135,0.10004284232854843
1517600225.06492,2139,0.10005710273981094
1517600228.7208624,2140,0.10005264729261398
1517600235.994642,2142,0.10000354051589966
1517600239.6338644,2143,0.1000581756234169
1517600246.9507222,2145,0.1000867709517479
1517600250.5868366,2146,0.10007701069116592
1517600254.219777,2147,0.10010695457458496
1517600261.5122018,2149,0.10004130005836487
1517600265.162122,2150,0.10006868839263916
1517600286.9913843,2152,0.0999770537018776
1517600305.2182972,2157,0.10000365227460861
1517600308.948763,2158,0.10004699975252151
1517600330.8139565,2164,0.0999717116355896
1517600334.4661105,2165,0.10007571429014206
1517600338.1091006,2166,0.10007462650537491
1517600352.6966634,2170,0.10006517171859741
1517600359.9925063,2172,0.10000744462013245
1517600367.2887828,2174,0.10010255128145218
1517600381.8893318,2178,0.10003223270177841
1517600418.3239698,2188,0.10001053661108017
1517600425.628136,2190,0.10004952549934387
1517600433.0152187,2192,0.10009004920721054
1517600436.6418438,2193,0.10006364434957504
1517600451.2474852,2197,0.10004979372024536
1517600458.548118,2199,0.10011699050664902
1517600462.191203,2200,0.10008678585290909
1517600481.713917,2201,0.10009951144456863
1517600492.6672225,2204,0.10000983625650406
1517600507.2363346,2208,0.1000378355383873
1517600510.875761,2209,0.09999050945043564
1517600521.8431149,2212,0.10005956888198853
1517600532.7808952,2215,0.10003030300140381
1517600569.3583949,2225,0.09999807924032211
1517600572.9954624,2226,0.10004186630249023
1517600583.9420283,2229,0.10006888955831528
1517600587.5994651,2230,0.10007121413946152
1517600594.9038296,2232,0.10005704313516617
