Wall time,Step,Value
1517210627.0169828,2240,0.5886538028717041
1517210630.654396,2241,0.5836889147758484
1517210634.3076935,2242,0.5800277590751648
1517210637.9479594,2243,0.5769556760787964
1517210645.2361484,2245,0.5809227824211121
1517210652.5251856,2247,0.5873522162437439
1517210656.16444,2248,0.5882517695426941
1517210670.7323196,2252,0.5803313851356506
1517210674.3867698,2253,0.574005663394928
1517210681.7253108,2255,0.5870353579521179
1517210692.6739185,2258,0.5868658423423767
1517210710.9244087,2263,0.5810254216194153
1517210754.662498,2275,0.592663049697876
1517210769.2822926,2279,0.5818980932235718
1517210780.224821,2282,0.585810661315918
1517210798.4555533,2287,0.5815441608428955
1517210805.7830758,2289,0.5804840922355652
1517210816.721435,2292,0.5895913243293762
1517210838.6029282,2298,0.5824925303459167
1517210842.2569816,2299,0.5836377143859863
1517210849.5496147,2301,0.587510883808136
1517210860.5002227,2304,0.5872218012809753
1517210871.4325752,2307,0.5827081799507141
1517210875.0825815,2308,0.5860819816589355
1517210878.7364438,2309,0.5886072516441345
1517210911.550474,2318,0.5865468978881836
1517210915.2061024,2319,0.5864859223365784
1517210918.852277,2320,0.5895991325378418
1517210922.5396588,2321,0.590556800365448
1517210929.8442087,2323,0.5835018754005432
1517210937.1195076,2325,0.5807915925979614
1517210948.0559022,2328,0.5862148404121399
1517210966.2866654,2333,0.5825341939926147
1517210973.5887156,2335,0.5898771286010742
1517210977.2435875,2336,0.5941924452781677
1517210980.88528,2337,0.5899483561515808
1517210984.536679,2338,0.5878885984420776
1517211013.7173867,2346,0.5924606919288635
1517211046.591822,2355,0.5859547853469849
1517211064.8396208,2360,0.584703266620636
1517211094.0148735,2368,0.580154299736023
1517211097.6569803,2369,0.5837097764015198
1517211108.6020856,2372,0.5888250470161438
1517211123.1897895,2376,0.5835395455360413
1517211148.6817107,2383,0.5866221785545349
1517211159.6126187,2386,0.5838322043418884
1517211170.5993402,2389,0.586828887462616
1517211174.2340624,2390,0.5860559344291687
1517211177.8889973,2391,0.5849841237068176
1517211185.1859994,2393,0.5862253308296204
1517211214.3311572,2401,0.5844202637672424
1517211221.6196635,2403,0.579828679561615
1517211228.9305005,2405,0.5803952813148499
1517211236.222503,2407,0.5815009474754333
1517211272.671699,2417,0.5846723318099976
1517211301.8730597,2425,0.5870985388755798
1517211305.5282066,2426,0.5936238169670105
1517211309.1833212,2427,0.5853568315505981
1517211323.7901552,2431,0.5812056660652161
1517211345.6808207,2437,0.5827851891517639
1517211374.8393478,2445,0.5845040678977966
1517211396.7370276,2451,0.585737407207489
1517211400.3917522,2452,0.5891153812408447
1517211404.073177,2453,0.5831822752952576
1517211407.7353592,2454,0.5845727324485779
1517211415.0406446,2456,0.5872551798820496
1517211422.336305,2458,0.5896269679069519
1517211433.2675939,2461,0.5811362266540527
1517211455.152754,2467,0.5826749801635742
1517211462.4501297,2469,0.5859863758087158
1517211487.976802,2476,0.5842152237892151
1517211502.5549953,2480,0.5856147408485413
1517211509.847399,2482,0.5852717757225037
1517211524.4822845,2486,0.5847077965736389
1517211528.1372278,2487,0.5843088030815125
1517211535.420015,2489,0.585829496383667
1517211553.6485026,2494,0.5858545899391174
1517211564.5868878,2497,0.5881724953651428
1517211571.8559916,2499,0.5850871205329895
1517211582.8066957,2502,0.585505485534668
1517211586.4636092,2503,0.5865002274513245
1517211590.1032195,2504,0.5853063464164734
1517211626.5983846,2514,0.5833896994590759
1517211630.2489543,2515,0.5842245817184448
1517211637.5503302,2517,0.5867540836334229
1517211641.1890874,2518,0.5868249535560608
1517211644.8860147,2519,0.5861333608627319
1517211648.5307674,2520,0.584158182144165
1517211663.1102822,2524,0.5843690037727356
1517211670.4271889,2526,0.586766242980957
1517211681.323856,2529,0.5846661925315857
1517211688.6360936,2531,0.5846279263496399
1517211695.9195094,2533,0.5826109051704407
1517211703.1994188,2535,0.5798493027687073
1517211735.9947455,2544,0.5792156457901001
1517211750.59088,2548,0.589312732219696
1517211757.8827064,2550,0.58570796251297
1517211765.2388816,2552,0.5808901786804199
1517211772.5291116,2554,0.5836888551712036
1517211783.4575396,2557,0.5872719287872314
1517211794.412542,2560,0.5838125348091125
1517211816.289594,2566,0.5860474705696106
1517211819.9306784,2567,0.5896493792533875
1517211834.5280743,2571,0.5834091305732727
1517211845.45593,2574,0.5833922028541565
1517211856.395627,2577,0.5834611058235168
1517211863.6893053,2579,0.5823484063148499
1517211867.3438027,2580,0.586452305316925
1517211881.9183295,2584,0.5848457217216492
1517211896.5603454,2588,0.5863465666770935
1517211907.4990914,2591,0.5865781903266907
1517211911.138775,2592,0.5866402983665466
1517211914.8093026,2593,0.5828995108604431
1517211918.4517744,2594,0.5816696882247925
1517211929.371253,2597,0.5814977884292603
1517211943.9626985,2601,0.5950977802276611
1517211965.8530707,2607,0.5866896510124207
1517211969.4871013,2608,0.5879523158073425
1517211980.4080698,2611,0.5882444381713867
1517211998.6419127,2616,0.5843366980552673
1517212009.6152992,2619,0.589308500289917
1517212013.270417,2620,0.5879731178283691
1517212020.5593908,2622,0.5852079391479492
1517212027.8526335,2624,0.5797929167747498
1517212035.1515803,2626,0.5891336798667908
1517212038.7829974,2627,0.5856102108955383
1517212049.7275968,2630,0.5875166654586792
1517212053.3638048,2631,0.5883315205574036
1517212060.661166,2633,0.5822456479072571
1517212071.6216333,2636,0.584526777267456
1517212075.2752995,2637,0.5837652087211609
1517212082.5550964,2639,0.5889618992805481
1517212104.4162402,2645,0.58382648229599
1517212115.3591478,2648,0.5878444314002991
1517212126.3197029,2651,0.5816535353660583
1517212129.9720206,2652,0.5821260809898376
1517212144.5570376,2656,0.5903008580207825
1517212166.4278657,2662,0.5808630585670471
1517212213.8404663,2675,0.5832905769348145
1517212228.4499962,2679,0.5789704322814941
1517212235.734308,2681,0.5838558077812195
1517212254.015487,2686,0.5817063450813293
1517212264.977954,2689,0.5885437726974487
1517212272.279085,2691,0.5876299738883972
1517212286.8748085,2695,0.5810872912406921
1517212305.1082578,2700,0.5877165794372559
1517212319.7061837,2704,0.5821309089660645
1517212334.2555468,2708,0.590465247631073
1517212345.2014234,2711,0.5867090225219727
1517212378.054747,2720,0.5857572555541992
1517212399.939959,2726,0.5850691199302673
1517212436.3995006,2736,0.5898060202598572
1517212440.0782642,2737,0.5877337455749512
1517212443.7342381,2738,0.5870357751846313
1517212454.6941805,2741,0.5873330235481262
1517212458.3331313,2742,0.5798016786575317
1517212476.5225866,2747,0.5861489772796631
1517212498.449893,2753,0.5883872509002686
1517212502.1002512,2754,0.5851072072982788
1517212505.7578623,2755,0.5844370722770691
1517212509.4079304,2756,0.5864071249961853
1517212513.0511827,2757,0.5809257626533508
1517212516.704327,2758,0.585584819316864
1517212520.359031,2759,0.585713803768158
1517212549.5274012,2767,0.5880367159843445
1517212633.5025387,2790,0.5841583013534546
1517212637.1452913,2791,0.584524929523468
1517212640.793039,2792,0.5877378582954407
1517212666.343265,2799,0.5802545547485352
1517212684.5863743,2804,0.5895525217056274
1517212695.527102,2807,0.5829290747642517
1517212702.8335347,2809,0.5822829604148865
1517212706.4721634,2810,0.5834009647369385
1517212710.1101766,2811,0.5878625512123108
1517212713.7573192,2812,0.5912228226661682
1517212728.3996985,2816,0.5804340243339539
1517212757.5480356,2824,0.5832908749580383
1517212761.1894908,2825,0.5828085541725159
1517212772.1526296,2828,0.5847313404083252
1517212779.444694,2830,0.5865479111671448
1517212783.093735,2831,0.588534414768219
1517212790.3815029,2833,0.5832924246788025
1517212834.1510253,2845,0.5883663296699524
1517212841.4319265,2847,0.5870118737220764
1517212852.4124577,2850,0.5863729119300842
1517212859.719831,2852,0.5855750441551208
1517212877.9427562,2857,0.58549565076828
1517212888.879784,2860,0.5843638181686401
1517212899.8162007,2863,0.5836796164512634
1517212932.6531794,2872,0.5833992958068848
1517212936.3041923,2873,0.581087589263916
1517212958.1944118,2879,0.5799145102500916
1517212965.503627,2881,0.587092936038971
1517212969.1994965,2882,0.586261510848999
1517212991.0635376,2888,0.5852840542793274
1517213001.9920921,2891,0.5916304588317871
1517213005.6286848,2892,0.5854290127754211
1517213023.8667035,2897,0.5878766775131226
1517213031.1526463,2899,0.5891256332397461
1517213038.4346678,2901,0.5839457511901855
1517213049.3779235,2904,0.5838051438331604
1517213053.016186,2905,0.5864846706390381
1517213082.185435,2913,0.584629237651825
1517213100.473601,2918,0.5854368209838867
1517213107.7649534,2920,0.5869389772415161
1517213111.3919928,2921,0.5859429240226746
1517213115.0470023,2922,0.5891103744506836
1517213129.618029,2926,0.5840468406677246
1517213155.1750412,2933,0.5842378735542297
1517213169.7575653,2937,0.5843575596809387
1517213180.7050526,2940,0.5861284732818604
1517213184.335183,2941,0.5865651369094849
1517213191.6391444,2943,0.588007390499115
1517213220.8797204,2951,0.5892553925514221
1517213239.1143951,2956,0.5802187919616699
1517213282.9082546,2968,0.5862495303153992
1517213301.1550684,2973,0.5819187760353088
1517213308.4369273,2975,0.5848121047019958
1517213312.1016204,2976,0.5840251445770264
1517213323.0465736,2979,0.5858163237571716
1517213326.6696668,2980,0.5829727053642273
1517213359.5672424,2989,0.584513247013092
1517213381.4573686,2995,0.5853670239448547
1517213396.0306127,2999,0.5853015780448914
1517213414.248317,3004,0.5883988738059998
1517213421.5438495,3006,0.5887070298194885
1517213428.8408053,3008,0.5829017162322998
1517213436.13708,3010,0.580362856388092
1517213443.4350731,3012,0.5904269814491272
1517213454.4477515,3015,0.5905992388725281
1517213458.0929065,3016,0.5891907811164856
1517213461.7396705,3017,0.5836900472640991
1517213472.691031,3020,0.5820813775062561
1517213476.3402457,3021,0.5836924910545349
1517213479.9773197,3022,0.5810505151748657
1517213483.6161096,3023,0.5838995575904846
1517213494.5522504,3026,0.5860623717308044
1517213498.196336,3027,0.5881651043891907
1517213501.8355806,3028,0.5874307751655579
1517213512.7577875,3031,0.5820054411888123
1517213516.4133918,3032,0.5862964987754822
1517213523.7183366,3034,0.5888985395431519
1517213527.367284,3035,0.5919435620307922
1517213541.9836864,3039,0.5792667269706726
1517213549.2617416,3041,0.5850099921226501
1517213552.899255,3042,0.5877066254615784
1517213556.553263,3043,0.5891627669334412
1517213571.2169707,3047,0.5818107724189758
1517213578.5184379,3049,0.5838730931282043
1517213585.8026755,3051,0.5879179239273071
1517213596.7500343,3054,0.5867472887039185
1517213629.5691915,3063,0.5843830108642578
1517213640.5073292,3066,0.5880855917930603
1517213647.7946732,3068,0.584395170211792
1517213655.0938227,3070,0.5856772065162659
1517213662.3860586,3072,0.5849617123603821
1517213669.6750262,3074,0.5853567719459534
1517213680.638359,3077,0.5883023738861084
1517213702.5655866,3083,0.5870729088783264
1517213717.1424644,3087,0.5828516483306885
1517213724.4410553,3089,0.5805673599243164
1517213735.381997,3092,0.5902201533317566
1517213749.9495509,3096,0.5831723213195801
1517213764.557826,3100,0.5882907509803772
1517213779.142503,3104,0.5821079015731812
1517213793.736816,3108,0.590627908706665
1517213815.653948,3114,0.5804881453514099
1517213826.6205342,3117,0.5901442170143127
1517213841.1909971,3121,0.5807006359100342
1517213848.47621,3123,0.5822410583496094
1517213863.0663462,3127,0.5914455056190491
1517213866.7214346,3128,0.5862517952919006
1517213892.3201444,3135,0.5876248478889465
1517213903.2615623,3138,0.5872452855110168
1517213906.9019127,3139,0.5834658741950989
1517213925.1717384,3144,0.5847128033638
1517213928.820207,3145,0.5846441388130188
1517213932.5383787,3146,0.5827487707138062
1517213939.8241203,3148,0.5878527760505676
1517213950.7673893,3151,0.5806035995483398
1517213969.0200863,3156,0.5882375836372375
1517213979.9651618,3159,0.5826504826545715
1517213983.616473,3160,0.5844292044639587
1517213990.906669,3162,0.5844622254371643
1517214012.7538943,3168,0.5840747356414795
1517214049.2288976,3178,0.5805439949035645
1517214074.793254,3185,0.5800077319145203
1517214085.7113922,3188,0.5845611095428467
1517214089.3562105,3189,0.5877137184143066
1517214114.917813,3196,0.5869848132133484
1517214118.580387,3197,0.5875852704048157
1517214122.2183952,3198,0.5911134481430054
1517214125.8673253,3199,0.5866431593894958
1517214129.514773,3200,0.5882716774940491
1517214144.1163926,3204,0.5825263857841492
1517214155.0433204,3207,0.5802780985832214
1517214195.2386231,3218,0.5839221477508545
1517214198.8884554,3219,0.5830303430557251
1517214239.004901,3230,0.5893418192863464
1517214242.6455545,3231,0.5889051556587219
1517214246.2929976,3232,0.5852425694465637
1517214253.5817304,3234,0.5812759399414062
1517214260.872479,3236,0.58211350440979
1517214279.1088283,3241,0.5859255194664001
1517214290.069055,3244,0.5812594294548035
1517214293.7868114,3245,0.5818225741386414
1517214301.1025262,3247,0.5854373574256897
1517214304.737094,3248,0.5892434120178223
1517214330.2845664,3255,0.5882348418235779
