Wall time,Step,Value
1517210875.0825815,2308,0.6770833134651184
1517210878.7364438,2309,0.6842448115348816
1517210911.550474,2318,0.6829426884651184
1517210915.2061024,2319,0.6814778447151184
1517210918.852277,2320,0.6790364384651184
1517210922.5396588,2321,0.68017578125
1517210929.8442087,2323,0.6805012822151184
1517210937.1195076,2325,0.67919921875
1517210948.0559022,2328,0.6790364384651184
1517210966.2866654,2333,0.6826171875
1517210973.5887156,2335,0.68359375
1517210977.2435875,2336,0.68359375
1517210980.88528,2337,0.6803385615348816
1517210984.536679,2338,0.6813151240348816
1517211013.7173867,2346,0.6949869990348816
1517211046.591822,2355,0.6818034052848816
1517211064.8396208,2360,0.6780598759651184
1517211094.0148735,2368,0.67822265625
1517211097.6569803,2369,0.6822916865348816
1517211108.6020856,2372,0.6865234375
1517211123.1897895,2376,0.681640625
1517211148.6817107,2383,0.6748046875
1517211159.6126187,2386,0.68408203125
1517211170.5993402,2389,0.6793619990348816
1517211174.2340624,2390,0.68115234375
1517211177.8889973,2391,0.68701171875
1517211185.1859994,2393,0.6863606572151184
1517211214.3311572,2401,0.6783854365348816
1517211221.6196635,2403,0.6814778447151184
1517211228.9305005,2405,0.6744791865348816
1517211236.222503,2407,0.6787109375
1517211272.671699,2417,0.6785481572151184
1517211301.8730597,2425,0.6749674677848816
1517211305.5282066,2426,0.6834309697151184
1517211309.1833212,2427,0.6819661259651184
1517211323.7901552,2431,0.6770833134651184
1517211345.6808207,2437,0.6845703125
1517211374.8393478,2445,0.6790364384651184
1517211396.7370276,2451,0.6793619990348816
1517211400.3917522,2452,0.6770833134651184
1517211404.073177,2453,0.677734375
1517211407.7353592,2454,0.68505859375
1517211415.0406446,2456,0.6845703125
1517211422.336305,2458,0.6857096552848816
1517211433.2675939,2461,0.6857096552848816
1517211455.152754,2467,0.6930338740348816
1517211462.4501297,2469,0.67822265625
1517211487.976802,2476,0.6896159052848816
1517211502.5549953,2480,0.6853840947151184
1517211509.847399,2482,0.6839192509651184
1517211524.4822845,2486,0.6822916865348816
1517211528.1372278,2487,0.6780598759651184
1517211535.420015,2489,0.6788737177848816
1517211553.6485026,2494,0.6822916865348816
1517211564.5868878,2497,0.6847330927848816
1517211571.8559916,2499,0.68017578125
1517211582.8066957,2502,0.6809895634651184
1517211586.4636092,2503,0.6819661259651184
1517211590.1032195,2504,0.6798502802848816
1517211626.5983846,2514,0.6827799677848816
1517211630.2489543,2515,0.6778971552848816
1517211637.5503302,2517,0.67724609375
1517211641.1890874,2518,0.67578125
1517211644.8860147,2519,0.67578125
1517211648.5307674,2520,0.67529296875
1517211663.1102822,2524,0.6767578125
1517211670.4271889,2526,0.6832682490348816
1517211681.323856,2529,0.68212890625
1517211688.6360936,2531,0.6774088740348816
1517211695.9195094,2533,0.6827799677848816
1517211703.1994188,2535,0.6778971552848816
1517211735.9947455,2544,0.6790364384651184
1517211750.59088,2548,0.6829426884651184
1517211757.8827064,2550,0.6819661259651184
1517211765.2388816,2552,0.681640625
1517211772.5291116,2554,0.6787109375
1517211783.4575396,2557,0.6767578125
1517211794.412542,2560,0.6819661259651184
1517211816.289594,2566,0.6806640625
1517211819.9306784,2567,0.6866862177848816
1517211834.5280743,2571,0.6842448115348816
1517211845.45593,2574,0.6814778447151184
1517211856.395627,2577,0.68115234375
1517211863.6893053,2579,0.68310546875
1517211867.3438027,2580,0.6788737177848816
1517211881.9183295,2584,0.6829426884651184
1517211896.5603454,2588,0.6875
1517211907.4990914,2591,0.68115234375
1517211911.138775,2592,0.68212890625
1517211914.8093026,2593,0.6806640625
1517211918.4517744,2594,0.681640625
1517211929.371253,2597,0.6834309697151184
1517211943.9626985,2601,0.67626953125
1517211965.8530707,2607,0.68017578125
1517211969.4871013,2608,0.6842448115348816
1517211980.4080698,2611,0.6868489384651184
1517211998.6419127,2616,0.6814778447151184
1517212009.6152992,2619,0.6770833134651184
1517212013.270417,2620,0.6852213740348816
1517212020.5593908,2622,0.6798502802848816
1517212027.8526335,2624,0.6818034052848816
1517212035.1515803,2626,0.6741536259651184
1517212038.7829974,2627,0.6806640625
1517212049.7275968,2630,0.6842448115348816
1517212053.3638048,2631,0.68359375
1517212060.661166,2633,0.6759440302848816
1517212071.6216333,2636,0.6767578125
1517212075.2752995,2637,0.6865234375
1517212082.5550964,2639,0.6839192509651184
1517212104.4162402,2645,0.6829426884651184
1517212115.3591478,2648,0.6818034052848816
1517212126.3197029,2651,0.6751301884651184
1517212129.9720206,2652,0.6686198115348816
1517212144.5570376,2656,0.68310546875
1517212166.4278657,2662,0.6778971552848816
1517212213.8404663,2675,0.6861979365348816
1517212228.4499962,2679,0.6853840947151184
1517212235.734308,2681,0.6800130009651184
1517212254.015487,2686,0.681640625
1517212264.977954,2689,0.6832682490348816
1517212272.279085,2691,0.6842448115348816
1517212286.8748085,2695,0.6881510615348816
1517212305.1082578,2700,0.6837565302848816
1517212319.7061837,2704,0.6847330927848816
1517212334.2555468,2708,0.6790364384651184
1517212345.2014234,2711,0.6852213740348816
1517212378.054747,2720,0.6749674677848816
1517212399.939959,2726,0.68310546875
1517212436.3995006,2736,0.6818034052848816
1517212440.0782642,2737,0.68115234375
1517212443.7342381,2738,0.6796875
1517212454.6941805,2741,0.6798502802848816
1517212458.3331313,2742,0.6888020634651184
1517212476.5225866,2747,0.6764323115348816
1517212498.449893,2753,0.6793619990348816
1517212502.1002512,2754,0.6800130009651184
1517212505.7578623,2755,0.67578125
1517212509.4079304,2756,0.68994140625
1517212513.0511827,2757,0.6809895634651184
1517212516.704327,2758,0.6796875
1517212520.359031,2759,0.68017578125
1517212549.5274012,2767,0.6790364384651184
1517212633.5025387,2790,0.67431640625
1517212637.1452913,2791,0.6808268427848816
1517212640.793039,2792,0.6839192509651184
1517212666.343265,2799,0.6788737177848816
1517212684.5863743,2804,0.68603515625
1517212695.527102,2807,0.6808268427848816
1517212702.8335347,2809,0.6795247197151184
1517212706.4721634,2810,0.6826171875
1517212710.1101766,2811,0.6826171875
1517212713.7573192,2812,0.6730143427848816
1517212728.3996985,2816,0.6796875
1517212757.5480356,2824,0.6793619990348816
1517212761.1894908,2825,0.6837565302848816
1517212772.1526296,2828,0.6808268427848816
1517212779.444694,2830,0.6805012822151184
1517212783.093735,2831,0.6819661259651184
1517212790.3815029,2833,0.68701171875
1517212834.1510253,2845,0.6868489384651184
1517212841.4319265,2847,0.6897786259651184
1517212852.4124577,2850,0.6790364384651184
1517212859.719831,2852,0.6790364384651184
1517212877.9427562,2857,0.6839192509651184
1517212888.879784,2860,0.6748046875
1517212899.8162007,2863,0.6767578125
1517212932.6531794,2872,0.6827799677848816
1517212936.3041923,2873,0.6871744990348816
1517212958.1944118,2879,0.6847330927848816
1517212965.503627,2881,0.6778971552848816
1517212969.1994965,2882,0.6767578125
1517212991.0635376,2888,0.6834309697151184
1517213001.9920921,2891,0.6767578125
1517213005.6286848,2892,0.681640625
1517213023.8667035,2897,0.68017578125
1517213031.1526463,2899,0.6796875
1517213038.4346678,2901,0.681640625
1517213049.3779235,2904,0.67578125
1517213053.016186,2905,0.6881510615348816
1517213082.185435,2913,0.6806640625
1517213100.473601,2918,0.6876627802848816
1517213107.7649534,2920,0.6863606572151184
1517213111.3919928,2921,0.6805012822151184
1517213115.0470023,2922,0.6798502802848816
1517213129.618029,2926,0.6842448115348816
1517213155.1750412,2933,0.68115234375
1517213169.7575653,2937,0.6787109375
1517213180.7050526,2940,0.6826171875
1517213184.335183,2941,0.6866862177848816
1517213191.6391444,2943,0.6814778447151184
1517213220.8797204,2951,0.6800130009651184
1517213239.1143951,2956,0.68359375
1517213282.9082546,2968,0.68408203125
1517213301.1550684,2973,0.6819661259651184
1517213308.4369273,2975,0.6788737177848816
1517213312.1016204,2976,0.6813151240348816
1517213323.0465736,2979,0.677734375
1517213326.6696668,2980,0.68017578125
1517213359.5672424,2989,0.6881510615348816
1517213381.4573686,2995,0.67724609375
1517213396.0306127,2999,0.6853840947151184
1517213414.248317,3004,0.6826171875
1517213421.5438495,3006,0.68115234375
1517213428.8408053,3008,0.6722005009651184
1517213436.13708,3010,0.6778971552848816
1517213443.4350731,3012,0.6818034052848816
1517213454.4477515,3015,0.67919921875
1517213458.0929065,3016,0.6787109375
1517213461.7396705,3017,0.6787109375
1517213472.691031,3020,0.68115234375
1517213476.3402457,3021,0.67578125
1517213479.9773197,3022,0.6774088740348816
1517213483.6161096,3023,0.6785481572151184
1517213494.5522504,3026,0.6756184697151184
1517213498.196336,3027,0.6842448115348816
1517213501.8355806,3028,0.6806640625
1517213512.7577875,3031,0.68408203125
1517213516.4133918,3032,0.6814778447151184
1517213523.7183366,3034,0.68115234375
1517213527.367284,3035,0.6827799677848816
1517213541.9836864,3039,0.6796875
1517213549.2617416,3041,0.6770833134651184
1517213552.899255,3042,0.68359375
1517213556.553263,3043,0.6808268427848816
1517213571.2169707,3047,0.6809895634651184
1517213578.5184379,3049,0.6806640625
1517213585.8026755,3051,0.6795247197151184
1517213596.7500343,3054,0.6852213740348816
1517213629.5691915,3063,0.6834309697151184
1517213640.5073292,3066,0.677734375
1517213647.7946732,3068,0.6829426884651184
1517213655.0938227,3070,0.6800130009651184
1517213662.3860586,3072,0.6805012822151184
1517213669.6750262,3074,0.6824544072151184
1517213680.638359,3077,0.6783854365348816
1517213702.5655866,3083,0.6832682490348816
1517213717.1424644,3087,0.6774088740348816
1517213724.4410553,3089,0.68798828125
1517213735.381997,3092,0.6878255009651184
1517213749.9495509,3096,0.68505859375
1517213764.557826,3100,0.6837565302848816
1517213779.142503,3104,0.68359375
1517213793.736816,3108,0.6725260615348816
1517213815.653948,3114,0.69140625
1517213826.6205342,3117,0.6798502802848816
1517213841.1909971,3121,0.6767578125
1517213848.47621,3123,0.6770833134651184
1517213863.0663462,3127,0.68896484375
1517213866.7214346,3128,0.6805012822151184
1517213892.3201444,3135,0.6848958134651184
1517213903.2615623,3138,0.6883137822151184
1517213906.9019127,3139,0.6832682490348816
1517213925.1717384,3144,0.6717122197151184
1517213928.820207,3145,0.68798828125
1517213932.5383787,3146,0.6847330927848816
1517213939.8241203,3148,0.6756184697151184
1517213950.7673893,3151,0.6808268427848816
1517213969.0200863,3156,0.6962890625
1517213979.9651618,3159,0.6796875
1517213983.616473,3160,0.6767578125
1517213990.906669,3162,0.6822916865348816
1517214012.7538943,3168,0.67822265625
1517214049.2288976,3178,0.6775715947151184
1517214074.793254,3185,0.68505859375
1517214085.7113922,3188,0.6787109375
1517214089.3562105,3189,0.6827799677848816
1517214114.917813,3196,0.6751301884651184
1517214118.580387,3197,0.68212890625
1517214122.2183952,3198,0.6764323115348816
1517214125.8673253,3199,0.6897786259651184
1517214129.514773,3200,0.6829426884651184
1517214144.1163926,3204,0.673828125
1517214155.0433204,3207,0.6783854365348816
1517214195.2386231,3218,0.68017578125
1517214198.8884554,3219,0.6759440302848816
1517214239.004901,3230,0.6857096552848816
1517214242.6455545,3231,0.6780598759651184
1517214246.2929976,3232,0.6844075322151184
1517214253.5817304,3234,0.6769205927848816
1517214260.872479,3236,0.6795247197151184
1517214279.1088283,3241,0.67822265625
1517214290.069055,3244,0.6832682490348816
1517214293.7868114,3245,0.6845703125
1517214301.1025262,3247,0.67822265625
1517214304.737094,3248,0.6793619990348816
1517214330.2845664,3255,0.6827799677848816
