Wall time,Step,Value
1517600781.4685602,2279,2.302777051925659
1517600792.404189,2282,2.302478075027466
1517600810.698054,2287,2.302625894546509
1517600817.9766402,2289,2.3029839992523193
1517600828.9374545,2292,2.302617311477661
1517600850.8001072,2298,2.3026068210601807
1517600854.443405,2299,2.302957773208618
1517600878.0490427,2301,2.3027288913726807
1517600888.9712074,2304,2.302300453186035
1517600899.9247699,2307,2.3027145862579346
1517600903.5639505,2308,2.3020615577697754
1517600907.216918,2309,2.3025894165039062
1517600940.0522,2318,2.3023903369903564
1517600943.6921272,2319,2.3024189472198486
1517600947.3333602,2320,2.3025245666503906
1517600950.9751916,2321,2.30305814743042
1517600958.2678466,2323,2.301964521408081
1517600965.552217,2325,2.302095651626587
1517600976.4821658,2328,2.3022096157073975
1517600994.6940725,2333,2.3017613887786865
1517601001.9752252,2335,2.302243232727051
1517601005.6332977,2336,2.3022267818450928
1517601009.2808924,2337,2.3026461601257324
1517601012.9360306,2338,2.3026211261749268
1517601042.0911405,2346,2.302637815475464
1517601090.2574427,2355,2.3024682998657227
1517601108.4733617,2360,2.302659511566162
1517601137.6209474,2368,2.3024940490722656
1517601141.264861,2369,2.302168130874634
1517601152.1974454,2372,2.302510976791382
1517601166.8394315,2376,2.3021371364593506
1517601192.3944113,2383,2.302377939224243
1517601203.3419876,2386,2.3027493953704834
1517601214.2817638,2389,2.3023087978363037
1517601217.9158018,2390,2.302077293395996
1517601221.560381,2391,2.302246332168579
1517601228.8514822,2393,2.302105188369751
1517601274.7599223,2401,2.3023619651794434
1517601282.0618453,2403,2.3025691509246826
1517601289.3928652,2405,2.3024256229400635
1517601296.693205,2407,2.3024816513061523
1517601333.1551623,2417,2.3025553226470947
1517601362.3746104,2425,2.302809953689575
1517601366.0109313,2426,2.3024141788482666
1517601369.649405,2427,2.3022923469543457
1517601384.2105038,2431,2.3021743297576904
1517601406.1199303,2437,2.3030617237091064
1517601435.32986,2445,2.3016586303710938
1517601475.0461442,2451,2.302424669265747
1517601478.6980813,2452,2.301990032196045
1517601482.3466291,2453,2.302478075027466
1517601485.991967,2454,2.302340269088745
1517601493.2832081,2456,2.302032709121704
1517601500.5811307,2458,2.302062749862671
1517601511.509776,2461,2.302739143371582
1517601533.4221835,2467,2.3023841381073
1517601540.7035434,2469,2.3019845485687256
1517601566.2487564,2476,2.302698850631714
1517601580.8392227,2480,2.3024795055389404
1517601588.130991,2482,2.3020174503326416
1517601602.7501745,2486,2.302626371383667
1517601606.4120624,2487,2.302070379257202
1517601613.6992016,2489,2.3027381896972656
1517601631.9691281,2494,2.302213668823242
1517601642.9244196,2497,2.3028407096862793
1517601650.1874037,2499,2.302635431289673
1517601676.6141796,2502,2.301769495010376
1517601680.25629,2503,2.302854061126709
1517601683.8970685,2504,2.302124500274658
1517601720.3405313,2514,2.3022618293762207
1517601723.9965892,2515,2.3024179935455322
1517601731.2986195,2517,2.3025152683258057
1517601734.9423811,2518,2.3021605014801025
1517601738.605963,2519,2.30251145362854
1517601742.2487998,2520,2.3025691509246826
1517601756.8317087,2524,2.3022758960723877
1517601764.127702,2526,2.3025388717651367
1517601775.1407635,2529,2.3021442890167236
1517601782.4106543,2531,2.3028857707977295
1517601789.7102811,2533,2.3022639751434326
1517601797.012705,2535,2.302281618118286
1517601829.7858593,2544,2.302431106567383
1517601844.357383,2548,2.3024375438690186
1517601851.6584778,2550,2.3022425174713135
1517601876.8123643,2552,2.3021738529205322
1517601884.1038327,2554,2.301886796951294
1517601895.048334,2557,2.302396535873413
1517601906.0219166,2560,2.302327871322632
1517601927.9084272,2566,2.3025550842285156
1517601931.541737,2567,2.301819086074829
1517601946.1367307,2571,2.3027496337890625
1517601957.0635886,2574,2.3025434017181396
1517601967.9914389,2577,2.302363157272339
1517601975.2775617,2579,2.3024914264678955
1517601978.9228578,2580,2.302797555923462
1517601993.5127637,2584,2.3023905754089355
1517602008.1099439,2588,2.3024063110351562
1517602019.1037521,2591,2.3024158477783203
1517602022.7480867,2592,2.3025214672088623
1517602026.3965218,2593,2.3024232387542725
1517602030.043801,2594,2.3030760288238525
1517602040.98046,2597,2.3024377822875977
1517602072.8422816,2601,2.3036160469055176
1517602094.6991684,2607,2.3024871349334717
1517602098.3392355,2608,2.3027589321136475
1517602109.2806532,2611,2.3017899990081787
1517602127.50143,2616,2.3023664951324463
1517602138.4353504,2619,2.301994562149048
1517602142.1339166,2620,2.3025522232055664
1517602149.4272075,2622,2.3018550872802734
1517602156.7153082,2624,2.3026630878448486
1517602163.9900548,2626,2.302621841430664
1517602167.6490624,2627,2.3019297122955322
1517602178.6154413,2630,2.3024895191192627
1517602182.2584128,2631,2.3024072647094727
1517602189.554152,2633,2.302985191345215
1517602200.4913862,2636,2.302238702774048
1517602204.1564732,2637,2.302737236022949
1517602211.4459054,2639,2.3026480674743652
1517602233.3794405,2645,2.302432060241699
1517602244.3239398,2648,2.3020410537719727
1517602272.911251,2651,2.3023183345794678
1517602276.6089206,2652,2.302625894546509
1517602291.1710763,2656,2.3028650283813477
1517602313.0471647,2662,2.3023321628570557
1517602360.4576652,2675,2.3024799823760986
1517602375.0187151,2679,2.302502393722534
1517602382.3259485,2681,2.301987648010254
1517602400.594818,2686,2.3020737171173096
1517602411.5482454,2689,2.302687883377075
1517602418.8380857,2691,2.3024632930755615
1517602433.4239843,2695,2.302236557006836
1517602451.643869,2700,2.302203893661499
1517602481.9894407,2704,2.3026890754699707
1517602496.58031,2708,2.302699327468872
1517602507.5333016,2711,2.302424669265747
1517602540.447122,2720,2.302253246307373
1517602562.3244092,2726,2.3020262718200684
1517602598.8150082,2736,2.3027114868164062
1517602602.4515884,2737,2.301762104034424
1517602606.0942023,2738,2.3027803897857666
1517602617.0185266,2741,2.302363872528076
1517602620.6777062,2742,2.3026249408721924
1517602638.9665298,2747,2.30263614654541
1517602676.942245,2753,2.302279472351074
1517602680.5628579,2754,2.302558422088623
1517602684.2140467,2755,2.302948236465454
1517602687.8605814,2756,2.30206036567688
1517602691.516335,2757,2.302438259124756
1517602695.1618664,2758,2.302485466003418
1517602698.804921,2759,2.3025357723236084
1517602727.9685442,2767,2.3021719455718994
1517602811.882593,2790,2.3023593425750732
1517602815.5146146,2791,2.302665948867798
1517602819.1571448,2792,2.302384376525879
1517602844.6794329,2799,2.3028595447540283
1517602877.90315,2804,2.302267551422119
1517602888.8753731,2807,2.3032596111297607
1517602896.1599739,2809,2.302168846130371
1517602899.7949765,2810,2.3025870323181152
1517602903.4419184,2811,2.3021934032440186
1517602907.091909,2812,2.3021509647369385
1517602921.7091277,2816,2.302241563796997
1517602950.883772,2824,2.30229115486145
1517602954.5350528,2825,2.302170991897583
1517602965.4928167,2828,2.302926778793335
1517602972.8013573,2830,2.3030149936676025
1517602976.4537628,2831,2.3021814823150635
1517602983.7733643,2833,2.3024404048919678
1517603027.617449,2845,2.3022758960723877
1517603034.9218159,2847,2.302645683288574
1517603045.8668604,2850,2.3019468784332275
1517603069.659494,2852,2.302116632461548
1517603087.87015,2857,2.3032047748565674
1517603098.8050056,2860,2.3034355640411377
1517603109.7336357,2863,2.3021655082702637
1517603142.606121,2872,2.3022119998931885
1517603146.2436874,2873,2.302668571472168
1517603168.1226668,2879,2.30232572555542
1517603175.4040952,2881,2.302211046218872
1517603179.045413,2882,2.3021299839019775
1517603200.9648128,2888,2.3020784854888916
1517603211.891372,2891,2.3025033473968506
1517603215.5377097,2892,2.3023195266723633
1517603233.7902467,2897,2.302739143371582
1517603241.0848646,2899,2.3026609420776367
1517603264.5741167,2901,2.3025031089782715
1517603275.5261772,2904,2.302342176437378
1517603279.1687613,2905,2.301889657974243
1517603308.333703,2913,2.302537679672241
1517603326.5817723,2918,2.3027138710021973
1517603333.883323,2920,2.302483558654785
1517603337.52784,2921,2.3028085231781006
1517603341.174425,2922,2.3021063804626465
1517603355.788287,2926,2.3028194904327393
1517603381.3941984,2933,2.302046537399292
1517603395.9762836,2937,2.302673101425171
1517603406.9093318,2940,2.3022499084472656
1517603410.5367763,2941,2.302644968032837
1517603417.8451083,2943,2.3025693893432617
1517603462.8779912,2951,2.3026511669158936
1517603481.0921829,2956,2.302107572555542
1517603524.9181323,2968,2.30362868309021
1517603543.1112323,2973,2.3024847507476807
1517603550.4090035,2975,2.3025195598602295
1517603554.0628462,2976,2.302504539489746
1517603564.9933498,2979,2.3028008937835693
1517603568.6519978,2980,2.301957845687866
1517603601.45949,2989,2.302043914794922
1517603623.4018192,2995,2.3028106689453125
1517603637.9836822,2999,2.3022539615631104
1517603672.6147954,3004,2.3019306659698486
1517603679.9388838,3006,2.302628755569458
1517603687.2423532,3008,2.3025624752044678
1517603694.5189211,3010,2.3029537200927734
1517603701.8141098,3012,2.3025996685028076
1517603712.7431765,3015,2.3028244972229004
1517603716.3953366,3016,2.3022336959838867
1517603720.0333364,3017,2.3025004863739014
1517603731.0570543,3020,2.3026764392852783
1517603734.7012923,3021,2.3033337593078613
1517603738.3587184,3022,2.3022799491882324
1517603741.9913898,3023,2.301980495452881
1517603752.9414494,3026,2.3031561374664307
1517603756.6031413,3027,2.3026673793792725
1517603760.2526965,3028,2.302578926086426
1517603771.1954503,3031,2.302288770675659
1517603774.8345284,3032,2.3025238513946533
1517603782.1119356,3034,2.302852153778076
1517603785.773466,3035,2.3025012016296387
1517603800.3747451,3039,2.3029937744140625
1517603807.652473,3041,2.302332878112793
1517603811.3117807,3042,2.3025965690612793
1517603814.9570696,3043,2.302264451980591
1517603829.5558338,3047,2.302248477935791
1517603836.8680737,3049,2.302971601486206
1517603860.192114,3051,2.3028907775878906
1517603871.1546242,3054,2.3021275997161865
1517603903.9850748,3063,2.3021905422210693
1517603914.9379084,3066,2.302799940109253
1517603922.2428195,3068,2.3027360439300537
1517603929.5286913,3070,2.302644968032837
1517603936.8348222,3072,2.302175283432007
1517603944.1105258,3074,2.302598237991333
1517603955.072063,3077,2.302461862564087
1517603977.021436,3083,2.302053213119507
1517603991.6604583,3087,2.302553415298462
1517603998.9678588,3089,2.302757978439331
1517604009.9365983,3092,2.3030803203582764
1517604024.518938,3096,2.301799774169922
1517604039.1319635,3100,2.3029775619506836
1517604069.8939106,3104,2.302055835723877
1517604084.4678574,3108,2.302750587463379
1517604106.3903632,3114,2.3026108741760254
1517604117.3160481,3117,2.301801919937134
1517604131.9247172,3121,2.302229881286621
1517604139.2123752,3123,2.3025057315826416
1517604153.792835,3127,2.3025901317596436
1517604157.4227698,3128,2.302190065383911
1517604182.9804752,3135,2.3027193546295166
1517604193.9369519,3138,2.3016951084136963
1517604197.5896716,3139,2.3026084899902344
1517604215.8099782,3144,2.301866054534912
1517604219.4580886,3145,2.3021609783172607
1517604223.1026907,3146,2.302751302719116
1517604230.4587398,3148,2.302500009536743
1517604258.908244,3151,2.3029372692108154
1517604277.1242518,3156,2.3026537895202637
1517604288.0807788,3159,2.302110433578491
1517604291.737941,3160,2.302706718444824
1517604299.0418096,3162,2.302495241165161
1517604320.9238381,3168,2.3029069900512695
1517604357.3921275,3178,2.3028666973114014
1517604382.909313,3185,2.302370548248291
1517604393.8444612,3188,2.3026320934295654
1517604397.489879,3189,2.302354574203491
1517604423.0450408,3196,2.301922559738159
1517604426.6937091,3197,2.3022878170013428
1517604430.3411465,3198,2.302377939224243
1517604433.9897463,3199,2.3031272888183594
1517604437.6291206,3200,2.301981210708618
1517604468.5043125,3204,2.301724433898926
1517604479.4469316,3207,2.3031346797943115
1517604519.4222646,3218,2.302165985107422
1517604523.0629487,3219,2.302318572998047
1517604563.6111617,3230,2.3023810386657715
1517604567.2418184,3231,2.3025448322296143
1517604570.9015534,3232,2.3028483390808105
1517604578.1698864,3234,2.302558422088623
1517604585.4312017,3236,2.302440881729126
1517604603.671722,3241,2.302673578262329
1517604614.5526633,3244,2.3025496006011963
1517604618.1722918,3245,2.302448034286499
1517604625.4367983,3247,2.3024938106536865
1517604629.1058056,3248,2.302433729171753
1517604674.2689853,3255,2.3022024631500244
