Wall time,Step,Value
1517301581.7174432,11053,0.10107421875
1517301602.6708548,11062,0.09326171875
1517301639.952234,11078,0.10302734375
1517301719.1961663,11103,0.0908203125
1517301763.4665735,11122,0.08935546875
1517301784.4097464,11131,0.0986328125
1517301826.362383,11149,0.10107421875
1517301911.557863,11176,0.1005859375
1517301965.1621764,11199,0.09716796875
1517301990.985901,11201,0.10302734375
1517301993.371038,11202,0.1005859375
1517302133.979578,11253,0.0986328125
1517302152.6413445,11261,0.09814453125
1517302159.6442773,11264,0.0947265625
1517302180.6419244,11273,0.1015625
1517302291.6101153,11311,0.10888671875
1517302326.531663,11326,0.10107421875
1517302363.8001056,11342,0.099609375
1517302433.428974,11362,0.10888671875
1517302449.734116,11369,0.119140625
1517302466.0147393,11376,0.10302734375
1517302477.697462,11381,0.09814453125
1517302572.1185598,11412,0.0869140625
1517302590.741173,11420,0.1064453125
1517302595.4171295,11422,0.09130859375
1517302698.555266,11456,0.10400390625
1517302705.570133,11459,0.10107421875
1517302738.2164874,11473,0.10986328125
1517302745.2307022,11476,0.09326171875
1517302770.8920002,11487,0.1064453125
1517302784.8811226,11493,0.10009765625
1517302871.4224608,11521,0.099609375
1517302878.435119,11524,0.09912109375
1517302880.7462354,11525,0.0986328125
1517302894.7381089,11531,0.09912109375
1517302899.4229636,11533,0.0947265625
1517302939.0723348,11550,0.09375
1517302979.9293075,11558,0.103515625
1517303000.9340508,11567,0.0966796875
1517303035.9203107,11582,0.09765625
1517303073.2009003,11598,0.09716796875
1517303185.7851186,11637,0.0927734375
1517303213.7730794,11649,0.09521484375
1517303241.9615667,11651,0.0986328125
1517303265.301128,11661,0.09814453125
1517303290.8909385,11672,0.107421875
1517303307.200975,11679,0.09130859375
1517303323.4892902,11686,0.0966796875
1517303328.1464422,11688,0.09130859375
1517303389.9173243,11705,0.091796875
1517303434.2174327,11724,0.095703125
1517303539.932199,11760,0.09423828125
1517303563.2727442,11770,0.0830078125
1517303602.881122,11787,0.111328125
1517303616.8963764,11793,0.11279296875
1517303659.729913,11802,0.09814453125
1517303729.767409,11832,0.0966796875
1517303805.5161445,11855,0.1005859375
1517303807.8556516,11856,0.09765625
1517303849.755659,11874,0.099609375
1517303936.8568714,11902,0.1044921875
1517303948.4796271,11907,0.091796875
1517303978.8126895,11920,0.10986328125
1517303981.1578803,11921,0.08740234375
1517304011.4712775,11934,0.09521484375
1517304030.150874,11942,0.09423828125
1517304041.8405805,11947,0.1015625
1517304046.500428,11949,0.0947265625
1517304048.84171,11950,0.09814453125
1517304119.4700077,11970,0.111328125
1517304131.108102,11975,0.10498046875
1517304163.7102277,11989,0.09765625
1517304187.0339427,11999,0.1005859375
1517304220.222537,12004,0.10205078125
1517304236.515204,12011,0.09912109375
1517304280.78255,12030,0.09619140625
1517304308.7664404,12042,0.1005859375
1517304413.730519,12077,0.10205078125
1517304434.7025704,12086,0.10009765625
1517304567.5505443,12134,0.09814453125
1517304579.187045,12139,0.0986328125
1517304638.575522,12154,0.0966796875
1517304664.202521,12165,0.1005859375
1517304673.4997528,12169,0.1044921875
1517304710.783414,12185,0.0986328125
1517304741.011711,12198,0.099609375
1517304811.3384087,12218,0.1083984375
1517304832.3080676,12227,0.095703125
1517304850.9021194,12235,0.0888671875
1517304920.5127537,12255,0.09423828125
1517304957.7491703,12271,0.09716796875
1517305004.3056655,12291,0.09814453125
1517305011.2846694,12294,0.099609375
1517305072.8729818,12310,0.095703125
1517305110.237285,12326,0.095703125
1517305135.9036458,12337,0.11181640625
1517305297.1290267,12397,0.0986328125
1517305340.3907228,12406,0.0986328125
1517305342.7252107,12407,0.10205078125
1517305412.5058734,12437,0.09423828125
1517305478.5071223,12456,0.09228515625
1517305485.5062757,12459,0.099609375
1517305536.7644887,12481,0.099609375
1517305663.1551383,12525,0.1005859375
1517305712.051526,12546,0.08740234375
1517305747.3429143,12552,0.09521484375
1517305751.9888263,12554,0.10498046875
1517305800.9559472,12575,0.1123046875
1517305852.2291496,12597,0.09375
1517305942.200304,12626,0.0986328125
1517306072.6454942,12672,0.0986328125
1517306109.94623,12688,0.10791015625
1517306137.9077022,12700,0.10107421875
1517306321.3106167,12759,0.10302734375
1517306358.5980473,12775,0.1044921875
1517306455.5766313,12806,0.1064453125
1517306474.1887422,12814,0.103515625
1517306523.134685,12835,0.109375
1517306603.2191205,12860,0.099609375
1517306614.8605618,12865,0.087890625
1517306645.1398332,12878,0.10546875
1517306675.4750924,12891,0.10107421875
1517306689.4795911,12897,0.10107421875
1517306810.942675,12939,0.1005859375
1517306813.2786503,12940,0.0966796875
1517306824.9386885,12945,0.10791015625
1517306883.1328487,12960,0.0947265625
1517307042.8056557,13018,0.1015625
1517307082.4067962,13035,0.10498046875
1517307166.7301717,13062,0.0947265625
1517307169.0623345,13063,0.10546875
1517307187.6976051,13071,0.1064453125
1517307215.6642382,13083,0.10986328125
1517307222.6407516,13086,0.0927734375
1517307243.6075947,13095,0.087890625
1517307302.0077608,13110,0.09423828125
1517307311.3701391,13114,0.0947265625
1517307316.03314,13116,0.10595703125
1517307350.9926982,13131,0.09619140625
1517307392.9439774,13149,0.099609375
1517307456.7184467,13167,0.10400390625
1517307491.6435905,13182,0.10791015625
1517307514.9873393,13192,0.08544921875
1517307521.9618182,13195,0.08984375
1517307573.4540946,13207,0.09814453125
1517307575.7774184,13208,0.107421875
1517307585.0890028,13212,0.09228515625
1517307650.4096446,13240,0.1064453125
1517307732.090516,13266,0.099609375
1517307808.9547431,13299,0.1005859375
1517307866.8455706,13314,0.10107421875
1517307950.7860723,13350,0.09423828125
1517307984.8593802,13355,0.10205078125
1517308118.1076908,13403,0.103515625
1517308127.431908,13407,0.1015625
1517308174.0026045,13427,0.0947265625
1517308308.0325704,13475,0.0966796875
1517308310.352636,13476,0.09228515625
1517308394.0189497,13502,0.09423828125
1517308401.0266063,13505,0.09912109375
1517308498.9124289,13547,0.09326171875
1517308558.1555617,13563,0.10693359375
1517308639.7246866,13598,0.1025390625
1517308698.9133995,13613,0.0908203125
1517308717.5648897,13621,0.1083984375
1517308729.231565,13626,0.091796875
1517308731.5465956,13627,0.10009765625
1517308831.0592346,13660,0.1015625
1517308870.6469164,13677,0.10693359375
1517308877.6209714,13680,0.09326171875
1517308884.595936,13683,0.11474609375
1517308914.839594,13696,0.099609375
1517308998.8131971,13723,0.099609375
1517309040.75175,13741,0.095703125
1517309057.0756552,13748,0.0986328125
1517309096.6963098,13755,0.1025390625
1517309133.9136164,13771,0.109375
1517309147.8932812,13777,0.091796875
1517309196.803549,13798,0.099609375
1517309250.5724487,13811,0.10009765625
1517309276.1548352,13822,0.099609375
1517309332.061229,13846,0.095703125
1517309407.0786283,13869,0.099609375
1517309414.0768094,13872,0.1103515625
1517309444.4092164,13885,0.107421875
1517309453.7287555,13889,0.09912109375
1517309467.6967463,13895,0.1005859375
1517309591.0353894,13938,0.08154296875
1517309593.3606505,13939,0.10693359375
1517309659.645785,13958,0.1025390625
1517309666.6458197,13961,0.10107421875
1517309685.2812314,13969,0.10205078125
1517309687.627767,13970,0.1005859375
1517309689.945224,13971,0.099609375
1517309703.9213836,13977,0.10498046875
1517309750.5045736,13997,0.10498046875
1517309755.1739447,13999,0.08984375
1517309821.0325592,14017,0.10546875
1517309897.9016595,14050,0.107421875
1517309959.706705,14067,0.09423828125
1517309992.3693006,14081,0.1123046875
1517310006.3418982,14087,0.0986328125
1517310108.917343,14121,0.1015625
1517310226.477118,14162,0.09375
1517310291.7705784,14190,0.10888671875
1517310376.8841274,14217,0.09912109375
1517310388.5381064,14222,0.09375
1517310402.5344672,14228,0.09130859375
1517310480.3212707,14251,0.10400390625
1517310538.5866857,14276,0.09765625
1517310566.5608244,14288,0.091796875
1517310568.889081,14289,0.10498046875
1517310582.8870118,14295,0.10400390625
1517310628.284109,14304,0.1044921875
1517310667.8711622,14321,0.099609375
1517310695.754739,14333,0.09765625
1517310709.7841258,14339,0.0927734375
1517310779.7014093,14359,0.09765625
1517310788.9968543,14363,0.09619140625
1517310844.9349508,14387,0.09619140625
1517310849.597186,14389,0.10302734375
1517310870.5328996,14398,0.10107421875
1517311009.088387,14448,0.09814453125
1517311087.1830285,14472,0.09814453125
1517311089.52358,14473,0.10302734375
1517311140.8225167,14495,0.091796875
1517311246.9074779,14530,0.10888671875
1517311249.2212553,14531,0.10693359375
1517311326.578618,14555,0.10107421875
1517311331.2307472,14557,0.103515625
1517311333.5659456,14558,0.10205078125
1517311403.46563,14588,0.09375
1517311464.83244,14604,0.09033203125
1517311485.8062906,14613,0.10400390625
1517311492.7810345,14616,0.09912109375
1517311497.4366937,14618,0.10595703125
1517311532.3145027,14633,0.1044921875
1517311546.3086708,14639,0.0947265625
1517311567.267909,14648,0.1005859375
