Wall time,Step,Value
1517234712.7996268,2258,2.302649736404419
1517234731.043854,2263,2.3026223182678223
1517234774.8225589,2275,2.302922487258911
1517234789.3918808,2279,2.302621841430664
1517234800.333112,2282,2.3028202056884766
1517234818.5483706,2287,2.302602767944336
1517234825.896441,2289,2.3026721477508545
1517234836.8242755,2292,2.302384614944458
1517234858.7184794,2298,2.3025734424591064
1517234862.3804681,2299,2.302325487136841
1517234869.6546767,2301,2.302584409713745
1517234880.609202,2304,2.30251145362854
1517234891.5391846,2307,2.3025829792022705
1517234895.1817706,2308,2.3026182651519775
1517234898.824548,2309,2.3027091026306152
1517234931.6225932,2318,2.3021676540374756
1517234935.2643254,2319,2.302832841873169
1517234938.9004066,2320,2.3025619983673096
1517234942.5893025,2321,2.30275821685791
1517234949.877627,2323,2.3028316497802734
1517234957.1609695,2325,2.302663803100586
1517234968.1235342,2328,2.302219867706299
1517234986.3612149,2333,2.3026926517486572
1517234993.6570663,2335,2.3019192218780518
1517234997.2776196,2336,2.3025519847869873
1517235000.9239795,2337,2.302450180053711
1517235004.557181,2338,2.302586555480957
1517235033.7508702,2346,2.302615165710449
1517235066.6257505,2355,2.302644729614258
1517235084.8527803,2360,2.302504777908325
1517235114.016497,2368,2.3028128147125244
1517235117.6734278,2369,2.3030006885528564
1517235128.6287076,2372,2.3025894165039062
1517235143.1869898,2376,2.3025617599487305
1517235168.6966538,2383,2.3030457496643066
1517235179.6263628,2386,2.3024182319641113
1517235190.6173954,2389,2.3023557662963867
1517235194.2594619,2390,2.302485227584839
1517235197.89293,2391,2.3028573989868164
1517235205.1993744,2393,2.3031396865844727
1517235234.328903,2401,2.302957534790039
1517235241.6253393,2403,2.302475690841675
1517235248.9200127,2405,2.302609443664551
1517235256.2047908,2407,2.3027665615081787
1517235292.6620355,2417,2.302403450012207
1517235321.8635995,2425,2.302398204803467
1517235325.514682,2426,2.302354097366333
1517235329.159158,2427,2.3028573989868164
1517235343.751513,2431,2.303016424179077
1517235365.607581,2437,2.3023900985717773
1517235394.7689543,2445,2.3027591705322266
1517235416.6706662,2451,2.3024890422821045
1517235420.31077,2452,2.3026483058929443
1517235423.9948905,2453,2.3025453090667725
1517235427.6444197,2454,2.3023571968078613
1517235434.933269,2456,2.3030073642730713
1517235442.2370808,2458,2.3030264377593994
1517235453.1648715,2461,2.302586793899536
1517235475.0630224,2467,2.302690267562866
1517235482.381841,2469,2.301923990249634
1517235507.907666,2476,2.3025894165039062
1517235522.484258,2480,2.3019859790802
1517235529.791348,2482,2.3024284839630127
1517235544.431377,2486,2.302664041519165
1517235548.0709972,2487,2.3027889728546143
1517235555.3655498,2489,2.3026061058044434
1517235573.613238,2494,2.3029091358184814
1517235584.5599594,2497,2.3023931980133057
1517235591.8585937,2499,2.3025691509246826
1517235602.7947774,2502,2.302809715270996
1517235606.4437191,2503,2.3027994632720947
1517235610.0996037,2504,2.3024637699127197
1517235646.5643847,2514,2.3027894496917725
1517235650.2066922,2515,2.302311897277832
1517235657.495116,2517,2.30293345451355
1517235661.1479323,2518,2.3027184009552
1517235664.8218355,2519,2.3026139736175537
1517235668.4760165,2520,2.302790880203247
1517235683.0330238,2524,2.302142381668091
1517235690.3554907,2526,2.3027191162109375
1517235701.2970705,2529,2.302475929260254
1517235708.5844445,2531,2.302983283996582
1517235715.8798888,2533,2.3023769855499268
1517235723.1753867,2535,2.302747964859009
1517235755.9630804,2544,2.302445650100708
1517235770.524371,2548,2.3027114868164062
1517235777.8406549,2550,2.302493095397949
1517235785.2015564,2552,2.3029513359069824
1517235792.4692144,2554,2.30314040184021
1517235803.413347,2557,2.3026206493377686
1517235814.3436997,2560,2.3025710582733154
1517235836.1750624,2566,2.3022878170013428
1517235839.8234048,2567,2.3023362159729004
1517235854.3958325,2571,2.302762269973755
1517235865.334495,2574,2.302887439727783
1517235876.2734008,2577,2.3025155067443848
1517235883.5606167,2579,2.302562952041626
1517235887.2031338,2580,2.303009033203125
1517235901.7792134,2584,2.3025882244110107
1517235916.4058883,2588,2.3023788928985596
1517235927.3434718,2591,2.302393674850464
1517235930.9949026,2592,2.3027760982513428
1517235934.6525314,2593,2.3027267456054688
1517235938.2738981,2594,2.302656412124634
1517235949.223022,2597,2.302658796310425
1517235963.7987058,2601,2.3025624752044678
1517235985.6690998,2607,2.302417755126953
1517235989.311503,2608,2.302142381668091
1517236000.2581768,2611,2.302612543106079
1517236018.4760692,2616,2.3031585216522217
1517236029.4798968,2619,2.302365303039551
1517236033.1270196,2620,2.302471160888672
1517236040.4058087,2622,2.302456855773926
1517236047.6977594,2624,2.302786111831665
1517236055.0038097,2626,2.3026552200317383
1517236058.653858,2627,2.302379846572876
1517236069.5894864,2630,2.3026645183563232
1517236073.230795,2631,2.302443742752075
1517236080.5214498,2633,2.302833080291748
1517236091.4489293,2636,2.3025805950164795
1517236095.0910873,2637,2.302432060241699
1517236102.3898768,2639,2.30267071723938
1517236124.2527833,2645,2.302321195602417
1517236135.1898172,2648,2.3030741214752197
1517236146.167803,2651,2.302250623703003
1517236149.8139007,2652,2.302964448928833
1517236164.395252,2656,2.3022778034210205
1517236186.2678328,2662,2.302588939666748
1517236233.635895,2675,2.3031129837036133
1517236248.233634,2679,2.3028461933135986
1517236255.5498276,2681,2.302560806274414
1517236273.8038485,2686,2.3024837970733643
1517236284.7259202,2689,2.3027570247650146
1517236292.039827,2691,2.3027689456939697
1517236306.6439395,2695,2.30240797996521
1517236324.872415,2700,2.3025128841400146
1517236339.4514723,2704,2.302614212036133
1517236354.0321994,2708,2.302368402481079
1517236364.9814568,2711,2.3027992248535156
1517236397.8107522,2720,2.302456855773926
1517236419.6909378,2726,2.3026654720306396
1517236456.1410522,2736,2.3025567531585693
1517236459.7831812,2737,2.302847385406494
1517236463.4384975,2738,2.3029839992523193
1517236474.378494,2741,2.302577018737793
1517236478.0377116,2742,2.3024179935455322
1517236496.2474718,2747,2.3025095462799072
1517236518.1410358,2753,2.302339792251587
1517236521.7911203,2754,2.3022382259368896
1517236525.441991,2755,2.302769660949707
1517236529.0936058,2756,2.3027634620666504
1517236532.746709,2757,2.3025994300842285
1517236536.3845253,2758,2.3027503490448
1517236540.0293143,2759,2.3024966716766357
1517236569.1931696,2767,2.3023695945739746
1517236653.0931723,2790,2.3022854328155518
1517236656.7451725,2791,2.3023841381073
1517236660.3755052,2792,2.302464723587036
1517236685.8895023,2799,2.3026559352874756
1517236704.1006155,2804,2.302502393722534
1517236715.0237186,2807,2.302715539932251
1517236722.3148575,2809,2.3026492595672607
1517236725.9536183,2810,2.302536725997925
1517236729.6055,2811,2.3025877475738525
1517236733.2455676,2812,2.302253007888794
1517236747.875539,2816,2.3023200035095215
1517236777.045053,2824,2.302818536758423
1517236780.7019813,2825,2.3025827407836914
1517236791.6709733,2828,2.3028414249420166
1517236798.961339,2830,2.302267074584961
1517236802.6096513,2831,2.3029966354370117
1517236809.9153373,2833,2.302633285522461
1517236853.6480966,2845,2.3027584552764893
1517236860.9485755,2847,2.3027875423431396
1517236871.9257207,2850,2.3025505542755127
1517236879.2135367,2852,2.302772283554077
1517236897.4211733,2857,2.3026130199432373
1517236908.38015,2860,2.302798271179199
1517236919.3248909,2863,2.3025805950164795
1517236952.135422,2872,2.302887439727783
1517236955.7875996,2873,2.302482843399048
1517236977.6785371,2879,2.3022053241729736
1517236984.9829118,2881,2.3025310039520264
1517236988.696262,2882,2.3024709224700928
1517237010.5563128,2888,2.302372694015503
1517237021.4791584,2891,2.302295446395874
1517237025.113236,2892,2.3030974864959717
1517237043.3567872,2897,2.3027801513671875
1517237050.626154,2899,2.302771806716919
1517237057.919979,2901,2.3025712966918945
1517237068.8692708,2904,2.3024423122406006
1517237072.5131416,2905,2.3021955490112305
1517237101.6726015,2913,2.3026387691497803
1517237119.9471078,2918,2.30290150642395
1517237127.2308476,2920,2.3026576042175293
1517237130.8675337,2921,2.302906036376953
1517237134.5055265,2922,2.3023173809051514
1517237149.0947683,2926,2.3027656078338623
1517237174.602473,2933,2.3022520542144775
1517237189.173249,2937,2.3027875423431396
1517237200.1464272,2940,2.3026657104492188
1517237203.7955177,2941,2.302751302719116
1517237211.093202,2943,2.3024847507476807
1517237240.3231664,2951,2.302637815475464
1517237258.5110543,2956,2.302511692047119
1517237302.2945395,2968,2.3025357723236084
1517237320.551262,2973,2.30279541015625
1517237327.8417192,2975,2.3025286197662354
1517237331.4934652,2976,2.3023598194122314
1517237342.4234636,2979,2.302623748779297
1517237346.0650022,2980,2.3028223514556885
1517237378.9592192,2989,2.3024344444274902
1517237400.7911437,2995,2.302351951599121
1517237415.3930328,2999,2.3027291297912598
1517237433.6243982,3004,2.302935838699341
1517237440.9177265,3006,2.302769899368286
1517237448.2027025,3008,2.30277419090271
1517237455.495145,3010,2.302621841430664
1517237462.7849102,3012,2.303044080734253
1517237473.796164,3015,2.302778720855713
1517237477.439014,3016,2.3025639057159424
1517237481.0942552,3017,2.3028225898742676
1517237492.0283823,3020,2.302574872970581
1517237495.6706576,3021,2.302762746810913
1517237499.3168766,3022,2.302588701248169
1517237502.968899,3023,2.3024415969848633
1517237513.8985305,3026,2.3021817207336426
1517237517.5463672,3027,2.302842855453491
1517237521.1956768,3028,2.3028762340545654
1517237532.128577,3031,2.302586555480957
1517237535.7722478,3032,2.30269193649292
1517237543.0637581,3034,2.3024282455444336
1517237546.696414,3035,2.302736520767212
1517237561.3009295,3039,2.302622079849243
1517237568.6008096,3041,2.3027381896972656
1517237572.2333722,3042,2.302652359008789
1517237575.8821225,3043,2.3030080795288086
1517237590.518021,3047,2.30253005027771
1517237597.797593,3049,2.302391529083252
1517237605.0967872,3051,2.302537679672241
1517237616.0884304,3054,2.302597999572754
1517237648.9199047,3063,2.3028719425201416
1517237659.8559568,3066,2.302549123764038
1517237667.1596673,3068,2.3026630878448486
1517237674.452212,3070,2.302448034286499
1517237681.7513235,3072,2.302659273147583
1517237689.0263572,3074,2.3026516437530518
1517237699.9513254,3077,2.302780866622925
1517237721.865348,3083,2.3026416301727295
1517237736.460688,3087,2.3025805950164795
1517237743.7527318,3089,2.302631139755249
1517237754.7003427,3092,2.3022849559783936
1517237769.2697482,3096,2.3020646572113037
1517237783.8913004,3100,2.302677869796753
1517237798.4595952,3104,2.3027820587158203
1517237813.0437536,3108,2.3028438091278076
1517237834.9766312,3114,2.3027188777923584
1517237845.9263744,3117,2.3028485774993896
1517237860.499588,3121,2.303309202194214
1517237867.7789938,3123,2.3023767471313477
1517237882.36685,3127,2.3025567531585693
1517237886.0317323,3128,2.3030946254730225
1517237911.5398822,3135,2.3027360439300537
1517237922.4929605,3138,2.3024957180023193
1517237926.1445909,3139,2.302957534790039
1517237944.352858,3144,2.3027148246765137
1517237947.9975483,3145,2.302661180496216
1517237951.7033763,3146,2.3026397228240967
1517237958.9939356,3148,2.3022685050964355
1517237969.923086,3151,2.3029282093048096
1517237988.2010472,3156,2.302276849746704
1517237999.1255023,3159,2.30233097076416
1517238002.7823713,3160,2.3029494285583496
1517238010.0652003,3162,2.3023030757904053
1517238031.959808,3168,2.303025960922241
1517238068.4207084,3178,2.3029797077178955
1517238094.0032692,3185,2.3024215698242188
1517238104.9596486,3188,2.302572250366211
1517238108.6081889,3189,2.302349805831909
1517238134.1286538,3196,2.3026111125946045
1517238137.7744832,3197,2.3024559020996094
1517238141.4131484,3198,2.302976369857788
1517238145.0547435,3199,2.3030154705047607
1517238148.7014954,3200,2.3024380207061768
1517238163.3033216,3204,2.302528142929077
1517238174.2331755,3207,2.302663803100586
1517238214.4004085,3218,2.3026058673858643
1517238218.0413542,3219,2.302790403366089
1517238258.1992066,3230,2.3022406101226807
1517238261.842049,3231,2.302459239959717
1517238265.479087,3232,2.3025624752044678
1517238272.8076713,3234,2.302882432937622
1517238280.0950267,3236,2.303098440170288
1517238298.3257647,3241,2.302619218826294
1517238309.268474,3244,2.3027331829071045
1517238312.9554262,3245,2.3026647567749023
1517238320.2659097,3247,2.302232265472412
1517238323.9193685,3248,2.3029847145080566
1517238349.4525962,3255,2.302565574645996
