Wall time,Step,Value
1517216602.9869177,588,0.10303384065628052
1517216621.2552426,593,0.10295915603637695
1517216624.8865626,594,0.10272654891014099
1517216650.47842,601,0.10432013869285583
1517216657.7898185,603,0.10428804904222488
1517216679.738627,609,0.10388248413801193
1517216687.0426188,611,0.10426070541143417
1517216705.2795203,616,0.10450436919927597
1517216723.5247064,621,0.10469052195549011
1517216730.8241289,623,0.10306068509817123
1517216774.6025572,635,0.10432853549718857
1517216800.193848,642,0.10493861883878708
1517216803.8432107,643,0.10533197969198227
1517216811.1290765,645,0.10350096970796585
1517216814.8000064,646,0.10444406419992447
1517216818.454563,647,0.10413920879364014
1517216822.081454,648,0.10351181030273438
1517216829.3877132,650,0.10411281138658524
1517216840.347589,653,0.10357505083084106
1517216854.9357066,657,0.104410320520401
1517216873.2000442,662,0.1046050414443016
1517216884.1589944,665,0.10483159869909286
1517216898.7827845,669,0.10509517043828964
1517216909.7832313,672,0.10385601967573166
1517216913.4432814,673,0.10469400137662888
1517216920.7363782,675,0.10556069016456604
1517216924.3828006,676,0.10505176335573196
1517216931.6932383,678,0.10618909448385239
1517216935.3328905,679,0.10523124784231186
1517216938.969593,680,0.1044686809182167
1517216949.929593,683,0.10537388175725937
1517216953.5690832,684,0.10489872097969055
1517216971.8051276,689,0.10582109540700912
1517216975.4441912,690,0.10375895351171494
1517217000.981855,697,0.10644807666540146
1517217011.9240851,700,0.10527380555868149
1517217026.5320704,704,0.10488808155059814
1517217037.5356717,707,0.1059298887848854
1517217044.8399155,709,0.10623279213905334
1517217052.1385117,711,0.10643738508224487
1517217066.7424226,715,0.10552620887756348
1517217081.362514,719,0.1052796021103859
1517217092.3169453,722,0.10449749231338501
1517217095.9721487,723,0.10631990432739258
1517217099.6224077,724,0.10438099503517151
1517217103.2698617,725,0.10506924241781235
1517217125.165711,731,0.10554943233728409
1517217147.0568979,737,0.10566999763250351
1517217154.4105394,739,0.10696802288293839
1517217158.0545413,740,0.10558109730482101
1517217172.6876915,744,0.1057390347123146
1517217183.6262453,747,0.10607827454805374
1517217187.2821383,748,0.10714887827634811
1517217198.24365,751,0.10745219141244888
1517217201.8737302,752,0.1080847978591919
1517217205.528658,753,0.10593873262405396
1517217212.824468,755,0.10560160875320435
1517217220.125473,757,0.10629227012395859
1517217242.0247986,763,0.10917144268751144
1517217252.9696813,766,0.10758288949728012
1517217256.6074402,767,0.10709240287542343
1517217267.5708203,770,0.10697027295827866
1517217271.279644,771,0.10619469732046127
1517217274.9207695,772,0.10615074634552002
1517217282.2158325,774,0.10707411915063858
1517217285.8855896,775,0.1066051721572876
1517217307.8086078,781,0.10782498866319656
1517217322.4098814,785,0.10729197412729263
1517217326.0646853,786,0.10669374465942383
1517217333.3532472,788,0.10641875118017197
1517217340.6647215,790,0.10779318958520889
1517217347.9732718,792,0.10725455731153488
1517217351.6292548,793,0.1077035591006279
1517217355.2640078,794,0.10882008075714111
1517217358.9163585,795,0.10766631364822388
1517217362.5743341,796,0.10612187534570694
1517217373.520012,799,0.10804635286331177
1517217388.1203167,803,0.10909837484359741
1517217399.1347487,806,0.11097905784845352
1517217406.411981,808,0.10891104489564896
1517217410.0659523,809,0.10859277844429016
1517217413.7175548,810,0.11101797968149185
1517217435.587252,816,0.10905355215072632
1517217439.239851,817,0.11102328449487686
1517217446.5507529,819,0.10924110561609268
1517217457.4829755,822,0.10892295837402344
1517217472.1061525,826,0.11134303361177444
1517217483.055747,829,0.11010751873254776
1517217494.00884,832,0.11012351512908936
1517217497.6555083,833,0.10935807973146439
1517217504.977289,835,0.1096523180603981
1517217512.293352,837,0.10860031843185425
1517217519.601271,839,0.11091349273920059
1517217537.8669276,844,0.10912176966667175
1517217548.8256261,847,0.10943599790334702
1517217556.129161,849,0.11204095929861069
1517217625.5611453,868,0.11175042390823364
1517217632.9272978,870,0.11131343990564346
1517217636.5727837,871,0.11143234372138977
1517217651.2023659,875,0.11337786912918091
1517217658.491729,877,0.11337419599294662
1517217673.0669675,881,0.11276733875274658
1517217680.3596265,883,0.1142960786819458
1517217687.6541986,885,0.10967153310775757
1517217698.603901,888,0.11044862121343613
1517217705.925194,890,0.10955389589071274
1517217709.580907,891,0.10962668806314468
1517217716.863012,893,0.11279571056365967
1517217731.4891815,897,0.11496784538030624
1517217746.1011305,901,0.11341281980276108
1517217771.674367,908,0.11190402507781982
1517217775.3286793,909,0.11613667011260986
1517217778.9822378,910,0.11677248030900955
1517217782.6407528,911,0.11489545553922653
1517217789.9331481,913,0.11211764812469482
1517217800.8730392,916,0.11519897729158401
1517217808.1679568,918,0.11324945837259293
1517217819.127832,921,0.11194542795419693
1517217822.762776,922,0.11338022351264954
1517217826.4193964,923,0.11507328599691391
1517217830.0754356,924,0.11596599966287613
1517217859.2668183,932,0.11449208110570908
1517217862.9200127,933,0.1154899001121521
1517217873.9072955,936,0.11768075078725815
1517217899.468876,943,0.11530771851539612
1517217910.4251454,946,0.11584994196891785
1517217939.5908616,954,0.11895587295293808
1517217943.2345128,955,0.12014281749725342
1517217950.5260594,957,0.11819299310445786
1517217954.175808,958,0.11839529871940613
1517217957.8170676,959,0.1164102554321289
1517217968.7853632,962,0.11859655380249023
1517217972.4243824,963,0.11941757053136826
1517217979.7152703,965,0.12042263150215149
1517217987.0336235,967,0.1175321564078331
1517218005.2979813,972,0.1205296739935875
1517218008.9476507,973,0.12208453565835953
1517218023.5461578,977,0.1217627227306366
1517218027.1899478,978,0.11977330595254898
1517218030.8287203,979,0.1197924017906189
1517218034.4939685,980,0.12272850424051285
1517218045.427478,983,0.11926925182342529
1517218049.062543,984,0.12252058833837509
1517218052.721235,985,0.12014570087194443
1517218063.688838,988,0.12154177576303482
1517218067.3503902,989,0.1188293918967247
1517218096.5096514,997,0.1226922869682312
1517218111.1021454,1001,0.12194544821977615
1517218118.4727693,1003,0.12030548602342606
1517218125.7737498,1005,0.12748639285564423
1517218129.4086094,1006,0.12311547249555588
1517218140.3654368,1009,0.12319750338792801
1517218154.96983,1013,0.12272689491510391
1517218158.6154249,1014,0.1283911019563675
1517218162.2416618,1015,0.12595926225185394
1517218173.216421,1018,0.12199068069458008
1517218202.440987,1026,0.1255684643983841
1517218209.7328198,1028,0.12513841688632965
1517218224.3734746,1032,0.12815481424331665
1517218228.0226648,1033,0.1250951886177063
1517218239.0160599,1036,0.1251996010541916
1517218246.323627,1038,0.1297016590833664
1517218253.6181035,1040,0.12775108218193054
1517218271.8602219,1045,0.13145193457603455
1517218297.4025671,1052,0.13112561404705048
1517218301.042277,1053,0.1306915283203125
1517218312.0080564,1056,0.1297592967748642
1517218319.305767,1058,0.13629913330078125
1517218341.1955693,1064,0.13127630949020386
1517218344.8452272,1065,0.13554862141609192
1517218352.1317062,1067,0.13066570460796356
1517218359.497954,1069,0.12753857672214508
1517218374.0828414,1073,0.1322862058877945
1517218388.678145,1077,0.13477599620819092
1517218395.9755754,1079,0.1375855803489685
1517218414.2471485,1084,0.1352618932723999
1517218417.8826883,1085,0.13826674222946167
1517218421.533261,1086,0.1368015557527542
1517218447.1220214,1093,0.1403738409280777
1517218450.7598975,1094,0.1369348019361496
1517218472.6691346,1100,0.1343507319688797
1517218487.3466232,1104,0.1400846391916275
1517218490.9903243,1105,0.1348794847726822
1517218494.6262243,1106,0.13519562780857086
1517218527.4777317,1115,0.14280195534229279
1517218534.7667694,1117,0.14289599657058716
1517218545.7014437,1120,0.13964621722698212
1517218567.61758,1126,0.1367342472076416
1517218571.264438,1127,0.14516885578632355
1517218585.8898835,1131,0.15076082944869995
1517218596.8967109,1134,0.1423121839761734
1517218604.205382,1136,0.1424243003129959
1517218655.319661,1150,0.1471089869737625
1517218666.2794845,1153,0.1465991586446762
1517218677.2157514,1156,0.15028508007526398
1517218680.8721168,1157,0.1477787047624588
1517218684.506628,1158,0.15082944929599762
1517218695.4579823,1161,0.14763754606246948
1517218699.1067057,1162,0.14832697808742523
1517218702.765728,1163,0.15324833989143372
1517218768.5168943,1181,0.151957705616951
1517218779.476416,1184,0.15196223556995392
1517218786.7979915,1186,0.15804599225521088
1517218790.4526713,1187,0.15346750617027283
1517218812.388771,1193,0.1582094430923462
1517218816.0435455,1194,0.15931707620620728
1517218823.3466544,1196,0.15895484387874603
1517218830.6330912,1198,0.1572466343641281
1517218837.9768243,1200,0.15891461074352264
1517218845.3005621,1202,0.15626531839370728
1517218856.2544506,1205,0.15961742401123047
1517218863.5464873,1207,0.15615418553352356
1517218870.831719,1209,0.15670333802700043
1517218878.12526,1211,0.15440250933170319
1517218885.4268587,1213,0.16225528717041016
1517218892.7223775,1215,0.16099469363689423
1517218929.2093873,1225,0.15913964807987213
1517218943.7919717,1229,0.1616196185350418
1517218958.4485998,1233,0.16382324695587158
1517218962.1060593,1234,0.1591283529996872
1517218965.7606683,1235,0.16809402406215668
1517218973.0426831,1237,0.1657186895608902
1517218984.0127015,1240,0.16213083267211914
1517218994.9813845,1243,0.16486571729183197
1517219002.2783391,1245,0.16837842762470245
1517219013.2480192,1248,0.16436327993869781
1517219035.1338677,1254,0.16688263416290283
1517219042.42492,1256,0.16757190227508545
1517219049.728233,1258,0.1724565476179123
1517219053.3775432,1259,0.17226900160312653
1517219064.3350663,1262,0.17206938564777374
1517219067.9795723,1263,0.16917496919631958
1517219071.633284,1264,0.17294679582118988
1517219082.654589,1267,0.167541965842247
1517219111.8797853,1275,0.17072366178035736
1517219130.1180155,1280,0.17885100841522217
1517219137.4125867,1282,0.1784300059080124
1517219159.3250005,1288,0.17573027312755585
1517219173.913946,1292,0.17511391639709473
1517219177.5671654,1293,0.1724177598953247
1517219181.2228427,1294,0.17342428863048553
1517219184.8882246,1295,0.17736752331256866
1517219206.8292866,1301,0.17589040100574493
1517219217.7881017,1304,0.17551560699939728
1517219243.364862,1311,0.17609190940856934
1517219250.679958,1313,0.17507798969745636
1517219261.6254654,1316,0.17611289024353027
1517219265.2732613,1317,0.1796102076768875
1517219276.2131045,1320,0.18303371965885162
1517219298.129157,1326,0.17809973657131195
1517219305.4299908,1328,0.18622173368930817
1517219316.3734324,1331,0.18132281303405762
1517219327.3598351,1334,0.1784312129020691
1517219331.0145566,1335,0.18009893596172333
1517219334.664852,1336,0.18370218575000763
1517219338.310797,1337,0.18653948605060577
1517219341.9648137,1338,0.18455541133880615
1517219363.8574169,1344,0.18825393915176392
1517219385.7764983,1350,0.1851145476102829
1517219407.680505,1356,0.18745450675487518
1517219429.580006,1362,0.19033609330654144
1517219447.9063985,1367,0.18736298382282257
1517219462.4965923,1371,0.18777327239513397
1517219488.0824888,1378,0.18592329323291779
1517219495.3979313,1380,0.1903558224439621
1517219506.3564978,1383,0.19037103652954102
1517219513.6603627,1385,0.18637032806873322
1517219517.3078914,1386,0.18831367790699005
1517219528.2528367,1389,0.1884874552488327
1517219531.9081533,1390,0.19244129955768585
1517219539.2040987,1392,0.18936659395694733
1517219542.8428943,1393,0.18974776566028595
1517219553.7931504,1396,0.19290733337402344
1517219615.8802562,1413,0.19651031494140625
1517219619.5459602,1414,0.19321681559085846
1517219623.186216,1415,0.1945965737104416
1517219641.4775894,1420,0.1987946778535843
1517219652.4540098,1423,0.19409404695034027
1517219667.098982,1427,0.20647980272769928
1517219670.7417624,1428,0.19741787016391754
1517219674.3938117,1429,0.19549047946929932
1517219689.0920813,1433,0.19859980046749115
1517219692.742701,1434,0.20296089351177216
1517219696.397475,1435,0.19512750208377838
1517219703.723073,1437,0.19873420894145966
1517219718.3157747,1441,0.19756455719470978
1517219725.6331038,1443,0.20064719021320343
1517219754.8656685,1451,0.19895720481872559
1517219773.1106105,1456,0.20733702182769775
1517219776.749281,1457,0.20203983783721924
1517219809.6641173,1466,0.20455513894557953
1517219813.3213859,1467,0.20501939952373505
1517219853.4584198,1478,0.2049340456724167
1517219882.702785,1486,0.20005345344543457
1517219886.3358688,1487,0.20108866691589355
1517219897.3034084,1490,0.2072809338569641
1517219904.630553,1492,0.20715074241161346
1517219908.2955108,1493,0.2099354863166809
1517219937.548094,1501,0.2110995650291443
1517219941.1980534,1502,0.20720189809799194
1517219944.847715,1503,0.20699705183506012
1517219948.4874413,1504,0.20548391342163086
1517219959.4478297,1507,0.21193699538707733
1517219966.7596722,1509,0.20405213534832
1517219974.0708091,1511,0.20888100564479828
1517220003.2658603,1519,0.21214990317821503
1517220021.5247817,1524,0.21448303759098053
1517220025.1733115,1525,0.21148540079593658
1517220036.1438189,1528,0.21525335311889648
1517220061.7563293,1535,0.21102876961231232
1517220069.0547266,1537,0.20986329019069672
1517220105.5668876,1547,0.21409285068511963
1517220123.8231623,1552,0.21838104724884033
1517220127.4747963,1553,0.2191309928894043
1517220134.7669342,1555,0.21702688932418823
1517220138.4288032,1556,0.21732711791992188
1517220160.337698,1562,0.22016304731369019
1517220185.9302208,1569,0.2130836695432663
1517220189.5829563,1570,0.2177852839231491
1517220222.445406,1579,0.21666781604290009
1517220237.0275798,1583,0.22090129554271698
1517220244.3347564,1585,0.2186741828918457
1517220258.9211056,1589,0.2202281504869461
1517220291.8222947,1598,0.22558586299419403
1517220299.1272287,1600,0.2228906750679016
1517220310.0924573,1603,0.2206406444311142
1517220317.3895226,1605,0.22182637453079224
1517220321.0322597,1606,0.2217593640089035
1517220339.2765348,1611,0.2269609123468399
1517220350.2583814,1614,0.22485168278217316
1517220368.4882083,1619,0.22626708447933197
1517220375.7999854,1621,0.23113910853862762
1517220397.7002344,1627,0.22406603395938873
1517220401.3548796,1628,0.2249501496553421
1517220405.0628917,1629,0.2263067215681076
1517220419.6496751,1633,0.22773146629333496
1517220437.8972015,1638,0.23137634992599487
1517220448.846013,1641,0.23041309416294098
1517220456.155651,1643,0.22624577581882477
1517220467.1313334,1646,0.22500593960285187
1517220478.083267,1649,0.22640223801136017
1517220492.6616266,1653,0.23028649389743805
1517220518.2228324,1660,0.22744996845722198
1517220521.8725674,1661,0.2287319302558899
1517220525.5781145,1662,0.23567505180835724
1517220551.1244016,1669,0.22488348186016083
1517220558.419058,1671,0.22734500467777252
1517220565.712076,1673,0.23035575449466705
1517220576.6753154,1676,0.23187999427318573
1517220580.3303201,1677,0.23593075573444366
1517220602.2466922,1683,0.2332903891801834
1517220605.908467,1684,0.2295428365468979
1517220635.1039753,1692,0.23175907135009766
1517220646.1050432,1695,0.23104669153690338
1517220649.7393672,1696,0.228627547621727
1517220653.3957677,1697,0.234108567237854
1517220657.035331,1698,0.24007022380828857
1517220664.343942,1700,0.22971530258655548
1517220675.3088193,1703,0.23048822581768036
1517220700.8495562,1710,0.240731343626976
1517220704.5018585,1711,0.23665213584899902
1517220722.771122,1716,0.23876041173934937
1517220730.0604692,1718,0.23559044301509857
1517220733.7189295,1719,0.2391986846923828
1517220737.3804753,1720,0.24354679882526398
1517220770.2542944,1729,0.24482591450214386
1517220784.8460522,1733,0.24067538976669312
1517220792.1763773,1735,0.24127162992954254
1517220795.8157141,1736,0.23681344091892242
1517220803.1198382,1738,0.23948383331298828
1517220821.3648338,1743,0.2411416918039322
1517220825.0157201,1744,0.239113450050354
1517220832.318123,1746,0.2393379956483841
1517220835.9630928,1747,0.2457714080810547
1517220839.6167371,1748,0.24566684663295746
1517220850.551814,1751,0.23759692907333374
1517220857.860495,1753,0.24675822257995605
1517220865.1647136,1755,0.24083717167377472
1517220898.0513492,1764,0.23904462158679962
1517220909.0132537,1767,0.2441984862089157
1517220941.8352885,1776,0.24168860912322998
1517220963.771223,1782,0.23244039714336395
1517220967.4258065,1783,0.24632979929447174
1517220989.3264244,1789,0.24138562381267548
1517220992.9591296,1790,0.2509876787662506
1517220996.6210463,1791,0.24137480556964874
1517221025.8436537,1799,0.24653784930706024
1517221047.7599404,1805,0.2548273801803589
1517221051.4138386,1806,0.249656081199646
1517221080.6076283,1814,0.2475936859846115
1517221084.2735054,1815,0.24412454664707184
1517221095.2369442,1818,0.24745337665081024
1517221106.202673,1821,0.2484341412782669
1517221120.8140063,1825,0.2465338110923767
1517221128.1812596,1827,0.25204604864120483
1517221142.8134208,1831,0.25353577733039856
1517221164.721387,1837,0.2482154369354248
1517221179.3323352,1841,0.2519887387752533
1517221182.9978194,1842,0.2491033524274826
1517221193.939846,1845,0.2518728971481323
1517221212.2050996,1850,0.24665606021881104
1517221226.84029,1854,0.25157666206359863
1517221234.1274228,1856,0.25151851773262024
1517221241.4309354,1858,0.2538370192050934
1517221248.7920144,1860,0.2567782402038574
1517221274.3508577,1867,0.2562338411808014
1517221281.6591578,1869,0.25078022480010986
1517221285.316655,1870,0.24944837391376495
1517221307.222667,1876,0.25768956542015076
1517221310.862818,1877,0.2527761459350586
1517221314.5167913,1878,0.25366273522377014
1517221321.828601,1880,0.26247403025627136
1517221329.1073039,1882,0.26116129755973816
1517221372.9646208,1894,0.2523227035999298
1517221405.8317423,1903,0.2557532489299774
1517221420.4273024,1907,0.25846046209335327
1517221438.6603916,1912,0.25981590151786804
1517221442.316749,1913,0.26010993123054504
1517221460.5637681,1918,0.2592844069004059
1517221464.206732,1919,0.2660053074359894
1517221467.8618479,1920,0.2624179720878601
1517221482.452354,1924,0.2564011514186859
1517221486.0912383,1925,0.26598355174064636
1517221508.050663,1931,0.2609200179576874
1517221522.6635947,1935,0.25673583149909973
1517221526.312299,1936,0.2665822207927704
1517221529.961897,1937,0.26526719331741333
1517221537.248572,1939,0.26097309589385986
1517221540.8904362,1940,0.2612898051738739
1517221559.159485,1945,0.26118993759155273
1517221570.0972672,1948,0.26720061898231506
1517221577.406577,1950,0.2628566324710846
1517221588.3571198,1953,0.2658241093158722
1517221599.2904875,1956,0.2624337375164032
1517221610.2790408,1959,0.26337477564811707
1517221617.583635,1961,0.26558223366737366
1517221643.1446252,1968,0.2700534164905548
1517221650.4514053,1970,0.266375333070755
1517221657.7253947,1972,0.26183295249938965
1517221694.2315748,1982,0.27012398838996887
1517221697.8860683,1983,0.2709100544452667
1517221701.5281806,1984,0.2649274468421936
1517221752.7294314,1998,0.2698795199394226
1517221767.3104398,2002,0.27557870745658875
1517221781.9017632,2006,0.27461251616477966
1517221785.551825,2007,0.26945534348487854
1517221796.5222747,2010,0.2698974311351776
1517221800.1559987,2011,0.2666974663734436
1517221811.1145504,2014,0.27754902839660645
1517221818.4149463,2016,0.27089592814445496
1517221825.7339563,2018,0.2753317654132843
1517221844.005943,2023,0.2786118984222412
1517221855.0015426,2026,0.2729742228984833
1517221862.303879,2028,0.270296186208725
1517221873.2796848,2031,0.27329009771347046
1517221884.232686,2034,0.2748330533504486
1517221895.2062657,2037,0.2706337869167328
1517221902.510562,2039,0.2748788893222809
1517221913.4647365,2042,0.2785743176937103
1517221924.3993118,2045,0.2740621566772461
1517221928.0575962,2046,0.2737262547016144
1517221939.0032294,2049,0.27687981724739075
1517221949.946823,2052,0.27562272548675537
1517221982.8690763,2061,0.27387216687202454
1517221990.1609013,2063,0.2764994204044342
1517222008.4149804,2068,0.2790738046169281
1517222026.6658292,2073,0.2786250114440918
1517222030.3218093,2074,0.28101223707199097
1517222033.959463,2075,0.27432680130004883
1517222041.2580743,2077,0.28280434012413025
1517222044.9078956,2078,0.27995339035987854
1517222052.214432,2080,0.2754163444042206
1517222059.543223,2082,0.2746409475803375
1517222070.505069,2085,0.2777807116508484
1517222074.171667,2086,0.280910462141037
1517222088.7542286,2090,0.27915477752685547
1517222107.061371,2095,0.2804250419139862
1517222114.36526,2097,0.2837740182876587
1517222139.9485857,2104,0.283767431974411
1517222143.613768,2105,0.2759147584438324
1517222147.2583103,2106,0.2796995937824249
1517222150.9072642,2107,0.2772883176803589
1517222161.8578472,2110,0.2801607847213745
1517222169.1669228,2112,0.2830471098423004
1517222183.7566924,2116,0.2804863154888153
1517222194.7134848,2119,0.281052827835083
1517222202.0314531,2121,0.277881383895874
1517222209.347102,2123,0.28879043459892273
1517222213.0489109,2124,0.2815392017364502
1517222216.7058096,2125,0.28162071108818054
1517222231.325874,2129,0.28405436873435974
1517222245.9339304,2133,0.2799375057220459
1517222249.5883512,2134,0.29210707545280457
1517222253.2431545,2135,0.2844354808330536
1517222267.8479445,2139,0.2805178165435791
1517222271.5111837,2140,0.28103402256965637
1517222278.817916,2142,0.2824274003505707
1517222282.4554336,2143,0.2846512794494629
1517222289.767928,2145,0.2863239049911499
1517222293.4093194,2146,0.285494327545166
1517222297.0529473,2147,0.2845083475112915
1517222304.3532362,2149,0.2879463732242584
1517222307.992348,2150,0.2833198010921478
1517222315.3059058,2152,0.2853001654148102
1517222333.6136672,2157,0.28808629512786865
1517222337.278138,2158,0.2854500710964203
1517222359.1764743,2164,0.28213760256767273
1517222362.853392,2165,0.2893286943435669
1517222366.5108185,2166,0.28987008333206177
1517222381.1095054,2170,0.29072949290275574
1517222388.3800213,2172,0.28606492280960083
1517222395.686484,2174,0.2903006672859192
1517222410.2867382,2178,0.2860863506793976
1517222446.819601,2188,0.2981667220592499
1517222454.171894,2190,0.28640177845954895
1517222461.4724934,2192,0.28984829783439636
1517222465.132344,2193,0.28453636169433594
1517222479.7357113,2197,0.28868958353996277
1517222487.0352006,2199,0.2852208912372589
1517222490.69267,2200,0.2942562401294708
1517222494.336867,2201,0.28756463527679443
1517222505.3189342,2204,0.29768821597099304
1517222519.9115305,2208,0.2948034107685089
1517222523.5670404,2209,0.2861161530017853
1517222534.5174828,2212,0.2939888536930084
1517222545.503099,2215,0.29032763838768005
1517222582.0358121,2225,0.2914751470088959
1517222585.6902187,2226,0.2940102517604828
1517222596.650278,2229,0.2972913384437561
1517222600.3055146,2230,0.29686251282691956
1517222607.5993917,2232,0.2912560701370239
1517222618.5523336,2235,0.29792407155036926
