Wall time,Step,Value
1517234617.9892712,2232,0.10000821202993393
1517234628.9201958,2235,0.09998991340398788
1517234636.2060308,2237,0.09998414665460587
1517234639.8595269,2238,0.10001849383115768
1517234647.1581025,2240,0.1000107005238533
1517234650.8132102,2241,0.10000145435333252
1517234654.4548829,2242,0.09997350722551346
1517234658.1090302,2243,0.09998799115419388
1517234665.3819788,2245,0.0999438464641571
1517234672.6630151,2247,0.09999773651361465
1517234676.305705,2248,0.10003054887056351
1517234690.9000957,2252,0.10002817958593369
1517234694.544401,2253,0.10000240057706833
1517234701.8765485,2255,0.10000219941139221
1517234712.7996268,2258,0.10000400990247726
1517234731.043854,2263,0.10000625997781754
1517234774.8225589,2275,0.09997870773077011
1517234789.3918808,2279,0.10000688582658768
1517234800.333112,2282,0.09999039024114609
1517234818.5483706,2287,0.10001105070114136
1517234825.896441,2289,0.10000574588775635
1517234836.8242755,2292,0.10003461688756943
1517234858.7184794,2298,0.10001233220100403
1517234862.3804681,2299,0.10003741830587387
1517234869.6546767,2301,0.10001188516616821
1517234880.609202,2304,0.10001855343580246
1517234891.5391846,2307,0.10001329332590103
1517234895.1817706,2308,0.10000929236412048
1517234898.824548,2309,0.1000007763504982
1517234931.6225932,2318,0.10005614906549454
1517234935.2643254,2319,0.09998959302902222
1517234938.9004066,2320,0.10001599043607712
1517234942.5893025,2321,0.09999600052833557
1517234949.877627,2323,0.09998816251754761
1517234957.1609695,2325,0.10000556707382202
1517234968.1235342,2328,0.10005203634500504
1517234986.3612149,2333,0.10000432282686234
1517234993.6570663,2335,0.10008307546377182
1517234997.2776196,2336,0.10002110153436661
1517235000.9239795,2337,0.1000332459807396
1517235004.557181,2338,0.10002142935991287
1517235033.7508702,2346,0.10001134872436523
1517235066.6257505,2355,0.10001832991838455
1517235084.8527803,2360,0.10002525895833969
1517235114.016497,2368,0.10000363737344742
1517235117.6734278,2369,0.09999106079339981
1517235128.6287076,2372,0.1000170037150383
1517235143.1869898,2376,0.1000179648399353
1517235168.6966538,2383,0.09996470808982849
1517235179.6263628,2386,0.10002732276916504
1517235190.6173954,2389,0.10003761202096939
1517235194.2594619,2390,0.10002689808607101
1517235197.89293,2391,0.09999258071184158
1517235205.1993744,2393,0.09996819496154785
1517235234.328903,2401,0.0999748483300209
1517235241.6253393,2403,0.10002221912145615
1517235248.9200127,2405,0.10000789165496826
1517235256.2047908,2407,0.09999239444732666
1517235292.6620355,2417,0.10003525018692017
1517235321.8635995,2425,0.10004979372024536
1517235325.514682,2426,0.10005005449056625
1517235329.159158,2427,0.09999825805425644
1517235343.751513,2431,0.0999714732170105
1517235365.607581,2437,0.10003399848937988
1517235394.7689543,2445,0.09999853372573853
1517235416.6706662,2451,0.10002868622541428
1517235420.31077,2452,0.10001277178525925
1517235423.9948905,2453,0.10002335160970688
1517235427.6444197,2454,0.10004422813653946
1517235434.933269,2456,0.09998363256454468
1517235442.2370808,2458,0.09998518228530884
1517235453.1648715,2461,0.10002368688583374
1517235475.0630224,2467,0.10000604391098022
1517235482.381841,2469,0.1000819206237793
1517235507.907666,2476,0.10002770274877548
1517235522.484258,2480,0.10007951408624649
1517235529.791348,2482,0.10003543645143509
1517235544.431377,2486,0.10001284629106522
1517235548.0709972,2487,0.10000071674585342
1517235555.3655498,2489,0.10002025216817856
1517235573.613238,2494,0.09998949617147446
1517235584.5599594,2497,0.10004031658172607
1517235591.8585937,2499,0.10002686828374863
1517235602.7947774,2502,0.10000021010637283
1517235606.4437191,2503,0.09999978542327881
1517235610.0996037,2504,0.1000320091843605
1517235646.5643847,2514,0.0999954342842102
1517235650.2066922,2515,0.10004433244466782
1517235657.495116,2517,0.09999097138643265
1517235661.1479323,2518,0.10001358389854431
1517235664.8218355,2519,0.10002244263887405
1517235668.4760165,2520,0.10000216960906982
1517235683.0330238,2524,0.10006812959909439
1517235690.3554907,2526,0.10000753402709961
1517235701.2970705,2529,0.10003596544265747
1517235708.5844445,2531,0.0999813973903656
1517235715.8798888,2533,0.10003308206796646
1517235723.1753867,2535,0.09999906271696091
1517235755.9630804,2544,0.10002673417329788
1517235770.524371,2548,0.10000411421060562
1517235777.8406549,2550,0.10002567619085312
1517235785.2015564,2552,0.09998062998056412
1517235792.4692144,2554,0.09996058791875839
1517235803.413347,2557,0.10000935196876526
1517235814.3436997,2560,0.10001500695943832
1517235836.1750624,2566,0.10004199296236038
1517235839.8234048,2567,0.1000402569770813
1517235854.3958325,2571,0.10000116378068924
1517235865.334495,2574,0.09998475760221481
1517235876.2734008,2577,0.1000211238861084
1517235883.5606167,2579,0.10001784563064575
1517235887.2031338,2580,0.09997542947530746
1517235901.7792134,2584,0.10001464933156967
1517235916.4058883,2588,0.1000349298119545
1517235927.3434718,2591,0.1000298261642456
1517235930.9949026,2592,0.09999164193868637
1517235934.6525314,2593,0.09999742358922958
1517235938.2738981,2594,0.10000421851873398
1517235949.223022,2597,0.10000605136156082
1517235963.7987058,2601,0.10001647472381592
1517235985.6690998,2607,0.10002835839986801
1517235989.311503,2608,0.10005643218755722
1517236000.2581768,2611,0.10001581907272339
1517236018.4760692,2616,0.09996507316827774
1517236029.4798968,2619,0.10003487020730972
1517236033.1270196,2620,0.10002505779266357
1517236040.4058087,2622,0.10002847760915756
1517236047.6977594,2624,0.10000293701887131
1517236055.0038097,2626,0.10001325607299805
1517236058.653858,2627,0.10003723949193954
1517236069.5894864,2630,0.1000068187713623
1517236073.230795,2631,0.10003120452165604
1517236080.5214498,2633,0.10000097006559372
1517236091.4489293,2636,0.10001767426729202
1517236095.0910873,2637,0.10003098100423813
1517236102.3898768,2639,0.10000795871019363
1517236124.2527833,2645,0.10004545003175735
1517236135.1898172,2648,0.09996805340051651
1517236146.167803,2651,0.10005345195531845
1517236149.8139007,2652,0.09998420625925064
1517236164.395252,2656,0.10004637390375137
1517236186.2678328,2662,0.10001489520072937
1517236233.635895,2675,0.09996289759874344
1517236248.233634,2679,0.09998991340398788
1517236255.5498276,2681,0.10001736879348755
1517236273.8038485,2686,0.10002865642309189
1517236284.7259202,2689,0.10000509768724442
1517236292.039827,2691,0.09999989718198776
1517236306.6439395,2695,0.10003440827131271
1517236324.872415,2700,0.10002719610929489
1517236339.4514723,2704,0.10001455992460251
1517236354.0321994,2708,0.1000349149107933
1517236364.9814568,2711,0.09999039024114609
1517236397.8107522,2720,0.10002724081277847
1517236419.6909378,2726,0.10001005977392197
1517236456.1410522,2736,0.10002263635396957
1517236459.7831812,2737,0.09999352693557739
1517236463.4384975,2738,0.09997979551553726
1517236474.378494,2741,0.10001660138368607
1517236478.0377116,2742,0.10003185272216797
1517236496.2474718,2747,0.10002400726079941
1517236518.1410358,2753,0.1000436320900917
1517236521.7911203,2754,0.1000555157661438
1517236525.441991,2755,0.1000036969780922
1517236529.0936058,2756,0.10000143200159073
1517236532.746709,2757,0.10001403093338013
1517236536.3845253,2758,0.09999632835388184
1517236540.0293143,2759,0.1000206246972084
1517236569.1931696,2767,0.10003763437271118
1517236653.0931723,2790,0.10005146265029907
1517236656.7451725,2791,0.10004595667123795
1517236660.3755052,2792,0.10003913193941116
1517236685.8895023,2799,0.10000776499509811
1517236704.1006155,2804,0.1000189557671547
1517236715.0237186,2807,0.09999647736549377
1517236722.3148575,2809,0.10000405460596085
1517236725.9536183,2810,0.10001647472381592
1517236729.6055,2811,0.10001331567764282
1517236733.2455676,2812,0.1000485047698021
1517236747.875539,2816,0.10004428774118423
1517236777.045053,2824,0.09998732060194016
1517236780.7019813,2825,0.10001039505004883
1517236791.6709733,2828,0.09998774528503418
1517236798.961339,2830,0.10004673153162003
1517236802.6096513,2831,0.09997787326574326
1517236809.9153373,2833,0.10001309961080551
1517236853.6480966,2845,0.09999320656061172
1517236860.9485755,2847,0.09999116510152817
1517236871.9257207,2850,0.10001280903816223
1517236879.2135367,2852,0.09999054670333862
1517236897.4211733,2857,0.10000866651535034
1517236908.38015,2860,0.09999233484268188
1517236919.3248909,2863,0.10001450777053833
1517236952.135422,2872,0.0999877080321312
1517236955.7875996,2873,0.10002978891134262
1517236977.6785371,2879,0.10004917532205582
1517236984.9829118,2881,0.10001718252897263
1517236988.696262,2882,0.10002412647008896
1517237010.5563128,2888,0.10003557801246643
1517237021.4791584,2891,0.10004570335149765
1517237025.113236,2892,0.0999673530459404
1517237043.3567872,2897,0.09999778866767883
1517237050.626154,2899,0.09999837726354599
1517237057.919979,2901,0.10002049058675766
1517237068.8692708,2904,0.10003668814897537
1517237072.5131416,2905,0.10006202012300491
1517237101.6726015,2913,0.10001174360513687
1517237119.9471078,2918,0.09998150914907455
1517237127.2308476,2920,0.10000646114349365
1517237130.8675337,2921,0.09998252242803574
1517237134.5055265,2922,0.10004190355539322
1517237149.0947683,2926,0.10000121593475342
1517237174.602473,2933,0.10004889965057373
1517237189.173249,2937,0.09999468177556992
1517237200.1464272,2940,0.1000043973326683
1517237203.7955177,2941,0.0999956950545311
1517237211.093202,2943,0.10002068430185318
1517237240.3231664,2951,0.10000884532928467
1517237258.5110543,2956,0.10002093762159348
1517237302.2945395,2968,0.10001397132873535
1517237320.551262,2973,0.099989153444767
1517237327.8417192,2975,0.10001742839813232
1517237331.4934652,2976,0.10003674775362015
1517237342.4234636,2979,0.1000126376748085
1517237346.0650022,2980,0.09998959302902222
1517237378.9592192,2989,0.10002726316452026
1517237400.7911437,2995,0.10004156082868576
1517237415.3930328,2999,0.10000172257423401
1517237433.6243982,3004,0.09997868537902832
1517237440.9177265,3006,0.09999921917915344
1517237448.2027025,3008,0.10000232607126236
1517237455.495145,3010,0.10001462697982788
1517237462.7849102,3012,0.09997139126062393
1517237473.796164,3015,0.10000310093164444
1517237477.439014,3016,0.1000237688422203
1517237481.0942552,3017,0.09999692440032959
1517237492.0283823,3020,0.10001766681671143
1517237495.6706576,3021,0.09999967366456985
1517237499.3168766,3022,0.10001689940690994
1517237502.968899,3023,0.10003111511468887
1517237513.8985305,3026,0.10005799680948257
1517237517.5463672,3027,0.09998965263366699
1517237521.1956768,3028,0.09998365491628647
1517237532.128577,3031,0.10001029819250107
1517237535.7722478,3032,0.10000088810920715
1517237543.0637581,3034,0.10002840310335159
1517237546.696414,3035,0.09999937564134598
1517237561.3009295,3039,0.10001003742218018
1517237568.6008096,3041,0.0999998077750206
1517237572.2333722,3042,0.10000905394554138
1517237575.8821225,3043,0.09997290372848511
1517237590.518021,3047,0.10001382231712341
1517237597.797593,3049,0.10002818703651428
1517237605.0967872,3051,0.1000165268778801
1517237616.0884304,3054,0.10001345723867416
1517237648.9199047,3063,0.09998144954442978
1517237659.8559568,3066,0.10001331567764282
1517237667.1596673,3068,0.10000226646661758
1517237674.452212,3070,0.10002371668815613
1517237681.7513235,3072,0.10000220686197281
1517237689.0263572,3074,0.1000029668211937
1517237699.9513254,3077,0.09999386221170425
1517237721.865348,3083,0.10000544786453247
1517237736.460688,3087,0.10000952333211899
1517237743.7527318,3089,0.10000648349523544
1517237754.7003427,3092,0.10004474967718124
1517237769.2697482,3096,0.10006573051214218
1517237783.8913004,3100,0.10000400990247726
1517237798.4595952,3104,0.09999531507492065
1517237813.0437536,3108,0.0999906063079834
1517237834.9766312,3114,0.10000548511743546
1517237845.9263744,3117,0.09999579936265945
1517237860.499588,3121,0.0999501571059227
1517237867.7789938,3123,0.10003886371850967
1517237882.36685,3127,0.10001800209283829
1517237886.0317323,3128,0.09996219724416733
1517237911.5398822,3135,0.09999988228082657
1517237922.4929605,3138,0.10002412647008896
1517237926.1445909,3139,0.09997802972793579
1517237944.352858,3144,0.09999953955411911
1517237947.9975483,3145,0.1000082865357399
1517237951.7033763,3146,0.10001245886087418
1517237958.9939356,3148,0.10004416853189468
1517237969.923086,3151,0.09997735172510147
1517237988.2010472,3156,0.10003995150327682
1517237999.1255023,3159,0.10003707557916641
1517238002.7823713,3160,0.09997636079788208
1517238010.0652003,3162,0.10003969818353653
1517238031.959808,3168,0.09998016804456711
1517238068.4207084,3178,0.09997407346963882
1517238094.0032692,3185,0.1000325158238411
1517238104.9596486,3188,0.10001363605260849
1517238108.6081889,3189,0.10003513097763062
1517238134.1286538,3196,0.10001048445701599
1517238137.7744832,3197,0.10002606362104416
1517238141.4131484,3198,0.09998142719268799
1517238145.0547435,3199,0.09998539835214615
1517238148.7014954,3200,0.10003551095724106
1517238163.3033216,3204,0.10001818090677261
1517238174.2331755,3207,0.10000678151845932
1517238214.4004085,3218,0.10001025348901749
1517238218.0413542,3219,0.09999247640371323
1517238258.1992066,3230,0.10004696995019913
1517238261.842049,3231,0.10002727061510086
1517238265.479087,3232,0.10002083331346512
1517238272.8076713,3234,0.10000694543123245
1517238280.0950267,3236,0.09998128563165665
1517238298.3257647,3241,0.10001639276742935
1517238309.268474,3244,0.09999939054250717
1517238312.9554262,3245,0.10000798851251602
1517238320.2659097,3247,0.10005074739456177
1517238323.9193685,3248,0.09997954964637756
1517238349.4525962,3255,0.10001394897699356
